order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
25031428EC5390	전남편의 미친개를 길들였다 단행본 1-3 한정판 풀세트	도서/티켓/문구 > 도서 > 만화 >	25x20x5	25x20x5	1.5	25.0	20.0	5.0	Limited edition full set of 3 volumes, estimating 3 books at approximately 0.5kg each.
250502CB7AE589	안동제비원 전통식품 쌀조청 국내산 100% 우리쌀 조청 3kg	식품>조미료>물엿/올리고당	15x10x25	15x10x25	3.0	15.0	10.0	25.0	Title specifies 3kg, which is the weight of the product.
250511B941C563	컬러그램 긱 누드 컬러 커버 틴트 5g	화장품/미용>색조메이크업>립틴트	15x5x5	15x5x5	0.05	15.0	5.0	5.0	Single lip tint with 5g weight, estimating small packaging volume.
25042915E2C2CE	호이의 먹짱강쥐박스	식품>과자/베이커리>스낵>과자/쿠키세트	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Assuming a snack/cookie set in a box, estimating around 1.5kg for a typical multi-pack.
250131025CFAFA	승리의 여신: 니케 랜덤 고급 모집 티켓	모펀 콜라보 > 모펀 x 4Artists > 비나우 (BNOW) > 앙상블 스타즈!! > 에일리언 스테이지 > 승리의 여신: 니케 > 기타 >	30x20x5	30x20x5	0.6	30.0	20.0	5.0	랜덤 모집 티켓 typically involves multiple items; estimating around 20 tickets at ~0.03kg each.
25040733457F39	버릴스 초콜릿 1kg -다크 외4종, 컴파운드 코팅 초콜렛 만들기 재료 다양한 토핑 도구	식품>과자/베이커리>초콜릿	30x20x10	30x20x10	1.0	30.0	20.0	10.0	Title specifies 1kg of chocolate, which is the weight used directly.
250225690D23F8	최신상 메노락토 프리미엄 징코 갱년기유산균 YT1 3개월분 휴온스 박미선 유산균	식품>건강식품>영양제>프로바이오틱스	20x15x5	20x15x5	0.6	20.0	15.0	5.0	3개월분 (3 months supply) suggests multiple units, estimating around 30 servings at ~0.02kg each.
241222FD809288	슈퍼딕만스 딕만스 딕만스초콜릿 초코마시멜로우 9개입 250g	식품>과자/베이커리>초콜릿	20x20x10	20x20x10	0.25	20.0	20.0	10.0	9개입 = 9 pieces, total weight is 250g, which is 0.25kg.
25021554D3D082	더 썬 (1Disc, 풀슬립 700장 넘버링 한정판) : 블루레이		20x15x2	20x15x2	0.5	20.0	15.0	2.0	Limited edition Blu-ray typically weighs around 0.5kg, estimating standard dimensions for a single disc case.
2504054045625E	싸이커스 준민 쇼케 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.2	10x7x0.2	0.03	10.0	7.0	0.2	Single photo card, typical weight for a card is around 30g.
25051908AD2B5D	Premium Diffuser 3ea		30x20x15	30x20x15	1.5	30.0	20.0	15.0	3ea diffusers typically weigh around 0.5kg each, totaling 1.5kg plus packaging.
25010711CC3844	랩트리션 다이어트 솔루션 120정 한달분 녹차 카테킨 마그네슘 아연 비타민B 체지방 감소 콜레스테롤 개선 항산화	식품>다이어트식품>카테킨	10x5x20	10x5x20	0.6	10.0	5.0	20.0	120 tablets at 500mg each = 60g total, estimating packaging adds weight.
250104D045A768	프리미엄길리안시쉘디오리지날 500g 일반 벨지언초코	식품>과자/베이커리>초콜릿	30x20x5	30x20x5	0.5	30.0	20.0	5.0	Explicit weight of 500g in title indicates the product weight directly.
250313E1A4BA24	털원단 헤르메스 벨보아 포카 책상 화장대 배경천 1/8마	가구/인테리어>수예>원단	100x80x5	100x80x5	1.2	100.0	80.0	5.0	Estimating based on fabric type and typical dimensions for a 1/8마 (approximately 30cm x 240cm), with a weight of around 1.2kg for a soft fabric.
241212B0FFC842	스윗몬 몬스터 베스트 26P 종합과자세트	식품>과자/베이커리>기타과자	40x30x25	40x30x25	3.5	40.0	30.0	25.0	종합과자세트 typically includes multiple items; estimating around 20-30 snacks, ~3.5kg total including packaging.
25021387C15FFA	[봄신상🌷/누적 51만장!][WONT] 스프링 핀턱 슬랙스	여성 패션의류	40x30x5	40x30x5	0.5	40.0	30.0	5.0	Estimated weight for a single pair of slacks, typical for women's fashion clothing.
2504256FE20434	페그오 사카모토 료마 오카다 이조 손가락 인형 유비노우에 시리즈	키덜트 > 피규어/인형 >	20x15x10	20x15x10	0.5	20.0	15.0	10.0	Two finger puppets in packaging, estimating 0.25kg each for a total of 0.5kg.
250806D2064A58	[10주년] 부스터프로 마이멜로디 에디션	홈 > 라인별 > undefined > undefined >	25x15x10	25x15x10	0.8	25.0	15.0	10.0	Estimated based on typical size and weight of similar beauty devices, including additional gift items.
250503A47AEE91	포켓몬 라프라스 피카츄 워터볼 피규어 잠실 메타몽 팝업	키덜트 > 피규어/인형 >	30x20x15	30x20x15	1.2	30.0	20.0	15.0	Figure likely includes multiple characters and is packaged, estimating around 1-2kg typical for collectible figures.
2412023D968A4D	대국민 고구마스틱 800g	식품>과자/베이커리>스낵>일반스낵	25x15x10	25x15x10	0.8	25.0	15.0	10.0	Explicit weight of 800g provided in the title, estimating volume based on typical snack packaging.
2502052A1B02C7	삼손은하 희귀포카 판매합니다	스타굿즈 > 솔로(여) > 팬시/포토카드 >	10x7x0.3	10x7x0.3	0.03	10.0	7.0	0.3	Single photo card, typical weight for a card is around 30g.
2502125ECE965C	Starbucks x Harry Potter SS DW To Go Tumbler 473ml	life	8x8x20	8x8x20	0.4	8.0	8.0	20.0	Estimated volume based on typical tumbler dimensions; weight based on similar products in the category.
25010800995337	부석순 GS특전 포카 럭드 승관 부승관 세븐틴	스타굿즈 > 솔로(남) > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.1	10.0	7.0	0.5	Assuming a bundle of 4 photo cards, typical weight for a set of cards is around 0.1kg.
25032560CF677F	[윈브레] 랜덤 투명포카 & 증명사진 스티커 세트	생활/건강>수집품>이색수집품	20x15x2	20x15x2	0.3	20.0	15.0	2.0	Estimated as a bundle of multiple photo cards and stickers, typical weight for such items.
250518658DDF45	패턴 쿠션 커버	HM.com > Home > 인테리어 텍스타일 > 쿠션 > 베개 커버 > 패턴 쿠션 커버 >	45x45x5	45x45x5	0.3	45.0	45.0	5.0	Standard cushion cover size, estimating weight based on typical fabric weight for home textiles.
250324EDF04266	2+1 보넥도 비공굿 개별 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x20x5	30x20x5	0.6	30.0	20.0	5.0	2+1 indicates a bundle of 3 items, estimating 3 photo cards at ~0.2kg each.
250109A1980C8A	KP_클리어 카드 8종 세트 예약 판매 (킹블레이드 시트)	카테고리 > undefined > 장바구니 0 >	30x20x5	30x20x5	0.3	30.0	20.0	5.0	8종 세트 (8 cards) = estimating 0.03kg per card, total 0.24kg + packaging.
250214AACEC7CF	[기타][마리떼] W 클래식 LOGO CROP HOODIE ZIPUP MFG44CHD104-CRC	등산/아웃도어>등산배낭/가방>백팩>중형 50L이하	50x40x5	50x40x5	0.8	50.0	40.0	5.0	Estimated weight for a medium hoodie, typical weight around 0.8kg.
2504223B8D8661	라보코스메티카 비트레오 유리 유막제거제 250g 마프라 물자국 제거제 저먼패드	생활/건강>자동차용품>세차용품>유막제거제	25x10x10	25x10x10	0.25	25.0	10.0	10.0	Explicit weight of 250g indicates a single item, typical for a glass polish compound.
2412175264230C	CURLY STRIPE BEANIE : MINT	Home > shop > DANCING GRANDMA All >	25x20x10	25x20x10	0.2	25.0	20.0	10.0	Beanie is a small item, estimating weight based on typical hat size and material.
25041329D94A56	[캐치티니핑][로그인쿠폰10%]메탈카드봇S 블루캅 트리니티	장난감>로봇>기타로봇	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Typical toy robot packaging, estimating weight based on similar products in the category.
250910FCFC5325	(공식) 코카-콜라 제로 CAN 350ml 24개 + 뷔 포토엽서 (옵션선택)	식품>음료>청량/탄산음료>콜라	40x30x20	40x30x20	8.4	40.0	30.0	20.0	24 cans of 350ml each = 24 × 0.35kg = 8.4kg + packaging
2412020A4390F1	하리보젤리 초코 마쉬멜로우 소프트키스 200g	식품>과자/베이커리>젤리	25x15x10	25x15x10	0.2	25.0	15.0	10.0	Single pack of jelly weighing 200g, typical volume for a food item.
250114BA0F4125	[엘머스] 클리어 글루 갤런 3.78L 클리어글루	생활/건강>문구/사무용품>문구용품>풀/접착제	15x10x30	15x10x30	3.78	15.0	10.0	30.0	3.78L of glue corresponds to approximately 3.78kg, as 1L of water weighs about 1kg, and glue is similar in density.
250502BA352A63	[SAMG Entertainment]메탈카드봇S 플레임노바 소방차로봇 헬리콥터로봇 포크레인로봇	장난감>로봇>기타로봇	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Toy robot set likely includes multiple components; estimating weight based on typical toy packaging and size.
250213807E0184	뉴발란스 퓨얼셀 TSHOLW1 오타니1 터프화 (화이트/멀티컬러)	스포츠/레저>야구>야구화	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Estimated weight for a single pair of baseball shoes, typical weight for athletic footwear.
2504085D79236E	[노플라스틱선데이] 무료 배송ㅣ 오리지널 태그미 럭키 키링 | NFC 운세 키링 행운의 네잎클로버	패션잡화>패션소품>키홀더	10x5x2	10x5x2	0.1	10.0	5.0	2.0	Single keyring item, estimating small size and weight typical for keychains.
250207E5FBFFA1	JOY DAILY CARDIGAN / CHARCOAL	undefined > ~ 50% () > ~ 30% () > ~ 10% () > NEW ARRIVALS () > ASON EXCLUSIVE () > ALL () > OUTER () > TOP () > BOTTOM () > DRESS () > SHOES/BAG () > ACC () >	40x30x5	40x30x5	0.5	40.0	30.0	5.0	Cardigan typically weighs around 0.5kg and has a compact volume.
250127ECF1DE3E	[밀크바오밥] 베이비파우더 트래블키트	헤어케어>샴푸>일반샴푸	25x15x10	25x15x10	0.8	25.0	15.0	10.0	Travel kit with multiple small bottles (5 items, ~150ml each) estimated total weight around 0.75kg plus packaging.
250227274EB940	[3종 택1]밀크바오밥 퍼퓸 바디로션 250ml	뷰티 > 바디케어 > 로션/오일 > 바디로션	10x8x20	10x8x20	0.25	10.0	8.0	20.0	Each lotion is 250ml, estimating 0.25kg per unit, typical for body lotion packaging.
25051156D61AA0	엠에프펜 MFPEN 데님 팬츠 M	남성의류 > 바지 > 데님/청바지 >	40x30x5	40x30x5	0.8	40.0	30.0	5.0	Denim pants typically weigh around 0.8kg and have a flat packed volume.
2502280D5D2720	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.15	15.0	5.0	5.0	14ml 대용량 indicates a single unit, estimating weight based on typical cosmetic serum density.
2511112CAE1A15	MINI FLOSSY LAMP 8colors		30x20x40	30x20x40	1.5	30.0	20.0	40.0	Assuming 8 lamps with an average weight of 0.15kg each, estimating total weight around 1.2kg plus packaging.
250325DE658819	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Transforming robot toy typically weighs around 1-2kg; estimating 1.5kg based on similar products.
250205A337F9EC	스트레이키즈 스키즈 리노 파일럿 팬미팅 스테이존 포카 일괄	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.1	10.0	7.0	0.5	일괄 indicates a bundle, estimating around 10-20 photo cards, each ~0.005kg, totaling ~0.1kg.
250427DF60BC47	[생일 특가] VAGO SM 크로스 WH (JHNCHE2BF840WH010)	HOME > OUTLET > BAG > 크로스백 >	30x25x10	30x25x10	0.8	30.0	25.0	10.0	Estimated weight for a small crossbody bag, typical weight around 0.7-1kg including packaging.
250423C27D7B23	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x15	40x30x15	1.5	40.0	30.0	15.0	Transforming robot toy typically weighs around 1-2kg; estimating 1.5kg for this combined robot and packaging.
250121E4895A9B	5-PANEL THIS 'CAP' - CHARCOAL		25x20x10	25x20x10	0.2	25.0	20.0	10.0	Estimated weight for a single cap is around 0.2kg, typical for headwear.
251003E44E7129	퐁신당 마시멜로 29900 랜덤박스 수제 마시멜로우 마쉬멜로 마쉬멜로우	식품>과자/베이커리>젤리	30x20x15	30x20x15	2.5	30.0	20.0	15.0	랜덤박스 indicates a bulk purchase, estimating 10-20 items of handmade marshmallows, approximately 2-3kg typical for such a bundle.
2411297E8D9BAE	코성형, 3Vols	도서>건강/취미>건강>의학/식품/생활과학	25x20x5	25x20x5	1.5	25.0	20.0	5.0	3 volumes of a medical book, estimating 3 books at approximately 0.5kg each.
2510211D93F0A6	타임플래닛 CASIO A158WA-1D 카시오 시계 메탈밴드	패션잡화>시계>패션시계>메탈밴드시계	5x5x1	10x10x5	0.15	10.0	10.0	5.0	Estimated dimensions for a wristwatch; typical weight for a metal band watch is around 150g.
241114A8CEF162	handmade duffel hood coat (2c)	LOGIN > JOIN > ORDER > MY ACCOUNT > NOTICE > Q AND A > REVIEW >	60x40x10	60x40x10	1.5	60.0	40.0	10.0	Estimated based on the size and material of the handmade duffel coat, typical weight for a coat of this type.
251026D72A39FE	[웰라] 아이미 루트 슛 헤어 무스 200ml	화장품/미용>헤어스타일링>헤어무스	20x20x25	20x20x25	0.25	20.0	20.0	25.0	200ml hair mousse, estimating typical weight for similar products, around 0.25kg including packaging.
250321E1719B9B	어노브 딥 데미지 트리트먼트 EX 207ml 2개	화장품/미용>헤어케어>트리트먼트/헤어팩	20x10x5	20x10x5	0.5	20.0	10.0	5.0	2개 (2 units) of 207ml treatment, estimating 0.25kg each, total 0.5kg including packaging.
2503157F83874C	Monamhee x Peaceminusone Daihee Plush Keyring	accessories	10x5x15	10x5x15	0.1	10.0	5.0	15.0	Plush keyring is small and lightweight, estimating typical weight for a single plush accessory.
250215983C42AD	이즈나 정세비 포카	스타굿즈 > 걸그룹 > 팬시/포토카드 >	10x7x0.3	10x7x0.3	0.03	10.0	7.0	0.3	Single photo card, typical weight for a card is around 30g.
241224F746CCEC	호주 어그 오즈웨어 바이올렛 시어링 플랫폼 키높이 통굽 로퍼 털신 모카신	패션잡화>여성신발>단화>모카신/털신	30x20x10	30x20x10	1.2	30.0	20.0	10.0	Estimated based on typical dimensions and weight of similar moccasin-style shoes.
250508A19B6F18	[연준PICK] 베네피트 립 앤 치크 틴트 8종 택1 (+연준 증명사진 4컷+손거울 증정)	화장품/미용>색조메이크업>립틴트	10x5x5	10x5x5	0.15	10.0	5.0	5.0	Single lip and cheek tint product, estimating weight based on typical size and packaging.
25021904FD0E2E	일기님 마이큐티 포카 홀더 핑크 블루 일괄	스타굿즈 > 방송/예능/캐릭터 > 팬시/포토카드 >	15x10x1	15x10x1	0.1	15.0	10.0	1.0	일괄 indicates a bundle, estimating 2 items (photo card holders) at approximately 0.05kg each.
25010271330DD7	크렉퍼 jacket[2color]	Instagram > Kakao > App Down >	50x40x10	50x40x10	1.5	50.0	40.0	10.0	Estimated weight for a jacket based on typical outerwear dimensions and materials.
250214296A6D31	[80도안 ]에스파 2.5배 비공굿 랜박	스타굿즈 > 걸그룹 > 포스터/화보 >	30x25x15	30x25x15	2.5	30.0	25.0	15.0	랜박 (random box) typically contains multiple items; estimating around 20-30 items including posters and photocards, approximately 2.5kg.
2412024DBD8D48	블랙야크 아이유 구스다운 여성 숏패딩자켓 B제로스팟미드다운자켓	스포츠/레저>등산>등산의류>점퍼	50x40x10	50x40x10	1.5	50.0	40.0	10.0	Estimated weight for a women's short down jacket typically ranges from 1-2kg; using a mid-range estimate.
2508080F1F15A4	코흐케미 타이어 트림 스타 PSS 1L 타이어 플라스틱 보호 광택 코팅제	생활/건강>자동차용품>세차용품>타이어세정광택제	10x10x30	10x10x30	1.0	10.0	10.0	30.0	1L product typically weighs 1kg, estimating standard bottle dimensions.
250329157BAB34	나이키 리액트 티엠포 레전드 9 프로 TF DA1192-705	스포츠/레저>축구>풋살화	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Estimated weight for a pair of soccer shoes typically around 0.8kg, with standard dimensions for packaging.
25021356E2A666	DISCOVERY SET 7 Vial		20x15x5	20x15x5	0.5	20.0	15.0	5.0	Discovery set with 7 vials, estimating total weight around 0.5kg including packaging.
24120528C08CAE	엘머스 클리어접착제 3.78L/Clear glue EM2022931 솔로몬샵 접착제 엘머스 접착제 엘머스 클리어접착제 3.78	문구/사무용품 > 미술보조용품 > 기타미술보조용품	15x10x30	15x10x30	3.78	15.0	10.0	30.0	3.78L of glue directly translates to 3.78kg, with minimal packaging.
2502065D363094	하리보젤리 초코 마쉬멜로우 소프트키스 200g	식품>과자/베이커리>젤리	25x15x10	25x15x10	0.2	25.0	15.0	10.0	Single pack of jelly weighing 200g, typical volume for a food item.
241022396F5F15	[럭키드로우] 세븐틴(SEVENTEEN) 12th Mini Album 'SPILL THE FEELS' 발매기념 LUCKY DRAW EVENT(세트)	홈 > FAN EVENT >	30x25x10	30x25x10	1.5	30.0	25.0	10.0	Set of multiple items for a fan event, estimating 3-5 items typical for such bundles, ~1.5kg total.
2502274F258E89	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.2	15.0	5.0	5.0	14ml 대용량 indicates a single item, estimating weight around 0.2kg for a cosmetic serum.
