order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250114F39BA083	나두캠핑 가스 난로 이와타니 팬히터 가방	스포츠/레저>캠핑>기타캠핑용품	1.18	44.0	32.0	20.0	28160.0	2.5	21.0	21.0	21.0	0.0	1.2	40.0	30.0	25.0	30000.0	1.1186	0.0169	-1.0000	0.0653	1	1	Gas heater in a bag. Estimated dimensions and weight based on typical camping gear.
250107B9E93BF8	정승원 포토카드	디지털 > 오디오/영상/관련기기 > 비디오/프로젝터 >	0.1	19.0	12.0	9.0	2052.0	1.5	30.0	10.0	30.0	0.0	0.05	15.0	11.0	1.0	165.0	14.0000	-0.5000	-1.0000	-0.9196	1	1	Photo card is a light item, typically just paper or plastic.
250107E29E17BF	판매 및 교환 / 짱레이브 은호 밤비	스타굿즈 > 보이그룹 > 인형/피규어 >	0.13	22.0	16.0	8.0	2816.0	0.3	10.0	25.0	15.0	0.0	0.25	20.0	15.0	10.0	3000.0	1.3077	0.9231	-1.0000	0.0653	1	1	Figurine of a character, likely lightweight with minimal packaging.
25011579B45A1A	엔시티 위시 유우시 앨범+랜덤특전 싱글 송버드 NCT WISH Songbird SMini	생활/건강>음반>국내앨범	0.075	15.0	10.0	7.0	1050.0	0.3	1.0	15.0	15.0	0.0	0.1	15.0	12.0	2.0	360.0	3.0000	0.3333	-1.0000	-0.6571	1	1	Album with random special items. Very light and compact.
250112E436DBD9	방탄모 헬멧커버(국산) 미군M88 미치2000,M1 방탄모3가지 A/S가능	공유 >	0.215	23.5	17.0	12.0	4794.0	0.8	21.0	14.0	21.0	0.0	0.25	30.0	30.0	10.0	9000.0	2.7209	0.1628	-1.0000	0.8773	1	1	Helmet cover is lightweight fabric, compressible for shipping.
250107A13CD07A	엔시티 해찬 불가사리 꾸미 양도 ㅅㅊㅇ 엔시티무료나눔 다님말랑키링	스타굿즈 > 보이그룹 > 인형/피규어 >	0.145	16.0	12.5	7.0	1400.0	0.3	10.0	10.0	10.0	0.0	0.12	20.0	15.0	10.0	3000.0	1.0690	-0.1724	-1.0000	1.1429	1	0	Plush keychain and star plush are soft and light. Minimal packaging.
250114D6B56AD6	펜디 한정판 주카 맘마백(정품)	가방/지갑 > 여성가방 > 숄더백 >	0.71	34.0	25.0	10.5	8925.0	1.5	28.0	10.0	21.0	0.0	0.35	28.0	8.0	18.0	4032.0	1.1127	-0.5070	-1.0000	-0.5482	1	1	Shoulder bag with soft materials. Compressed size is smaller than unfolded dimensions.
25011645376E37	차누 < 사카모토데이즈 > 비공굿 통판폼		0.08	16.0	12.0	7.0	1344.0	0.4	15.0	5.0	15.0	0.0	0.05	15.0	10.0	5.0	750.0	4.0000	-0.3750	-1.0000	-0.4420	1	1	Merchandise item likely to be lightweight, similar to other fan goods.
25011034B65BA6	[ 공상 아파트먼트 ] 아기 레몬 인형	생활/건강>수집품>이색수집품	0.145	19.0	18.5	8.0	2812.0	0.3	10.0	15.0	10.0	0.0	0.12	15.0	10.0	10.0	1500.0	1.0690	-0.1724	-1.0000	-0.4666	1	1	Plush lemon doll is light and compact, with minimal packaging.
241205441E4543	ARTIST BIRTHDAY MINI CAKE HOLDER		0.195	21.5	19.0	9.0	3676.5	0.5	17.5	7.0	17.5	0.0	0.05	15.0	10.0	2.0	300.0	1.5641	-0.7436	-1.0000	-0.9184	1	1	Mini cake holder is a lightweight decorative item, minimal packaging.
250112847A1D80	유희왕 이차원터널미러게이트 1st 퍼얼 taev-kr063 얼티	키덜트 > 보드게임 >	0.08	16.0	11.0	7.0	1232.0	0.8	21.0	4.0	21.0	0.0	0.02	8.0	6.0	0.5	24.0	9.0000	-0.7500	-1.0000	-0.9805	1	1	Yu-Gi-Oh! card. Very light and thin, minimal packaging.
25011079DD4A28	프리파라 프로모 티켓 논슈거 투톤 도트 코디 세트 판매	예술/희귀/수집품 > 희귀/수집품 >	0.095	19.0	12.0	9.0	2052.0	0.3	10.0	5.0	15.0	0.0	0.05	20.0	15.0	1.0	300.0	2.1579	-0.4737	-1.0000	-0.8538	1	1	Promotional ticket set, very light and flat.
25011338AD553C	정품 펜디 주카 맘마 토트백	가방/지갑 > 여성가방 > 토트백 >	0.585	34.0	18.0	18.0	11016.0	1.5	21.0	10.0	28.0	0.0	0.65	38.0	13.0	23.0	11362.0	1.5641	0.1111	-1.0000	0.0314	1	1	Tote bag with soft materials. Slightly compressed for shipping.
250113E5E6D32C	로보토미 코퍼레이션 롭톰 환상체 아크릴 - 백야(후광)	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	0.125	18.0	13.0	6.5	1521.0	0.3	10.0	10.0	15.0	0.0	0.05	15.0	10.0	1.0	150.0	1.4000	-0.6000	-1.0000	-0.9014	1	1	Acrylic figure and stickers are lightweight and flat, minimal packaging.
2501085CD22982	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.475	26.0	17.0	18.0	7956.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.1579	-0.4737	-1.0000	-0.8341	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
250109C33A11EA	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.485	22.5	20.0	17.0	7650.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.0928	-0.4845	-1.0000	-0.8275	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
25010431B455C8	nct 지성 흥칫빵 양도	스타굿즈 > 보이그룹 > 인형/피규어 >	0.11	15.0	10.0	7.0	1050.0	0.3	10.0	10.0	15.0	0.0	0.15	20.0	15.0	10.0	3000.0	1.7273	0.3636	-1.0000	1.8571	1	0	Plush toy or figure, soft material is light.
250109FF8F488D	명조 띠부씰 일괄 판매	예술/희귀/수집품 > 희귀/수집품 >	0.135	21.5	16.0	8.0	2752.0	0.3	21.0	4.0	21.0	0.0	0.05	15.0	10.0	1.0	150.0	1.2222	-0.6296	-1.0000	-0.9455	1	1	Set of stickers, very light and flat.
2501076106FF6D	보이넥스트도어 한티냐 태산인형 양도	스타굿즈 > 보이그룹 > 인형/피규어 >	0.115	20.0	15.0	10.0	3000.0	0.5	10.0	21.0	15.0	0.0	0.12	15.0	10.0	10.0	1500.0	3.3478	0.0435	-1.0000	-0.5000	1	1	10cm plush doll. Soft material is light.
250102C13CCBE5	트리플에스 - 미니앨범 [EVOLution] (Objekt Music Album)	북펀드 > 단한권 인쇄소 > 고객센터 > 알라디너TV > 알라딘 서재 > 북플 >	0.085	19.0	12.0	9.0	2052.0	0.3	22.0	1.0	15.0	0.0	0.15	25.0	18.0	1.0	450.0	2.5294	0.7647	-1.0000	-0.7807	1	1	Mini album in a thin package. Very light item.
2501064C4B19D1	한국 육군 민무늬 야상용 칼라 빨간색 병장 계급장 2307	남성의류 > 테마/이벤트 > 기타 테마/이벤트 >	0.05	14.0	10.0	7.0	980.0	0.5	15.0	15.0	3.0	0.0	0.02	10.0	7.0	1.0	70.0	9.0000	-0.6000	-1.0000	-0.9286	1	1	Set of fabric patches. Very light and thin.
250108BDEA6EA1	포켓몬 몬코레 구판 1세대 케이시 후딘 윤겔라세트 클리어피규어	키덜트 > 피규어/인형 >	0.145	24.0	12.0	10.0	2880.0	0.3	10.0	15.0	10.0	0.0	0.15	20.0	15.0	10.0	3000.0	1.0690	0.0345	-1.0000	0.0417	1	1	Set of three clear figures. Small size and lightweight.
25010541D393E0	Omaju Calendar	Home > ALL >	0.72	39.5	27.0	32.5	34661.25	1.5	21.0	21.0	21.0	0.0	0.15	30.0	22.0	1.0	660.0	1.0833	-0.7917	-1.0000	-0.9810	1	1	Calendar is a flat item, lightweight paper with minimal packaging.
250110491D9CAC	[ 공상 아파트먼트 ] 선물 인형	가구/인테리어>인테리어소품>장식인형	0.145	25.0	16.0	8.0	3200.0	0.4	15.0	30.0	15.0	0.0	0.15	20.0	15.0	10.0	3000.0	1.7586	0.0345	-1.0000	-0.0625	1	1	Decorative plush doll. Soft material is light.
2501096C6B8079	[ 공상 아파트먼트 ] 선물 인형	가구/인테리어>인테리어소품>장식인형	0.145	25.0	16.0	8.0	3200.0	0.4	15.0	30.0	15.0	0.0	0.12	20.0	15.0	10.0	3000.0	1.7586	-0.1724	-1.0000	-0.0625	1	1	Decorative plush doll. Soft material is light.
250110BEC0FA9E	NINGNING ver PRO2 SILVER	undefined > undefined > undefined > undefined >	0.18	23.0	13.0	10.0	2990.0	0.8	14.0	7.0	21.0	0.0	0.15	15.0	10.0	5.0	750.0	3.4444	-0.1667	-1.0000	-0.7492	1	1	Assuming this is a small electronic device or accessory, the dimensions and weight are estimated based on typical sizes for similar items.
25010577D9BC28	Hai Lena Bag	brand	0.345	23.0	20.0	12.0	5520.0	0.8	20.0	10.0	15.0	0.0	0.25	30.0	10.0	20.0	6000.0	1.3188	-0.2754	-1.0000	0.0870	1	1	Bag is soft and compressible, allowing for a smaller packed size.
25010681561629	보넥도 콘서트 엠디 낙온 엠디 비니	스타굿즈 > 보이그룹 > 의류/패션잡화 >	0.195	23.5	17.0	5.0	1997.5	0.5	15.0	15.0	3.0	0.0	0.15	25.0	20.0	10.0	5000.0	1.5641	-0.2308	-1.0000	1.5031	1	0	Beanie hat, soft material is light and compact.
250107B5A8CC35	[당일출고] 뉴진스 NewJeans - Supernatural Weverse Albums ver 위버스 [랜덤]	생활/건강>음반>국내앨범	0.145	19.0	15.0	5.0	1425.0	0.3	21.0	1.0	21.0	0.0	0.25	20.0	15.0	3.0	900.0	1.0690	0.7241	-1.0000	-0.3684	1	1	Album packaging is typically light and compact, with minimal padding.
2501070370B5CF	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.735	27.0	17.0	18.0	8262.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	1.0408	-0.6599	-1.0000	-0.8402	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
2501033B2EA336	전통놀이 공기놀이 달인의 공기 15개입	쿠팡 홈 > 쿠팡수입 > 완구/취미 > 보드게임 > 기타보드게임 >	0.165	15.0	13.0	11.0	2145.0	0.8	21.0	7.0	21.0	0.0	0.15	15.0	10.0	10.0	1500.0	3.8485	-0.0909	-1.0000	-0.3007	1	1	15 pieces of small balls in a container. Very light.
241218B047A617	23일출고 커들리데이 뉴뽀글이	Home > Shop >	0.16	24.0	16.5	8.0	3168.0	0.8	15.0	10.0	15.0	0.0	0.25	25.0	20.0	8.0	4000.0	4.0000	0.5625	-1.0000	0.2626	1	1	Soft, lightweight fabric items. Estimated packed size is smaller due to compressibility.
250103BE6E1A42	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.47	26.0	25.0	10.0	6500.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.1915	-0.4681	-1.0000	-0.7969	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
241231F6D3320B	세븐틴 민규 뇸구밍 8cm 밍푸 10cm 양도합니다	스타굿즈 > 보이그룹 > 인형/피규어 >	0.14	22.5	12.0	11.0	2970.0	0.3	10.0	8.0	8.0	0.0	0.15	20.0	15.0	10.0	3000.0	1.1429	0.0714	-1.0000	0.0101	1	1	Two small plush toys, soft material is light.
250102113C6AD8	트리플에스 - 정규 ASSEMBLE24 (Objekt Music Album ver.3)		0.09	16.0	12.0	10.0	1920.0	0.3	15.0	1.0	15.0	0.0	0.15	30.0	30.0	1.0	900.0	2.3333	0.6667	-1.0000	-0.5312	1	1	Music album in a slim package. Very light.
241219DC5E1D5F	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.485	26.0	17.0	18.0	7956.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.0928	-0.4845	-1.0000	-0.8341	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
250102E52660B6	KARINA ver PRO2 SILVER	undefined > undefined > undefined > undefined >	0.18	17.5	15.0	15.0	3937.5	0.8	14.0	7.0	21.0	0.0	0.15	10.0	8.0	5.0	400.0	3.4444	-0.1667	-1.0000	-0.8984	1	1	This appears to be a decorative case or accessory for a device, likely lightweight and compact.
24122375021360	NCTWISH 엔시티위시 멤버 인형 굿즈	쿠팡 홈 > 도서/음반/DVD > DVD/블루레이 > 방송/연예인굿즈 >	0.095	15.0	10.0	10.0	1500.0	0.3	10.0	5.0	15.0	0.0	0.15	20.0	15.0	10.0	3000.0	2.1579	0.5789	-1.0000	1.0000	1	0	Plush member dolls are light and soft, minimal packaging.
2412283FA7C261	데이식스 데니멀즈 쁘띠멀즈 사족보행 필	스타굿즈 > 보이그룹 > 인형/피규어 >	0.095	15.0	10.0	8.0	1200.0	0.3	10.0	10.0	15.0	0.0	0.12	15.0	10.0	10.0	1500.0	2.1579	0.2632	-1.0000	0.2500	1	1	Small plush figure, soft material is light.
241230575F7388	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.495	26.0	17.0	18.5	8177.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.0303	-0.4949	-1.0000	-0.8386	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
241231F0312CA0	[디프 처음 구매라면]디프 호보백-시그니처(블랙)	패션잡화>여성가방>숄더백	0.325	24.0	20.5	12.5	6150.0	0.8	20.0	10.0	15.0	0.0	0.25	30.0	20.0	10.0	6000.0	1.4615	-0.2308	-1.0000	-0.0244	1	1	Hobo bag made of soft material, folds easily for shipping.
2412187E2C00F8	Cross 에폭시 케이스 Leopard		0.145	20.0	14.0	7.0	1960.0	0.3	10.0	5.0	14.0	0.0	0.05	15.0	7.0	1.0	105.0	1.0690	-0.6552	-1.0000	-0.9464	1	1	Phone case is lightweight and compact, minimal packaging.
24123019E25B6E	KARINA ver PRO2 SILVER	undefined > undefined > undefined > undefined >	0.19	22.0	16.0	12.0	4224.0	0.8	14.0	7.0	21.0	0.0	0.15	10.0	8.0	5.0	400.0	3.2105	-0.2105	-1.0000	-0.9053	1	1	This appears to be a decorative case or accessory for a device, likely lightweight and compact.
24122836E6CD24	wings case	About > Product > Gloves ୨୧ > Board >	0.145	20.0	14.0	7.0	1960.0	0.4	14.0	7.0	21.0	0.0	0.05	15.0	8.0	1.0	120.0	1.7586	-0.6552	-1.0000	-0.9388	1	1	Wings case for a phone. Very light and minimal packaging.
24121765D9BAB2	ミ★ 끄적 위클리 예산	생활/건강>문구/사무용품>다이어리/플래너>속지/포켓	0.13	18.0	13.0	9.5	2223.0	0.3	15.0	1.0	10.0	0.0	0.05	15.0	10.0	1.0	150.0	1.3077	-0.6154	-1.0000	-0.9325	1	1	Diary pages are thin and light, minimal packaging.
241107896C2D34	앤팀 유키아카리 &TEAM Yukiakari 앨범		0.095	18.0	15.0	5.0	1350.0	0.4	15.0	5.0	15.0	0.0	0.05	15.0	11.0	1.0	165.0	3.2105	-0.4737	-1.0000	-0.8778	1	1	Album with photo cards. Very light item.
241224138C4DD1	전지적 독자 시점 전독시 팝업 카페유중혁 김독자 아크릴 디오라마 미개봉	키덜트 > 피규어/인형 >	0.225	23.0	12.0	11.0	3036.0	0.8	20.0	10.0	30.0	0.0	0.15	30.0	20.0	2.0	1200.0	2.5556	-0.3333	-1.0000	-0.6047	1	1	Acrylic diorama figures are flat and lightweight, packaged with minimal padding.
24122366294E4B	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.43	24.0	24.0	8.0	4608.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.4884	-0.4186	-1.0000	-0.7135	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
24122387CDFA35	헬리녹스 택티컬 필드 커버 체어투 의자 체어 양면 보온 패딩시트 블랙&폴리지그린	스포츠/레저>캠핑>캠핑가구>캠핑의자	0.665	33.0	23.0	12.0	9108.0	1.5	30.0	5.0	30.0	0.0	1.2	40.0	15.0	15.0	9000.0	1.2556	0.8045	-1.0000	-0.0119	1	1	Camping chair cover with padding. Folds for compact shipping.
241223038A5066	전독시 팝업 중독 디오라마 미개봉	스타굿즈 > 방송/예능/캐릭터 > 포스터/화보 >	0.27	23.5	17.0	5.5	2197.25	0.8	28.0	4.0	42.0	0.0	0.15	30.0	20.0	2.0	1200.0	1.9630	-0.4444	-1.0000	-0.4539	1	1	Diorama is likely a flat item with minimal packaging, very light.
2412208F0F8DDD	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.405	21.0	20.0	14.0	5880.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.7037	-0.3827	-1.0000	-0.7755	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
241226BA03DB0F	나이키 ACG		0.325	24.0	16.0	15.0	5760.0	0.8	20.0	10.0	15.0	0.0	0.2	8.0	8.0	25.0	1600.0	1.4615	-0.3846	-1.0000	-0.7222	1	1	Water bottle with minimal packaging. Lightweight plastic.
24121354EEFE57	2024 CHEERING KIT for KYOUNGBAE		0.285	35.0	18.0	10.0	6300.0	0.8	20.0	5.0	15.0	0.0	0.05	30.0	20.0	1.0	600.0	1.8070	-0.8246	-1.0000	-0.9048	1	1	Cheering kit likely includes lightweight items like banners and fans, minimal packaging.
2411062EF3A326	앤팀 유키아카리 &TEAM Yukiakari 앨범		0.145	21.0	16.0	8.0	2688.0	0.4	15.0	5.0	15.0	0.0	0.05	15.0	11.0	1.0	165.0	1.7586	-0.6552	-1.0000	-0.9386	1	1	Album with photo cards. Very light item.
2412228030DDEE	(배송비 포함) 엔시티 위시 nct wish 다님 말랑키링 송버드 리쿠	스타굿즈 > 보이그룹 > 인형/피규어 >	0.105	21.0	17.0	8.5	3034.5	0.3	10.0	10.0	10.0	0.0	0.03	10.0	8.0	1.0	80.0	1.8571	-0.7143	-1.0000	-0.9736	1	1	A soft keychain figure, very light and compact.
24121927765F3E	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.43	25.0	18.0	15.0	6750.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.4884	-0.4186	-1.0000	-0.8044	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
2412124143E0D1	TU ET TOI	HOME > 여성 >	0.175	19.5	15.0	10.0	2925.0	0.4	20.0	5.0	15.0	0.0	0.05	10.0	10.0	5.0	500.0	1.2857	-0.7143	-1.0000	-0.8291	1	1	Small plush keychain. Very light and compact.
241219D0C6CE77	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.48	26.0	17.0	18.0	7956.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.1250	-0.4792	-1.0000	-0.8341	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
2412215C8BD3A2	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.47	26.0	17.0	18.0	7956.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.1915	-0.4681	-1.0000	-0.8341	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
2412209ECB6142	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.42	24.5	20.0	10.0	4900.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.5714	-0.4048	-1.0000	-0.7306	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
241222719CB86B	스크럽 대디 스크린 대디 액정 클리너 3개	디지털/가전>휴대폰액세서리>기타휴대폰액세서리	0.115	23.0	10.0	13.0	2990.0	0.3	7.0	5.0	10.0	0.0	0.1	20.0	15.0	2.0	600.0	1.6087	-0.1304	-1.0000	-0.7993	1	1	3 microfiber cleaning pads in a thin package. Very light.
2412190F627F27	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.45	32.0	22.0	8.0	5632.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.3333	-0.4444	-1.0000	-0.7656	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
241219DA250047	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.435	25.0	21.0	8.0	4200.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.4483	-0.4253	-1.0000	-0.6857	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
241220BDBA69EF	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.48	28.0	22.5	10.0	6300.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.1250	-0.4792	-1.0000	-0.7905	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
241219945632EB	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.525	34.0	26.0	10.0	8840.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	1.8571	-0.5238	-1.0000	-0.8507	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
2412192A6106C2	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.455	31.0	24.5	7.5	5696.25	1.0	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	1.1978	-0.4505	-1.0000	-0.7683	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
2412192C19AE4A	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.735	26.5	17.0	17.5	7883.75	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	1.0408	-0.6599	-1.0000	-0.8326	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
2412205ADB3A8D	BTS 48 Mini Puzzle (MAP OF THE SOUL PERSONA) SUGA	생활/건강>수집품>퍼즐/블록>퍼즐	0.155	22.0	16.0	8.0	2816.0	0.4	21.0	4.0	21.0	0.0	0.05	15.0	10.0	1.0	150.0	1.5806	-0.6774	-1.0000	-0.9467	1	1	Mini puzzle set, very light and compact.
241129EE4A0B72	앤팀 유키아카리 위버스 2차 대면팬싸 미공포 & 리미티드 미개봉		0.145	20.0	15.0	10.0	3000.0	0.3	10.0	5.0	15.0	0.0	0.05	15.0	11.0	1.0	165.0	1.0690	-0.6552	-1.0000	-0.9450	1	1	Set of photo cards, very light and minimal packaging.
241219AE300A12	TRIMUI SMART PRO 한방팩 128GB 휴대용레트로게임기 트리무이 (기기별매)	디지털/가전>게임기/타이틀>휴대용게임기	0.075	15.0	10.0	7.0	1050.0	0.3	10.0	5.0	15.0	0.0	0.25	22.0	12.0	8.0	2112.0	3.0000	2.3333	-1.0000	1.0114	1	0	Portable gaming device. Compact size with minimal packaging.
24121890D4ECE4	여권케이스 RFID 차단 가죽 안티스키밍 여행 지갑 파우치 라이프몰	패션잡화>여행용가방/소품>여권지갑/케이스	0.13	22.0	12.0	7.0	1848.0	0.3	7.0	2.0	10.0	0.0	0.15	14.0	10.0	2.0	280.0	1.3077	0.1538	-1.0000	-0.8485	1	1	RFID blocking passport case. Compact and lightweight.
241219311E801D	티르티르 TRTR 도자기 펩티필 커버 쿠션 리필 택1종		0.145	15.0	10.0	10.0	1500.0	0.4	21.0	5.0	21.0	0.0	0.02	10.0	6.0	2.0	120.0	1.7586	-0.8621	-1.0000	-0.9200	1	1	18g cushion refill in minimal packaging. Very light.
24121350BC8D9A	안녕 프랭키 케이스	패션잡화>패션소품>기타패션소품	0.135	20.0	12.0	8.0	1920.0	0.3	15.0	5.0	10.0	0.0	0.05	15.0	8.0	1.0	120.0	1.2222	-0.6296	-1.0000	-0.9375	1	1	Phone case is lightweight and has minimal packaging.
24121242A002B5	80년대 90년대 육군 전투복용 노란색 칼라 병장 계급장 2303	남성의류 > 테마/이벤트 > 기타 테마/이벤트 >	0.05	15.0	10.0	7.0	1050.0	0.5	15.0	15.0	3.0	0.0	0.02	10.0	7.0	1.0	70.0	9.0000	-0.6000	-1.0000	-0.9333	1	1	Set of 4 fabric patches. Very light and thin.
241211725E859C	주술회전 최강레삣솜즈 솜인형깅 10cn고죠게토고죠 아크릴스탠드룩업	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	0.13	17.0	12.0	9.0	1836.0	0.3	10.0	15.0	10.0	0.0	0.12	20.0	15.0	10.0	3000.0	1.3077	-0.0769	-1.0000	0.6340	1	1	Two plush dolls, soft material is light. Minimal packaging expected.
241213C89DE20C	[5차12/16출고] LOLLIPOP ALL IN ONE		0.245	24.0	16.0	15.0	5760.0	0.8	15.0	5.0	15.0	0.0	0.15	30.0	20.0	2.0	1200.0	2.2653	-0.3878	-1.0000	-0.7917	1	1	Lightweight all-in-one clothing item. Folds compactly for shipping.
24121299291D4B	AGF 2024 앤틱 기어 골렘 플레이 매트 유희왕 러시듀얼 한글판	출산/육아>완구/인형>캐릭터카드/딱지	0.39	29.0	11.0	9.0	2871.0	0.8	42.0	1.0	42.0	0.0	0.25	90.0	60.0	1.0	5400.0	1.0513	-0.3590	-1.0000	0.8809	1	1	Play mat for card game, thin and lightweight material.
241216F9F8FE64	아랑아로 2025 기프트세트	Home > Shop > Promotion >	0.475	26.0	17.0	18.0	7956.0	1.5	21.0	7.0	21.0	0.0	0.25	30.0	22.0	2.0	1320.0	2.1579	-0.4737	-1.0000	-0.8341	1	1	Gift set includes a calendar and stickers, lightweight items with minimal packaging.
24111568180C8C	야구 크로스백_춘식이		0.39	27.0	22.0	11.0	6534.0	0.8	20.0	5.0	15.0	0.0	0.25	25.0	20.0	8.0	4000.0	1.0513	-0.3590	-1.0000	-0.3878	1	1	Plush crossbody bag. Soft material is light, minimal padding.
241213305C84E4	KARINA ver MAX	undefined > undefined > undefined > undefined >	0.17	16.0	13.0	11.0	2288.0	0.8	21.0	21.0	21.0	0.0	0.35	22.0	22.0	12.0	5808.0	3.7059	1.0588	-1.0000	1.5385	1	0	Headphones with minimal packaging. Compact design.
241214FE61E52C	바잇미 컴팩트 소프트매트 강아지 반려동물 2colors	생활/건강>반려동물>리빙용품>매트	0.445	25.0	23.0	12.0	6900.0	1.5	30.0	1.0	40.0	0.0	0.5	40.0	30.0	5.0	6000.0	2.3708	0.1236	-1.0000	-0.1304	1	1	Soft pet mat that can be folded for shipping. Minimal padding.
2412105E3136F0	WINTER ver PRO2	undefined > undefined > undefined > undefined >	0.145	17.0	13.0	12.0	2652.0	0.8	20.0	5.0	15.0	0.0	0.15	20.0	15.0	10.0	3000.0	4.5172	0.0345	-1.0000	0.1312	1	1	Assuming a compact design typical for accessories. Lightweight materials.
241204DABDA7FD	남의 앨범 (티클사진으로 만든 앨범)		0.15	20.5	15.0	10.5	3228.75	0.8	21.0	4.0	21.0	0.0	0.15	20.0	15.0	2.0	600.0	4.3333	0.0000	-1.0000	-0.8142	1	1	Photo album made from thin materials. Very light.
241210B8F4ADF8	뮤드 래쉬 트위저	공유 >	0.085	16.0	12.0	7.0	1344.0	0.3	15.0	5.0	15.0	0.0	0.05	12.0	2.0	1.0	24.0	2.5294	-0.4118	-1.0000	-0.9821	1	1	Tweezers are lightweight and compact, minimal packaging.
241209C534D337	진로소주 디스펜서 쿨러 굿즈 혼술 기계 신혼선물 테라 굿즈 술친구 두꺼비	생활/건강>주방용품>주방잡화>기타주방잡화	0.315	19.0	15.0	8.5	2422.5	1.5	30.0	30.0	30.0	0.0	1.2	28.0	18.0	12.0	6048.0	3.7619	2.8095	-1.0000	1.4966	1	0	Includes two dispensers and glasses. Compact packaging with minimal padding.
