order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
2505135B142F27	SMAG 메탈카드봇S 플래시벡터  로봇 자동차 변신 장난감 TOY84937 스포츠카	출산/육아>완구/인형>작동완구>로봇	0.755	35.8	26.1	10.0	9343.8	0.8	15.0	10.0	30.0	4500.0	2.5	40.0	30.0	25.0	30000.0	0.0596	2.3113	-0.5184	2.2107	0	0	Robot toy with transformation features typically requires significant padding. Estimated weight includes internal components and packaging.
2505159B3AB276	뉴 또봇 소닉 켄 싼타페 그랜저 현대자동차 변신로봇 산타페 그랜져 장난감	출산/육아>완구/인형>작동완구>로봇	1.98	40.1	35.9	21.1	30375.349	0.8	10.0	7.0	21.0	1470.0	4.5	50.0	40.0	30.0	60000.0	-0.5960	1.2727	-0.9516	0.9753	0	0	Transforming robot toy set includes multiple vehicles and figures, requiring significant padding. Robot toys typically weigh 2-5kg due to motors and materials.
250511BE58C99B	메탈카드봇S 블래스트레인 특급열차 기차 로봇	출산/육아>완구/인형>작동완구>로봇	2.08	39.2	33.3	14.8	19319.328	0.8	15.0	10.0	30.0	4500.0	1.8	40.0	30.0	15.0	18000.0	-0.6154	-0.1346	-0.7671	-0.0683	1	1	Robot toy with multiple components and mechanisms. Requires protective packaging, typical weight for similar toys is around 1.5-2.5kg.
25051382E94A3F	미니특공대 최강파워 저스티스타이탄 블랙 에디션	출산/육아>완구/인형>작동완구>로봇	3.695	60.3	38.5	24.2	56181.509999999995	0.8	10.0	7.0	21.0	1470.0	3.5	40.0	30.0	25.0	30000.0	-0.7835	-0.0528	-0.9738	-0.4660	1	1	Robot toy with motors and components, typically heavier than it appears. Requires protective packaging.
250511AE098A3E	메탈카드봇 메탈브레스 변신 시계 플레타 z 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	0.5	27.2	18.3	15.9	7914.384	0.3	10.0	5.0	10.0	500.0	0.8	30.0	25.0	15.0	11250.0	-0.4000	0.6000	-0.9368	0.4215	0	1	Robot toy with a watch component requires protective packaging. Estimated weight includes internal mechanisms typical for such toys.
250510F6FFF3CE	메탈카드봇S 블래스트레인 특급열차 기차 변신 로보트 장난감	출산/육아>완구/인형>작동완구>로봇	2.165	39.8	33.0	16.8	22065.12	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.6305	0.6166	-0.7961	0.3596	1	1	Transforming robot toy with significant internal components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250509922E1B11	헬로카봇 자이언트 로더 	출산/육아>완구/인형>작동완구>로봇	3.08	83.0	53.0	16.0	70384.0	1.5	14.0	10.0	21.0	2940.0	3.5	45.0	30.0	25.0	33750.0	-0.5130	0.1364	-0.9582	-0.5205	1	1	Large robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
250509E92053E8	메탈카드봇S 스카이갤럽	출산/육아>완구/인형>작동완구>로봇	1.615	34.0	30.5	16.0	16592.0	0.8	14.0	10.0	21.0	2940.0	1.5	35.0	25.0	15.0	13125.0	-0.5046	-0.0712	-0.8228	-0.2090	1	1	Robot toy with multiple components, requiring protective packaging. Typical weight for robot toys is 1.5-2kg.
25050929E064F8	메탈카드봇S 플레임노바 4단 합체 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	2.36	39.7	37.3	26.2	38797.221999999994	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6610	0.4831	-0.8453	-0.2267	1	1	Transforming robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250507F03E9DD8	메탈카드봇S 스카이갤럽	출산/육아>완구/인형>작동완구>로봇	1.425	34.7	26.0	21.1	19036.42	0.8	14.0	10.0	21.0	2940.0	1.5	35.0	25.0	15.0	13125.0	-0.4386	0.0526	-0.8456	-0.3105	1	1	Robot toy with multiple components requires protective packaging. Typical weight for robot toys is 1.5-2kg.
250510E8D545AC	메탈카드봇S 플레임노바 4단 합체 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	1.98	41.3	36.7	19.0	28798.49	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.5960	0.7677	-0.7917	0.0417	0	1	Transforming robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
25050899B01239	미니특공대 렉스카이저 버닝케라 썬더티라 마그킬로 프로즌타이거 5종 세트	출산/육아>완구/인형>작동완구>로봇	4.8	60.0	34.5	32.1	66447.0	1.5	21.0	10.0	21.0	4410.0	4.5	45.0	35.0	25.0	39375.0	-0.6875	-0.0625	-0.9336	-0.4074	1	1	Set of 5 robot toys, each with motors and components. Robot toys typically weigh 2-5kg, requiring a larger box for protection.
25050396D784FB	영실업 또봇 헤비메탈 3단합체	출산/육아>완구/인형>작동완구>로봇	3.37	65.6	44.1	31.2	90260.352	0.8	20.0	15.0	30.0	9000.0	3.5	45.0	35.0	25.0	39375.0	-0.7626	0.0386	-0.9003	-0.5638	1	1	This is a large transforming robot toy with multiple components, which typically adds weight and requires a larger box for protection. Robot toys often weigh between 2-5kg.
25050504762A79	SMAG 메탈카드봇S 블루캅S  로봇 자동차 변신 장난감 TOY84933	출산/육아>완구/인형>작동완구>로봇	0.8	36.1	25.7	10.9	10112.693	0.8	15.0	10.0	30.0	4500.0	1.5	40.0	30.0	20.0	24000.0	0.0000	0.8750	-0.5550	1.3733	0	0	Transforming robot toy with motors and plastic components. Estimated weight includes packaging for protection.
2505031FA0AED1	메탈카드봇S 플레임노바	출산/육아>완구/인형>작동완구>로봇	2.09	39.4	33.8	16.9	22506.067999999996	0.8	20.0	10.0	30.0	6000.0	3.0	40.0	30.0	25.0	30000.0	-0.6172	0.4354	-0.7334	0.3330	1	1	Robot toy likely includes motors and batteries, requiring a larger box for padding. Estimated weight reflects the density of materials used.
250503BD4DD467	메탈카드봇S 블래스트레인	출산/육아>완구/인형>작동완구>로봇	2.165	44.9	38.3	16.5	28374.554999999997	0.8	14.0	7.0	21.0	2058.0	3.0	40.0	30.0	25.0	30000.0	-0.6305	0.3857	-0.9275	0.0573	1	1	Robot toy with motors and components, requiring protective packaging. Typical weight for such toys is around 2-5kg.
250505DFA20CEF	메탈카드봇S 블래스트레인 블레스트레인	출산/육아>완구/인형>작동완구>로봇	2.24	39.8	33.2	17.3	22859.528	0.8	20.0	15.0	30.0	9000.0	2.5	50.0	30.0	20.0	30000.0	-0.6429	0.1161	-0.6063	0.3124	1	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250506BC553C9D	최강공룡 미니특공대 썬더티라 버닝케라 프로즌타이거 마그킬로 렉스카이저 5종 1세트 합체 변신로봇 D6 장난감	출산/육아>완구/인형>작동완구>로봇	4.56	41.7	40.1	35.5	59362.035	1.5	21.0	7.0	21.0	3087.0	3.5	40.0	30.0	25.0	30000.0	-0.6711	-0.2325	-0.9480	-0.4946	1	1	Set of 5 transforming robot toys, which typically require significant padding and a larger box. Each robot adds weight, making the total around 3.5kg.
2505045BADBF8C	최강공룡 미니특공대 장난감 마그킬로 프로즌타이거 썬더티라 버닝케라 로봇 선물	출산/육아>완구/인형>작동완구>로봇	2.595	41.0	31.0	22.9	29105.9	0.8	14.0	7.0	21.0	2058.0	3.5	40.0	30.0	25.0	30000.0	-0.6917	0.3487	-0.9293	0.0307	1	1	Robot toys typically require significant padding and are heavier due to motors and components. Estimated weight reflects the combined weight of multiple figures.
25042988493FAA	미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 5종세트	출산/육아>완구/인형>작동완구>로봇	5.46	54.2	43.0	42.9	99982.74	1.5	21.0	10.0	21.0	4410.0	4.5	50.0	40.0	30.0	60000.0	-0.7253	-0.1758	-0.9559	-0.3999	1	1	Set of 5 robot toys, each with motors and components. Requires significant padding and a larger box for protection.
250505E8937674	미니특공대 최강공룡 렉스카이저 2단 합체 변신 대형 로봇 디노워리어 장난감	출산/육아>완구/인형>작동완구>로봇	2.47	50.1	37.0	32.4	60059.88	1.5	20.0	15.0	30.0	9000.0	3.5	50.0	35.0	30.0	52500.0	-0.3927	0.4170	-0.8501	-0.1259	0	1	Large transforming robot toy with multiple components. Requires extra padding for protection, and robot toys typically weigh 2-5kg.
250504BAE146CE	메탈카드봇S 플레임노바	출산/육아>완구/인형>작동완구>로봇	2.08	45.0	38.4	16.1	27820.800000000003	0.8	14.0	7.0	21.0	2058.0	2.5	40.0	30.0	25.0	30000.0	-0.6154	0.2019	-0.9260	0.0783	1	1	Robot toy likely includes motors and components, requiring a larger box for padding. Estimated weight reflects the density of materials used.
250503C6FDCDF6	최강공룡미니특공대 렉스카이저 D6 변신 합체 로봇 로보트	출산/육아>완구/인형>작동완구>로봇	5.01	58.5	35.0	39.0	79852.5	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.8403	-0.3014	-0.9249	-0.6243	1	1	Transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and parts, requiring a larger box for protection.
25050570D1A9E6	메탈카드봇S 블래스트레인	출산/육아>완구/인형>작동완구>로봇	2.345	50.8	37.1	23.8	44855.384000000005	0.8	14.0	7.0	21.0	2058.0	2.5	45.0	35.0	25.0	39375.0	-0.6588	0.0661	-0.9541	-0.1222	1	1	Robot toy with motors and components, requiring protective packaging. Estimated weight reflects the density of materials used.
2505038BBF4235	_SAMG 메탈카드봇S 블루캅 트리니티	출산/육아>완구/인형>작동완구>로봇	1.92	39.1	38.6	15.7	23695.382	0.8	14.0	7.0	21.0	2058.0	3.5	40.0	30.0	25.0	30000.0	-0.5833	0.8229	-0.9131	0.2661	0	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
2505048C661945	SMAG 메탈카드봇S 블래스트레인 기차합체 변신 로봇 블래스 트레인 3단변신 TOY84934	출산/육아>완구/인형>작동완구>로봇	2.105	40.3	30.8	15.3	18990.972	0.8	15.0	10.0	30.0	4500.0	2.5	40.0	30.0	25.0	30000.0	-0.6200	0.1876	-0.7630	0.5797	1	1	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
250503D6A49EED	메탈카드봇S 플레임노바 당일발송	출산/육아>완구/인형>작동완구>로봇	2.125	45.4	39.3	16.5	29439.629999999997	0.8	14.0	7.0	21.0	2058.0	3.5	40.0	30.0	25.0	30000.0	-0.6235	0.6471	-0.9301	0.0190	0	1	The robot toy is large and includes multiple components, requiring significant padding. Robot toys typically weigh between 2-5kg due to motors and materials.
25050237F48B75	메탈카드봇S 스카이갤럽 장난감 완구 변신 윈드러너 로봇 남자아이 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	1.475	37.7	26.7	17.1	17212.689000000002	0.8	14.0	7.0	21.0	2058.0	2.5	40.0	30.0	25.0	30000.0	-0.4576	0.6949	-0.8804	0.7429	0	1	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
250502F29259A0	최강공룡 미니특공대 용암의 전사 마그킬로 변신로봇	출산/육아>완구/인형>작동완구>로봇	0.735	30.6	23.6	11.3	8160.408000000001	0.8	10.0	7.0	21.0	1470.0	2.5	40.0	30.0	25.0	30000.0	0.0884	2.4014	-0.8199	2.6763	0	0	Transforming robot toy with motors and plastic components. Requires protective packaging and is heavier than it appears.
25050149B047FB	영실업 또봇 헤비메탈 3단합체	출산/육아>완구/인형>작동완구>로봇	3.135	56.9	50.1	22.9	65280.801	0.8	20.0	15.0	30.0	9000.0	3.5	45.0	35.0	25.0	39375.0	-0.7448	0.1164	-0.8621	-0.3968	1	1	This is a large transforming robot toy with multiple components, which typically adds weight and requires a larger box for protection. Robot toys often weigh between 2-5kg due to their materials and mechanisms.
250503CBA5F679	메탈카드봇S 플레임노바 헬리콥터 포크레인 덤프트럭 소방차 합체로봇 중장비 변신 장난감	출산/육아>완구/인형>작동완구>로봇	2.13	38.8	17.2	33.5	22356.56	0.8	14.0	10.0	21.0	2940.0	3.5	45.0	35.0	30.0	47250.0	-0.6244	0.6432	-0.8685	1.1135	0	0	Transforming robot toy with multiple components and mechanisms. Includes heavy parts like motors and plastic, leading to a higher weight.
250501C7420599	최강공룡 미니특공대 렉스카이저	출산/육아>완구/인형>작동완구>로봇	2.3	42.5	33.1	24.2	34043.35	0.8	14.0	10.0	21.0	2940.0	1.5	30.0	25.0	20.0	15000.0	-0.6522	-0.3478	-0.9136	-0.5594	1	1	Robot toy with motors and components, requiring protective packaging. Estimated weight reflects the density of materials used.
250502B2FE678B	최강공룡 미니특공대 7 썬더티라 버닝케라 마그킬로 프로즌타이커 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.64	40.4	37.0	24.0	35875.2	0.8	14.0	7.0	21.0	2058.0	3.8	45.0	35.0	25.0	39375.0	-0.6970	0.4394	-0.9426	0.0976	1	1	Transforming robot toy set with multiple figures. Includes motors and parts, typically heavier than they appear.
250502BE0F0729	메탈카드봇S 플래시벡터 변신 합체로봇 플래시백터 F1 레이싱자동차 장난감	출산/육아>완구/인형>작동완구>로봇	1.485	35.1	30.5	21.2	22695.66	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.4613	1.3569	-0.8017	0.3218	0	1	Transforming robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
2505013D54C423	또봇 헤비메탈 (Big/3단 개별변신합체) + 또봇 스티커북 증정	출산/육아>완구/인형>작동완구>로봇	2.88	64.0	49.0	16.0	50176.0	0.8	14.0	7.0	21.0	2058.0	4.5	55.0	45.0	35.0	86625.0	-0.7222	0.5625	-0.9590	0.7264	1	1	Large transforming robot toy with multiple components and a sticker book. Requires significant padding and a larger box due to its size and weight.
250501B16DCE3A	메탈카드봇S 스파크비트 변신로봇 자동차 장난감	출산/육아>완구/인형>작동완구>로봇	0.915	30.1	22.6	19.3	13129.018000000002	0.8	15.0	10.0	25.0	3750.0	1.8	45.0	35.0	25.0	39375.0	-0.1257	0.9672	-0.7144	1.9991	0	0	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
25043011999C66	최강공룡 미니특공대 렉스카이저 D6 세트 장난감 썬더티라 버닝케라 마그킬로 프로즌타이거	출산/육아>완구/인형>작동완구>로봇	4.95	66.7	42.8	26.6	75936.616	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.8384	-0.0909	-0.9613	-0.2099	1	1	This set includes multiple robot toys, which require significant padding and a larger box. The combined weight of the robots and packaging is estimated to be around 4.5kg.
2504286253B152	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	2.295	44.1	33.8	20.2	30109.715999999997	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6514	0.5251	-0.8007	-0.0036	1	1	Transforming robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250429C700BBFD	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.22	39.1	33.3	18.3	23827.149	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6396	0.5766	-0.7482	0.2591	1	1	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
2504231E24EC2A	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.77	47.7	39.3	25.7	48177.477	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.7112	0.2635	-0.8755	-0.3773	1	1	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
2504217A920FF0	메탈카드봇S 블래스트레인 합체로봇 기차 변신 장난감	출산/육아>완구/인형>작동완구>로봇	2.76	48.9	39.3	26.2	50350.37399999999	0.8	15.0	10.0	30.0	4500.0	3.5	50.0	35.0	30.0	52500.0	-0.7101	0.2681	-0.9106	0.0427	1	1	Transforming robot toy with multiple components and significant internal mechanisms. Requires extra padding for protection, typical weight for similar toys.
2505017F767D14	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.32	30.1	21.3	25.5	16348.815	0.8	20.0	10.0	30.0	6000.0	2.5	40.0	30.0	25.0	30000.0	-0.3939	0.8939	-0.6330	0.8350	0	0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to internal components.
250427B8579AF8	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	2.455	50.1	41.1	19.6	40358.556	0.8	20.0	10.0	30.0	6000.0	2.5	42.0	32.0	27.0	36288.0	-0.6741	0.0183	-0.8513	-0.1009	1	1	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, and weighs more due to internal parts.
250423519A0D6E	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.21	39.3	33.5	17.9	23566.245	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6380	0.5837	-0.7454	0.2730	1	1	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
250429E5E7F854	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	4.02	38.9	29.0	33.4	37678.53999999999	0.8	20.0	10.0	30.0	6000.0	2.5	42.0	32.0	27.0	36288.0	-0.8010	-0.3781	-0.8408	-0.0369	1	1	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, and weighs more due to internal parts.
250430443458D0	최강공룡 미니특공대 렉스카이저 D6 세트 장난감 썬더티라 버닝케라 마그킬로 프로즌타이거	출산/육아>완구/인형>작동완구>로봇	4.875	66.5	42.1	25.6	71671.04000000001	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.8359	-0.0769	-0.9590	-0.1628	1	1	This set includes multiple robot toys, which require significant padding and a larger box. The combined weight of the robots and packaging is estimated to be around 4.5kg.
