order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
2503254760C8DE	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.5	42.0	32.0	27.0	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys is around 2-5kg.
25032546FC4B9F	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	45x30x25	45x30x25	3.2	45.0	30.0	25.0	Transforming robot toy with motors and parts, requiring protective packaging. Typical weight for such toys is around 2-5kg.
250325B9E3C20B	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large dinosaur robot toy with motors and components. Typically weighs 2-5kg due to its size and materials.
2503263DB15055	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.2	42.0	32.0	27.0	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
250325E9553BCF	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large dinosaur robot toy with motors and components. Requires protective packaging and is heavier than it appears.
2503277417A1C0	최강공룡 미니특공대 렉스카이저 (예약 3월 말 입고 예정)	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.5	35.0	25.0	20.0	Robot toy with motors and components, requiring protective packaging. Estimated weight reflects the density of materials used.
2503257A0FDDD6	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and has significant weight due to motors and materials.
25032620B2F820	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.5	42.0	32.0	27.0	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys is around 2-5kg.
250325A5EF8B19	최강공룡 미니특공대 렉스카이저 2단합체 변신 로봇 장난감 신제품	출산/육아>완구/인형>작동완구>로봇	40x30x25	45x35x30	3.5	45.0	35.0	30.0	Transforming robot toy with multiple components and mechanisms. Requires extra padding and a larger box for protection.
250325A55598D1	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and has significant weight due to motors and materials.
250327F8E82E12	최강공룡 미니특공대 렉스카이저 (당일발송)	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.5	35.0	25.0	20.0	Robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
250325F5916FAE	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
2503246853EC39	최강공룡 미니특공대 렉스카이저 (예약 3월 말 입고 예정)	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.5	35.0	25.0	20.0	Robot toy with motors and components, requiring protective packaging. Estimated weight reflects the density of materials used.
250325DE658819	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.2	40.0	30.0	25.0	Transforming robot toy with motors and plastic components. Typically weighs 2-5kg due to internal mechanisms and requires a larger box for protection.
25032253BA9C2C	최강경찰 미니특공대 저스티스 타이탄	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Large robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and parts.
250322AAA21FA4	메탈카드봇S 기간트렉스 트럭 자동차 변신 로봇 어린이 유아 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	45x35x30	3.5	45.0	35.0	30.0	Transforming robot toy with significant parts and mechanisms. Requires extra padding for protection, typical weight for similar toys.
25032113D87847	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robots, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250320DD4A8E77	최강공룡 미니특공대 프로즌타이거 렉스카이저 D6 왼발 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.5	35.0	25.0	20.0	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys.
250320174D3084	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250321C6AA792A	최강공룡 미니특공대 장난감 마그킬로 프로즌타이거 다이노이드 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	This is a robot toy with multiple components, requiring protective packaging. Robot toys typically weigh 2-5kg due to motors and materials.
250320CE1EED1A	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
250320D50F948E	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250320291B38F8	최강공룡 미니특공대 장난감 썬더티라 다이노이드 워리어 변신 자동차 로봇 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.5	35.0	25.0	20.0	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
250320041472F3	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
25032075A97F7B	최강공룡 미니특공대 장난감 마그킬로 프로즌타이거 다이노이드 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	This is a robot toy with multiple components, requiring significant padding. Robot toys typically weigh 2-5kg due to motors and materials.
25032119935F1A	최강공룡 미니특공대 장난감 마그킬로 프로즌타이거 다이노이드 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	This is a robot toy with multiple components, requiring significant padding. Robot toys typically weigh between 2-5kg due to motors and materials.
250320137A0004	최강공룡 미니특공대 장난감 썬더티라 버닝케라 다이노이드 워리어 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	This is a robot toy with multiple components and likely includes motors and batteries. Robot toys typically weigh between 2-5kg, so I estimated on the higher side for packaging and protection.
250319F39315FB	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2503204841CA29	메탈카드봇 블루캅 두가지 변신로봇	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Transforming robot toy with metal components. Requires protective packaging and typically weighs 2-5kg due to motors and materials.
250317FF6D2A1E	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to internal components.
25031707358E05	최강공룡 미니특공대 장난감 마그킬로 프로즌타이거 다이노이드 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250314D1498D43	메탈카드봇S 글로버 장난감 변신 로봇 남자아이 크리스마스 선물	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.2	40.0	30.0	25.0	Transforming robot toy with motors and plastic components. Typically weighs 2-5kg due to internal mechanisms and requires a larger box for protection.
250314FA794FAA	최강공룡 미니특공대 7 썬더티라 버닝케라 마그킬로 프로즌타이커 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy set with multiple figures. Includes motors and parts, typically weighing 2-5kg.
250314653E5759	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2503162DCAC88E	최강경찰 미니특공대 저스티스 타이탄 (재고보유, 상자 포장 발송)	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Large robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg, and this one requires significant padding.
250309C8DC0246	미니티라킹 슈퍼 공룡2 5단합체	출산/육아>완구/인형>작동완구>로봇	40x30x25	45x35x30	2.5	45.0	35.0	30.0	The robot toy is a large, multi-part dinosaur figure that requires significant padding for protection. It typically weighs between 2-5kg due to its components.
250314C2ACC8CA	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
2503129FA32B76	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
250312CD42334F	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2503126BD54BD5	최강공룡 미니특공대 썬더티라 버닝케라 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Transforming robot toy set with two figures. Requires protective packaging and has a moderate weight due to internal components.
250313944D2C11	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robots, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2503125D1D906F	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
250312D0EF981B	최강공룡 미니특공대 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Set includes multiple transforming robot figures, requiring protective packaging. Robot toys typically weigh 2-5kg due to motors and materials.
2503127C6A1B7D	최강공룡 미니특공대 프로즌타이거 마그킬로 세트 변신로봇 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	45x35x25	45x35x25	3.8	45.0	35.0	25.0	Set includes two transforming robot toys, which typically require significant padding and protection. The weight accounts for the motors and materials used in the toys.
2503128BBC3AE7	최강공룡 미니특공대 프로즌타이거 마그킬로 세트 변신로봇 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	45x35x25	45x35x25	3.8	45.0	35.0	25.0	Set includes multiple transforming robot toys, which typically require significant padding and protection. The weight accounts for the motors and materials used in the toys.
2503119411E2FC	최강공룡 미니특공대 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Set includes multiple transforming robot toys, which typically require significant padding and a larger box. The weight accounts for the density of the materials used in the toys.
2503126D05E4AC	최강공룡 미니특공대 프로즌타이거 마그킬로 세트 변신로봇 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	45x35x25	45x35x25	3.8	45.0	35.0	25.0	Set includes multiple transforming robot toys, which typically require significant padding and protection. The weight accounts for the density of the materials used in robot toys.
2503112173F6FF	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
250311CBB08970	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
2503116CB36066	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to motors and materials.
2503114D46FBF2	최강공룡 미니특공대 썬더티라+버닝케라 세트 티라노 트리케라 공룡 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Set includes two transforming robot dinosaurs, which typically require significant padding and a larger box. The weight accounts for the motors and materials used in the toys.
250311958EF310	최강공룡 미니특공대 프로즌타이거 마그킬로 세트 공룡 변신로봇 남아 장난감	출산/육아>완구/인형>작동완구>로봇	45x35x30	45x35x30	3.5	45.0	35.0	30.0	Set includes two transforming robot dinosaurs, which require significant padding and protection. Robot toys typically weigh 2-5kg due to motors and materials.
25030988310D7F	변신 로봇모드 비클모드 메탈카드봇 메가트러커	출산/육아>완구/인형>작동완구>로봇	40x30x20	42x32x22	1.8	42.0	32.0	22.0	Transforming robot toy with metal components. Requires extra padding for protection, and weighs more due to its materials.
250301DA3682A0	[28일출고]최강공룡 미니특공대 화염의 전사 버닝케라 변신로봇	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.5	35.0	25.0	20.0	Transforming robot toy likely has internal components and requires padding for protection. Estimated weight accounts for the density of materials used.
250214DB7D5CD9	: 파워레인저 킹덤포스 DX 킹 코카서스 타이탄 (재고보유)	출산/육아>완구/인형>작동완구>로봇	45x30x25	45x30x25	3.2	45.0	30.0	25.0	Large robot toy with motors and accessories. Robot toys typically weigh 2-5kg, requiring a box that accommodates padding.
25021468A6825B	메탈 카드봇 버스터갤런	출산/육아>완구/인형>작동완구>로봇	30x25x20	30x25x20	1.8	30.0	25.0	20.0	Robot toy with metal components likely requires a sturdy box for protection. Estimated weight includes the density of materials.
250213F77D3AA4	메탈카드봇S 딥바이트 잠수함 변신 로봇 로보트 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.0	40.0	30.0	25.0	Transforming robot toy with motors and plastic components. Requires protective packaging and is heavier than it appears.
250207F3CFDB4D	[2/6출고]메탈카드봇S 록크러쉬 드릴탱크 로봇	출산/육아>완구/인형>작동완구>로봇	40x30x15	40x30x15	1.5	40.0	30.0	15.0	Robot toy with multiple components and mechanisms. Requires protective packaging, typical weight for similar toys is around 1.5kg.
250204D7D4100D	[대박유통] 오로라월드 쥬라기캅스3 제트사우르스 당일출발	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Robot toy likely includes motors and components, requiring a larger box for protection. Estimated weight accounts for the density of materials.
25020377AABB38	메탈카드봇 헤비아이언  (국내발매. 재고보유)	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Robot toy with multiple components and likely heavy materials. Typical weight for robot toys is 2-5kg.
250121098D99BF	메탈카드봇S 머슬하이드 변신 로봇 로보트 자동차 장난감 남아 조카 생일 크리스마스 선물	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.0	40.0	30.0	25.0	Transforming robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
2501200094F07A	다이노스터 모사스톰 자동차 변신 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x15	40x30x15	1.5	40.0	30.0	15.0	Transforming robot toy with multiple components. Requires protective packaging and has a moderate weight due to internal mechanisms.
2501181DC7A4A5	또봇 트윈펀치 스페셜팩 (Big/캐스퍼)	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Large robot toy with multiple components, including cars. Robot toys typically weigh 2-5kg due to motors and materials.
2412311EADD5C1	미니특공대 슈퍼다이노 슈퍼공룡파워 7단 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2501048A3875D1	메탈카드봇S 블루캅 트리니티 장난감 변신 로봇 남자아이 크리스마스 선물	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.2	42.0	32.0	27.0	Transforming robot toy with multiple components and significant internal mechanisms. Requires extra padding for protection, typical weight for similar toys.
250103730A985D	영실업 또봇V 6단합체 우주최강 마스터V ver 2023 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	45x30x25	50x35x30	3.5	50.0	35.0	30.0	Transforming robot toy is large and complex, requiring significant padding. Robot toys typically weigh 2-5kg due to motors and materials.
25010787BA3D35	메탈카드봇S 기간트렉스 렉스블레이드 탑재 변신 로봇 로보트 장난감	출산/육아>완구/인형>작동완구>로봇	45x30x25	45x30x25	3.2	45.0	30.0	25.0	Transforming robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
2412156010897E	미니특공대 슈퍼다이노 슈퍼공룡파워 7단 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and plastic parts.
241221DE923F05	또봇V 6단합체 마스터V (재고보유)	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
24122251A461EE	또봇 트라이탄 컬러체인지	출산/육아>완구/인형>작동완구>로봇	40x30x15	40x30x15	1.8	40.0	30.0	15.0	Robot toy with motors and components, requiring protective packaging. Estimated weight includes the toy and packaging.
24121367C2D70A	메탈카드봇S 블루캅 트리니티 경찰차 버스 3단 합체 자동차 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple vehicles included. The combination of motors and plastic parts contributes to a heavier weight, typical for robot toys.
