order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250311E0DF3329	헤이즈 만추,바람,라스트윈터	스타굿즈 > 솔로(여) > 음반/영상물 >	0.765	18.0	26.1	10.5	4932.9	0.2	10.0	1.0	10.0	0.0	1.2	32.0	27.0	8.0	6912.0	-0.7386	0.5686	-1.0000	0.4012	1	1	The product includes multiple albums which require protective packaging. The box size is adjusted for the thickness of the albums and padding.
250504CBCEEFDB	아즈라 크리스탈 갤럭시 버즈3 프로용 이어팁 삼성 SMAPP 인증 정품 호환	디지털/가전>음향가전>이어폰/헤드폰액세서리>캡/솜/팁	0.095	18.9	11.8	9.6	2140.992	0.02	5.0	2.0	5.0	0.0	0.1	20.0	15.0	5.0	1500.0	-0.7895	0.0526	-1.0000	-0.2994	1	1	The ear tips are small accessories that require minimal packaging. They are lightweight and can be shipped in a small box.
25030454DDF029	코이 퍼피 스트링 파우치	패션잡화>여성가방>파우치	0.19	16.2	25.7	7.9	3289.086	0.3	10.0	5.0	12.0	0.0	0.4	25.0	20.0	15.0	7500.0	0.5789	1.1053	-1.0000	1.2803	0	0	The pouch is a medium-sized accessory that requires some padding for protection. It's made of soft material, making it lightweight but needing a standard box size.
250131C1F8190A	아이브 ive 장원영 공방포카	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.23	21.0	16.0	6.0	2016.0	0.02	10.0	0.1	5.0	0.0	0.1	20.0	15.0	5.0	1500.0	-0.9130	-0.5652	-1.0000	-0.2560	1	1	The photocard is small and thin, requiring minimal padding. Standard box size for protection.
2411130EDD7E91	아즈라 크리스탈 갤럭시 버즈3 프로용 이어팁 삼성 SMAPP 인증 정품 호환	디지털/가전>음향가전>이어폰/헤드폰액세서리>캡/솜/팁	0.125	20.0	13.5	10.0	2700.0	0.02	5.0	2.0	5.0	0.0	0.1	20.0	15.0	5.0	1500.0	-0.8400	-0.2000	-1.0000	-0.4444	1	1	Ear tips are small accessories that require minimal packaging. The estimated weight is light due to the small size and material.
250317587E884B	[노플라스틱선데이] 무료 배송ㅣ 오리지널 태그미 럭키 키링 | NFC 운세 키링 행운의 네잎클로버	패션잡화>패션소품>키홀더	0.185	15.9	20.1	13.1	4186.629	0.1	8.0	1.0	4.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.4595	-0.1892	-1.0000	-0.6417	1	1	The keyring is small and lightweight, requiring minimal packaging. Despite its size, it will be packed securely to avoid damage.
25041710AAD63F	홀리카홀리카 막걸리 브라이트닝 마스크 시트 1ea		0.235	21.0	13.2	14.0	3880.8	0.1	15.0	0.5	10.0	0.0	0.1	20.0	15.0	2.0	600.0	-0.5745	-0.5745	-1.0000	-0.8454	0	1	Single sheet mask is thin and lightweight, requiring minimal packaging. Standard box size for such items.
250216ACD02437	파스구찌 에스파 카리나 포카 미개봉	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.065	9.4	14.8	7.7	1071.224	0.1	10.0	0.5	5.0	0.0	0.15	20.0	15.0	5.0	1500.0	0.5385	1.3077	-1.0000	0.4003	0	1	Photo card is small but requires a padded envelope or small box for protection. Estimated weight includes minimal packaging.
2504079DA8090B	하츠투하츠 하투하 Yes24 특전 Hearts2Hearts	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.27	24.0	17.0	5.0	2040.0	0.1	12.0	0.5	8.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.6296	-0.0741	-1.0000	-0.1373	1	1	The product consists of multiple photo cards, which require protective packaging. Despite their small size, they are typically shipped in padded envelopes or small boxes.
25030645CC04B5	최저가 )엔시티 드림 127 해찬 산리오 타이니참 그립톡	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.17	12.6	21.2	7.5	2003.4	0.1	8.0	1.0	8.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.4118	-0.1176	-1.0000	-0.2513	1	1	The product is a small grip token, requiring minimal packaging. The box size is adjusted for protection during shipping.
2502237E178B06	폴꾸 투명 미니 탑로더 10개입	인테리어/원예	0.9	19.9	27.5	13.4	7333.15	0.1	10.0	1.0	10.0	0.0	0.25	20.0	15.0	5.0	1500.0	-0.8889	-0.7222	-1.0000	-0.7954	1	1	Set of 10 mini top loaders, typically lightweight but require a protective box. Minimal padding needed.
250223672DB36A	SLOUCHY OFF-SHOULDER SWEATER (PINK)	여성의류 > 니트웨어	0.48	29.0	20.5	15.0	8917.5	0.5	15.0	15.0	15.0	0.0	0.5	40.0	30.0	5.0	6000.0	0.0417	0.0417	-1.0000	-0.3272	0	1	The sweater is a lightweight knitwear item, requiring a standard box size for clothing. It is light but needs space to avoid compression.
250106376401C5	에일리언 키링	패션소품 액세서리 키링/키케이스	0.105	18.0	12.0	8.0	1728.0	0.1	4.0	2.0	4.0	0.0	0.15	20.0	15.0	10.0	3000.0	-0.0476	0.4286	-1.0000	0.7361	0	1	The keyring is a small plush item, requiring a slightly larger box for protection. It's lightweight despite its size.
2503285BC17273	싸이커스 더스타 유준 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.065	11.0	15.7	6.2	1070.74	0.02	12.0	0.1	8.0	0.0	0.15	22.0	16.0	5.0	1760.0	-0.6923	1.3077	-1.0000	0.6437	0	1	Photocard is small but requires protective packaging. Standard box size for cards is used to prevent damage.
2505222C89A93E	아이들 미연 민니 소연 우기 슈화 굿띵 포카 위버스 앨포 we are	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.14	21.5	19.5	9.0	3773.25	0.1	12.0	0.5	8.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.2857	0.7857	-1.0000	-0.5336	0	1	Set of photo cards, typically shipped in padded envelopes or small boxes. The total weight is slightly heavier due to multiple cards.
250114A706CDA4	세로 패브릭 포스터 (45X65)		0.24	24.0	17.0	5.0	2040.0	0.3	32.5	0.1	22.5	0.0	0.25	52.0	37.0	5.0	9620.0	0.2500	0.0417	-1.0000	3.7157	1	0	Fabric poster is relatively lightweight but requires a larger box for protection. Added padding for safe shipping.
2411133102376C	medicube[에이지알] 부스터프로 헬로키티 에디션 (11/22 순차출고)	홈 > 상품 유형별 > 디바이스 > undefined >	1.72	34.0	28.0	13.0	12376.0	0.8	12.0	8.0	20.0	0.0	0.5	25.0	15.0	10.0	3750.0	-0.5349	-0.7093	-1.0000	-0.6970	0	1	The device is a beauty tool with a compact design, requiring minimal padding. Estimated weight includes the device and packaging.
24112707D21B6A	쇼미플러스 2세대 강아지 눈 영양제 눈물 자국	생활/건강>반려동물>강아지 건강/관리용품>영양제	0.21	18.0	15.0	12.0	3240.0	0.2	7.0	4.0	7.0	0.0	0.15	15.0	10.0	10.0	1500.0	-0.0476	-0.2857	-1.0000	-0.5370	0	1	The product is a small eye supplement bottle, requiring minimal packaging. The box size is adjusted for padding and protection.
2509251708BC12	코칸 오브제 디퓨저 180ml		0.99	38.0	12.0	28.0	12768.0	0.05	10.0	10.0	1.0	0.0	0.5	25.0	10.0	10.0	2500.0	-0.9495	-0.4949	-1.0000	-0.8042	1	1	The diffuser is likely a medium-sized item, requiring a box that accommodates the bottle and protective padding. The weight includes the liquid and packaging.
250317C2612F77	미스디올 트윌리 미차 스카프 새상품	패션 액세서리 > 스카프/넥타이 > 스카프 >	0.145	12.0	22.8	9.1	2489.76	0.1	15.0	1.0	7.5	0.0	0.15	30.0	10.0	5.0	1500.0	-0.3103	0.0345	-1.0000	-0.3975	1	1	The scarf is relatively flat and lightweight, requiring minimal padding. The box adds slight bulk but remains compact.
241211A7B165F6	Velvet Ribbon Belt		0.12	16.0	12.0	7.0	1344.0	0.1	50.0	2.0	3.0	0.0	0.15	30.0	10.0	5.0	1500.0	-0.1667	0.2500	-1.0000	0.1161	0	1	The velvet ribbon belt is a lightweight fabric item that requires a standard box size for protection. It is light despite its length.
2505149EEDF3FB	아스가르드 12.6 그라운드시트 146017	캠핑>텐트/타프 용품>기타 텐트 부품	9.995	75.5	20.9	20.0	31559.0	1.5	100.0	1.0	100.0	0.0	1.2	135.0	135.0	10.0	182250.0	-0.8499	-0.8799	-1.0000	4.7749	0	0	Groundsheet is large and requires a box larger than the product for protection. Lightweight material but needs padding.
2503111C2F881B	포켓몬 증명사진 (pokemon ID picture)	키덜트 > 기타(키덜트) >	0.81	25.6	34.5	21.5	18988.8	0.02	15.0	0.05	10.0	0.0	0.15	22.0	16.0	5.0	1760.0	-0.9753	-0.8148	-1.0000	-0.9073	1	1	The product consists of multiple small ID pictures, requiring a minimum box size for protection. Light weight due to paper material.
2503125DDE4CC9	뉴트로지나 바디 오일 473mL 2개 대용량 3초 수분 코팅 효과 라벤더 카모마일 추출물	바디케어>바디오일>바디오일	4.435	25.7	31.3	19.4	15605.554	0.9	8.0	20.0	8.0	0.0	1.1	25.0	15.0	10.0	3750.0	-0.7971	-0.7520	-1.0000	-0.7597	1	1	Two 473mL bottles of body oil require a box that accommodates both bottles with some padding. The weight includes the bottles and packaging.
25050836AAB7FC	Miumiu 가방	가방/지갑 > 여성가방 > 숄더백 >	1.525	35.7	28.2	17.8	17919.972	0.8	20.0	10.0	15.0	0.0	1.2	40.0	30.0	20.0	24000.0	-0.4754	-0.2131	-1.0000	0.3393	1	1	Shoulder bag with a structured design requires a larger box for protection. The leather material adds weight, making it heavier than typical fabric bags.
25010103CBB069	힐링버드 리바이브 노워시 트리트먼트 데미지 리페어, FREE, 200ml, 1개	헤어트리트먼트/팩/앰플	0.405	25.0	17.0	11.0	4675.0	0.3	4.0	10.0	4.0	0.0	0.35	30.0	12.0	12.0	4320.0	-0.2593	-0.1358	-1.0000	-0.0759	1	1	200ml hair treatment bottle is slender and requires a larger box for padding. The weight includes the product and packaging.
250329D741E6F4	3~4배!! 제베원 비공굿 랜박	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.565	17.8	23.0	12.7	5199.38	0.1	5.0	1.0	7.5	0.0	0.5	25.0	20.0	10.0	5000.0	-0.8230	-0.1150	-1.0000	-0.0383	1	1	This is a set of multiple photo cards, which typically requires a padded box for protection. The weight accounts for the cards and packaging.
2504223113B772	팔도 비빔면 40개 한박스 도매 대용량 식자재 식당 업소용 box 40봉 40입	식품>라면/면류>라면>봉지라면	5.955	37.6	31.3	24.7	29068.936	8.0	21.0	14.0	28.0	0.0	4.5	40.0	30.0	25.0	30000.0	0.3434	-0.2443	-1.0000	0.0320	1	1	Bulk box containing 40 packets of noodles. Each packet adds weight, and the box size accommodates the bulk packaging.
250124045D0A41	농심 신라면 120g 40개 한박스 도매 업소용 대용량 식자재 식당 box 40입 40봉	식품>라면/면류>라면>봉지라면	6.11	40.0	32.0	26.5	33920.0	4.8	20.0	15.0	30.0	0.0	4.8	40.0	30.0	25.0	30000.0	-0.2144	-0.2144	-1.0000	-0.1156	0	1	Bulk box containing 40 packets of ramen, typically weighing around 120g each. Total weight and box size account for packaging and bulk nature.
2505163EB03FEB	블라스크 12 그래핀 워터 퀵 디테일러 500ml 그래핀코팅제 자동차물왁스	생활/건강>자동차용품>세차용품>도장용광택/코팅제	0.685	24.7	14.6	10.1	3642.262	0.5	8.0	20.0	8.0	0.0	0.65	25.0	10.0	10.0	2500.0	-0.2701	-0.0511	-1.0000	-0.3136	1	1	500ml spray bottle requires minimal padding. The weight includes the liquid and packaging.
25091063CECAEE	코카콜라직영 코카콜라제로 300ml 24입_C+ BTS 뷔 포토엽서 4장 증정	커피/음료>탄산/청량음료>기타탄산음료	8.26	40.0	17.5	27.5	19250.0	8.1	28.0	41.0	18.0	0.0	5.5	40.0	30.0	25.0	30000.0	-0.0194	-0.3341	-1.0000	0.5584	0	1	24-pack of 300ml Coca-Cola bottles plus 4 postcards. The bulk packaging for beverages typically requires larger boxes, and the total weight includes the density of the bottles and additional items.
250310EB5ADEDA	영케이 안경포카	스타굿즈 > 솔로(남) > 팬시/포토카드 >	0.14	12.6	17.2	13.0	2817.36	0.1	12.0	0.5	8.0	0.0	0.15	22.0	16.0	5.0	1760.0	-0.2857	0.0714	-1.0000	-0.3753	1	1	The product is a photocard, which is typically small but requires protective packaging. The estimated weight accounts for the card and minimal padding.
2411163E25402B	Raju Snug Boucle Balaclava 9 Color [11/25 예약배송]	HOME > 여성 >	0.72	41.0	30.0	10.0	12300.0	0.8	28.0	5.0	21.0	0.0	0.25	30.0	25.0	15.0	11250.0	0.1111	-0.6528	-1.0000	-0.0854	0	1	The balaclava is a soft fabric item that requires a standard box size for protection. It is lightweight but needs some padding.
2505163F963CA3	보이넥스트도어 no genre 뮤뱅 공방포카 리우	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.1	20.7	12.7	7.7	2024.253	0.1	10.0	0.5	5.0	0.0	0.15	22.0	16.0	5.0	1760.0	0.0000	0.5000	-1.0000	-0.1305	0	1	The photocard is small but requires protective packaging. Padded envelope or small box is typical for such items.
2411100E1E3208	아즈라 크리스탈 갤럭시 버즈3 프로용 이어팁 삼성 SMAPP 인증 정품 호환	디지털/가전>음향가전>이어폰/헤드폰액세서리>캡/솜/팁	0.07	16.0	11.0	7.0	1232.0	0.02	5.0	2.0	5.0	0.0	0.1	20.0	15.0	5.0	1500.0	-0.7143	0.4286	-1.0000	0.2175	1	1	The ear tips are small accessories that require minimal packaging. They are lightweight and fit in a compact box.
250123776C3C5D	플러시프렌즈 피규어 키링 오리 너구리 까오	패션잡화>패션소품>키홀더	0.13	18.0	15.0	7.0	1890.0	0.1	10.0	2.0	5.0	0.0	0.1	18.0	15.0	8.0	2160.0	-0.2308	-0.2308	-1.0000	0.1429	0	1	The keyring figure is small and light, requiring minimal packaging. The box size is adjusted for protection.
250423597ECB0B	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	1.955	41.6	31.9	15.7	20834.528	0.8	20.0	10.0	30.0	0.0	3.5	40.0	30.0	25.0	30000.0	-0.5908	0.7903	-1.0000	0.4399	0	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
2503109BA6CC9C	[온앤온] 탈부착 카라 트위드 크롭 자켓 NEW4XJ209_24	홈 > NEW -10% > undefined > undefined >	1.2	35.5	45.3	13.6	21870.84	0.5	20.0	2.0	15.0	0.0	0.8	40.0	30.0	10.0	12000.0	-0.5833	-0.3333	-1.0000	-0.4513	1	1	The cropped jacket is a medium-sized clothing item that requires a standard box size for protection. It is relatively lightweight but needs space to avoid compression.
25031428EC5390	전남편의 미친개를 길들였다 단행본 1-3 한정판 풀세트	도서/티켓/문구 > 도서 > 만화 >	2.625	44.0	32.5	15.0	21450.0	1.5	15.0	5.0	10.0	0.0	1.2	32.0	24.0	7.0	5376.0	-0.4286	-0.5429	-1.0000	-0.7494	0	1	Limited edition comic book set likely includes multiple volumes. Requires extra padding for protection, hence the larger box size.
250502CB7AE589	안동제비원 전통식품 쌀조청 국내산 100% 우리쌀 조청 3kg	식품>조미료>물엿/올리고당	12.875	37.5	25.7	30.1	29008.875	3.0	20.0	20.0	20.0	0.0	3.3	20.0	15.0	10.0	3000.0	-0.7670	-0.7437	-1.0000	-0.8966	1	1	The product is a 3kg container of syrup, which requires a sturdy box for shipping. The weight includes the container and packaging.
250511B941C563	컬러그램 긱 누드 컬러 커버 틴트 5g	화장품/미용>색조메이크업>립틴트	0.16	18.6	14.8	12.3	3385.944	0.05	5.0	5.0	5.0	0.0	0.15	20.0	10.0	10.0	2000.0	-0.6875	-0.0625	-1.0000	-0.4093	1	1	Lip tint is small but requires protective packaging. The box size accounts for padding and is typical for cosmetics.
25042915E2C2CE	호이의 먹짱강쥐박스	식품>과자/베이커리>스낵>과자/쿠키세트	0.96	24.9	18.7	19.3	8986.659	0.8	14.0	7.0	21.0	0.0	1.5	30.0	20.0	10.0	6000.0	-0.1667	0.5625	-1.0000	-0.3323	0	1	Snack box likely contains multiple cookie items, requiring a standard box size for protection. Estimated weight includes the product and packaging.
250131025CFAFA	승리의 여신: 니케 랜덤 고급 모집 티켓	모펀 콜라보 > 모펀 x 4Artists > 비나우 (BNOW) > 앙상블 스타즈!! > 에일리언 스테이지 > 승리의 여신: 니케 > 기타 >	0.23	30.0	14.0	10.0	4200.0	0.1	10.0	0.5	15.0	0.0	0.3	25.0	20.0	5.0	2500.0	-0.5652	0.3043	-1.0000	-0.4048	1	1	The product consists of multiple premium recruitment tickets, which are typically thin but require protective packaging. The estimated weight accounts for the cards and minimal padding.
25040733457F39	버릴스 초콜릿 1kg -다크 외4종, 컴파운드 코팅 초콜렛 만들기 재료 다양한 토핑 도구	식품>과자/베이커리>초콜릿	8.39	26.3	26.4	25.9	17982.888	1.0	20.0	10.0	20.0	0.0	1.1	30.0	20.0	10.0	6000.0	-0.8808	-0.8689	-1.0000	-0.6663	1	1	1kg of chocolate chips requires a box that accommodates the packaging and padding. The weight includes the product and minimal packaging.
250225690D23F8	최신상 메노락토 프리미엄 징코 갱년기유산균 YT1 3개월분 휴온스 박미선 유산균	식품>건강식품>영양제>프로바이오틱스	1.705	43.0	31.5	25.0	33862.5	0.3	10.0	10.0	10.0	0.0	0.5	25.0	15.0	10.0	3750.0	-0.8240	-0.7067	-1.0000	-0.8893	1	1	Probiotic supplement box for 3 months' supply. Standard box size for health products, with moderate weight due to packaging.
241222FD809288	슈퍼딕만스 딕만스 딕만스초콜릿 초코마시멜로우 9개입 250g	식품>과자/베이커리>초콜릿	1.07	39.0	30.5	18.0	21411.0	0.25	10.0	5.0	15.0	0.0	0.35	25.0	25.0	10.0	6250.0	-0.7664	-0.6729	-1.0000	-0.7081	1	1	Box of 9 chocolate marshmallow treats. The packaging requires a standard box size for protection, and the total weight includes the product and packaging.
25021554D3D082	더 썬 (1Disc, 풀슬립 700장 넘버링 한정판) : 블루레이		0.325	28.0	20.0	8.5	4760.0	0.2	15.0	1.0	15.0	0.0	0.4	25.0	20.0	5.0	2500.0	-0.3846	0.2308	-1.0000	-0.4748	1	1	Blu-ray limited edition with a slipcover. Requires a slightly larger box for protection, and the weight includes the disc and packaging.
2504054045625E	싸이커스 준민 쇼케 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.095	15.7	18.8	7.5	2213.7	0.1	10.0	0.5	5.0	0.0	0.15	20.0	15.0	5.0	1500.0	0.0526	0.5789	-1.0000	-0.3224	0	1	The photocard is small and thin, requiring minimal padding. Standard box size for protection.
25051908AD2B5D	Premium Diffuser 3ea		1.81	28.1	19.9	11.9	6654.361	0.8	10.0	20.0	10.0	0.0	1.5	30.0	20.0	10.0	6000.0	-0.5580	-0.1713	-1.0000	-0.0983	1	1	Set of three diffusers requires a box that accommodates the bottles and padding. Each diffuser is likely to be glass, adding weight.
25010711CC3844	랩트리션 다이어트 솔루션 120정 한달분 녹차 카테킨 마그네슘 아연 비타민B 체지방 감소 콜레스테롤 개선 항산화	식품>다이어트식품>카테킨	0.34	20.5	15.0	13.0	3997.5	0.3	10.0	10.0	10.0	0.0	0.65	20.0	10.0	5.0	1000.0	-0.1176	0.9118	-1.0000	-0.7498	0	1	Diet supplement in a box containing 120 tablets. The box is compact but requires minimal padding for protection.
250104D045A768	프리미엄길리안시쉘디오리지날 500g 일반 벨지언초코	식품>과자/베이커리>초콜릿	0.78	40.0	20.5	8.0	6560.0	0.5	15.0	5.0	20.0	0.0	0.65	30.0	20.0	5.0	3000.0	-0.3590	-0.1667	-1.0000	-0.5427	1	1	500g chocolate box with a slim profile. Requires minimal padding, but still needs a standard box size for protection.
250313E1A4BA24	털원단 헤르메스 벨보아 포카 책상 화장대 배경천 1/8마	가구/인테리어>수예>원단	0.54	24.1	32.6	7.8	6128.148	0.3	75.0	0.5	50.0	0.0	0.8	40.0	30.0	10.0	12000.0	-0.4444	0.4815	-1.0000	0.9582	0	1	Fabric material is light but requires a standard box size for protection. The estimated weight accounts for the bulk of the fabric.
