order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
250521F352322D	e221398e-f19e-4e56-b485-45c2f8f3271f	6ec8f009-8a42-4d6c-8037-239c72b41fb6	cc803181-80b8-4396-9438-84daf1cf3a95	[선착1분] 방탄 비공굿 4배 만박 랜박 | 포카 도무송 판스 부적포카	[先着1分] 防弾秘孔グッド4倍満泊ラン박| ポカドムソンパンスお守りポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Printed matter	bungae		"✨️[ 4倍 ] 1万泊✨️在庫がたくさん残って先着1分に4倍イベントいたします
🎁
 最大冗長2~3セットです
🤍
 たくさんおめでとうございます（チェ・チャエを反映)

✨️[ 4배 ] 1만박✨️

재고가 많이 남아 선착1분께 4배이벤트 드립니다🎁

최대중복 2~3세트입니다🤍

덤 많이 드립니다(최차애 반영)"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/cc803181-80b8-4396-9438-84daf1cf3a95.jpg	3	10000.0	1027.0	https://m.bunjang.co.kr/products/330886495	0.815	25.0x20.0x15.0	25.0	20.0	15.0	25.0	20.0	15.0	0.0075	7500.0	7.5	1.25	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.8773006134969326	-0.9966666666666668	-0.6	-0.75	-0.9666666666666668	-0.7722222222222223	2025-05-30 10:30:27	2025-06-02 14:02:09.462	0.5-1kg
25052621180A32	793e6ca9-0ff0-442a-8248-cdde150a27ac	5bb38870-ea82-434a-80ed-b95cc5ae0c6b	d84ceb48-73ef-47e7-b604-09acadca78d8	라이즈 에버라인 미공포 특전 포카 원빈	ライズエバーライン未恐怖特典ポカワンビン	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Stationery	bungae		"安全決済でのみ取引！ 2。5（安全決済手数料込み) 
👉

🏻
 特にお問い合わせがない場合はすぐにお支払いください。
🥲
 確認して送信しますが、敏感な方は購入を避けてください
🙇

🏻
‍♀️ ❌❌❌購入後の交換払い戻し不可❌❌❌ 
🚚
 返信、 挿入0。2 ホーム 0。34 購入日-翌日まで発送します！

안전결제로만 거래합니다!

2.5(안전결제 수수료 포함)
👉🏻 별다른 문의 없으시면 바로 결제 부탁드립니다

번개장터 내에서는 영상 전송이 어렵습니다🥲 
하자 확인하고 보내드리지만 예민하신 분은 구매를 피해주세요🙇🏻‍♀️

❌❌❌구매 후 교환 환불 불가능❌❌❌

🚚 반택, 끼택 0.2
일택 0.34
구매 당일-다음 날까지 발송합니다!"			9609909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d84ceb48-73ef-47e7-b604-09acadca78d8.jpg	1	25000.0	2566.0	https://m.bunjang.co.kr/products/335551018	0.11	23.0x16.0x7.0	23.0	16.0	7.0	23.0	16.0	7.0	0.002576	2576.0	2.576	0.429	0.05	10.0	0.2	5.0	10.0	5.0	0.2	1e-05	10.0	0.01			-0.5454545454545454	-0.9961180124223602	-0.5652173913043478	-0.6875	-0.9714285714285714	-0.7413819875776397	2025-05-30 10:30:27	2025-06-03 05:02:23.537	0-0.5kg
250523653DFC38	35f9fcc4-6afa-44b5-a0f6-1cac63ccd52b	47cbfc19-cfb6-4b7a-ab0a-0e98c6bae559	ecfb4609-4e0d-48c2-864e-dd6cf88965be	세븐틴 잠수교 스탬프 포카 양도 seventeen sell	セブンティーンダイビングスタンプポカ譲渡セブンティーンセル	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"SEVENTEEN 'B-DAY PARTY : BURST Stage ダイビングスタンプツアー セブンティーンポカ譲渡 svt sell 1set（13章)- 20 （配送料なし) 3セット- 55スタンプツアー完了後、未開封にすぐにお送りします。！ 現場譲渡も可能！ （受け取れない場合の払い戻し)

SEVENTEEN 'B-DAY PARTY : BURST Stage 잠수교 스탬프 투어 세븐틴 포카 양도 svt sell

1set(13장)- 20 (배송비포함)
3set- 55

스탬프투어 완료후에 미개봉으로 바로 보내드릴게요!
현장양도도 가능!
(수령못할시 환불)"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/ecfb4609-4e0d-48c2-864e-dd6cf88965be.jpg	1	100000.0	10261.0	https://m.bunjang.co.kr/products/334591131	0.145	24.5x18.0x6.0	24.5	18.0	6.0	24.5	18.0	6.0	0.002646	2646.0	2.646	0.441	0.05	10.0	0.2	5.0	10.0	5.0	0.2	1e-05	10.0	0.01			-0.6551724137931034	-0.9962207105064248	-0.5918367346938775	-0.7222222222222222	-0.9666666666666668	-0.7602418745275888	2025-05-30 10:30:27	2025-06-02 14:02:13.008	0-0.5kg
250523C6E3040F	86250968-19f2-49a2-bf6d-bc60ba5ebd73	a4fee752-750c-409a-a54c-3a096b71542e	445ede05-7f6e-4ab9-8943-539e7295748c	플레이브 2주년 팝업 캔뱃지 2개 은호 백은호 대쉬	フレーブ2周年ポップアップキャンバッジ2個 ウンホ バックウンホダッシュ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Printed matter	bungae		"フレーブダッシュポップアップキャンバッジを譲ります ※ 購入確定の問題で雷パイ購入は一般宅配便のみ可能です。 ※ チェックしたときにはしませんでしたが、敏感な人は購入しないでください。 （梱包は気にして入念にお送りします。。) ※ 他にも置いた商品です。※ 購入確定の問題で雷パイ購入は一般宅配便のみ可能です。 ※ チェックしたときにはしませんでしたが、敏感な人は購入しないでください。 （梱包は気にして入念にお送りします。。) ※ 他にも置いた商品です。

플레이브 대쉬 팝업 캔뱃지 양도해요

백 은호 2개 일괄 가격입니다

노아캔뱃지 2개로 교환도 받습니다

※ 구매확정 문제로 번개페이 구매는 일반택배만 가능합니다.
※ 체크했을때 하자는 없었지만 예민한분은 구매 삼가주세요. (포장은 신경써써 꼼꼼하게 보내드려요.)
※ 타싸에도 올려둔 상품입니다.※ 구매확정 문제로 번개페이 구매는 일반택배만 가능합니다.
※ 체크했을때 하자는 없었지만 예민한분은 구매 삼가주세요. (포장은 신경써써 꼼꼼하게 보내드려요.)
※ 타싸에도 올려둔 상품입니다."			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/445ede05-7f6e-4ab9-8943-539e7295748c.jpg	1	15500.0	1591.0	https://m.bunjang.co.kr/products/331129713	0.155	25.5x17.0x7.0	25.5	17.0	7.0	25.5	17.0	7.0	0.0030345	3034.5	3.0345	0.506	0.1	8.0	1.0	8.0	8.0	8.0	1.0	6.4e-05	64.0	0.064			-0.3548387096774193	-0.9789092107431208	-0.6862745098039216	-0.5294117647058824	-0.8571428571428571	-0.6909430438842205	2025-05-30 10:30:27	2025-06-02 05:01:30.444	0-0.5kg
250522A370927E	9db1cbcf-1f0b-4a14-b75e-17fee1b32f45	3d361499-65fc-49c3-9719-9d8ee2078fab	2d4259f8-8710-451a-bfca-0ab147476f91	NCT 엔시티 드림 도재정 3배 비공굿 랜박 판매	NCTエンシティドリームドジェジョン3倍	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"
💚
エンシティドリームドジェジョン3倍ランバック常時販売
💚
 価格0。3~5。0まで受け取ります！ クイック購入したい場合はフォーム価格/配送方法を送ってください！ できるだけ重複を少なく入れてください。 （*´∀｀*)
🍓

🤍
 
*
 配達は3日以内に発送します。！ （ 状況によっては錯誤の可能性があります ) ★ 個別購入可能 ★ （ 在庫がないかもしれません。 ) 無条件に3倍にフォードします。。。 購入者が受け取ったときに満足できるようにフォードします。 （*´꒳`*) 販売中に絵柄を追加し続ける予定です。 ♡ + 図案を追加 （プリクラ、チラシ、ドムソン、 ポラロイドなど) たくさんたくさんたくさん入れます。 ☘️価格よりも量を入れます。☺ *･゜ﾟ･*:。｡。。｡。:*･'（*ﾟ▽ﾟ*)'･*:。｡。 。｡。:*･゜ﾟ･*
🤍


💚엔시티 드림 도재정 3배 랜박 상시판매💚

가격 0.3~5.0 까지 받아요! 

빠른 구매 원하실 경우 양식 가격/배송방법 보내주세요! 

최대한 중복 적게 넣어드려요 (*´∀｀*)🍓🤍

* 배송은 3일내로 배송해드려요! ( 상황에 따라 착오가 있을수도 있습니다 ) 

★ 개별 구매 가능 ★ ( 재고가 없을 수도 있어요 ) 

무조건 3배로 퍼드려요.. 구매자님이 받으셨을 때 만족하실 수 있도록 퍼드려요 (*´꒳`*)

판매할 동안 도안 계속해서 추가될 예정이에요 ♡ + 도안추가 (프리쿠라,찌라시,도무송, 폴라로이드 등등)

덤 많이많이 넣어드려요 ☘️

가격보다 양 더 넣어드려요☺

*･゜ﾟ･*:.｡..｡.:*･'(*ﾟ▽ﾟ*)'･*:.｡. .｡.:*･゜ﾟ･*🤍"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/2d4259f8-8710-451a-bfca-0ab147476f91.jpg	3	3000.0	308.0	https://m.bunjang.co.kr/products/232926474	0.925	21.0x21.0x11.5	21.0	21.0	11.5	21.0	21.0	11.5	0.0050715	5071.5	5.0714999999999995	0.845	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.8918918918918919	-0.995070491964902	-0.5238095238095238	-0.7619047619047619	-0.9565217391304348	-0.7474120082815734	2025-05-30 10:30:27	2025-06-02 08:00:55.131	0.5-1kg
250522F198B574	438e7257-b6a7-4a3f-a0e4-7c7385b1a17b	d91a5c0e-3fae-4ca4-83d2-e356a0e869df	25a6d2a1-0fa3-42f8-a8c1-ffaac401fce1	투어스 신유 카카오 선물하기 특전	ツアーズ新湯カカオプレゼント特典	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"ツアーズ新湯カカオプレゼント特典です

투어스 신유 카카오 선물하기 특전입니다"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/25a6d2a1-0fa3-42f8-a8c1-ffaac401fce1.jpg	1	40000.0	4105.0	https://m.bunjang.co.kr/products/334233277	0.115	20.0x15.0x10.0	20.0	15.0	10.0	20.0	15.0	10.0	0.003	3000.0	3.0	0.5	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.1304347826086956	-0.9916666666666668	-0.5	-0.6666666666666666	-0.95	-0.7055555555555554	2025-05-29 14:06:06	2025-06-02 14:00:43.606	0-0.5kg
2505232A096197	52a292c3-5528-4145-aaca-b451c87feed2	7448e817-eb24-45f6-b126-1f5ff6130679	272bdf5d-7bbf-4055-a136-cf6a6a4e64bf	세븐틴 스탬프랠리 미개봉 포카	セブンティーンスタンプラリー未開封ポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"セブンティーンスタンプラリー未開封ポカ9セット保有中

세븐틴 스탬프랠리 미개봉 포카 
9세트 보유 중"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/272bdf5d-7bbf-4055-a136-cf6a6a4e64bf.jpg	1	120000.0	12313.0	https://m.bunjang.co.kr/products/335193457	0.095	12.5x13.5x5.5	12.5	13.5	5.5	13.5	12.5	5.5	0.000928125	928.125	0.928125	0.155	0.05	10.0	0.2	5.0	10.0	5.0	0.2	1e-05	10.0	0.01			-0.4736842105263157	-0.9892255892255892	-0.2592592592592592	-0.6	-0.9636363636363636	-0.6076318742985409	2025-05-29 14:06:06	2025-06-01 05:01:52.287	0-0.5kg
250525CC8124F0	54ed7079-b8e9-4c58-8af9-6adbbcc9f905	f8d13826-5dad-48a0-b91d-86933cc607f7	e3bb029c-a58e-4fa1-aa76-de04026bdbef	데이식스 포레버영 피날레 콘서트(첫중콘) 입장 포카	デイシックスフォーレバーヤングフィナーレコンサート（初中コーン) 入場ポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"Day2初中コン入場ポカです（元メンバー一括) 表紙は袋に入れる過程での跡がありますが、内容物は使用したことのない新商品です:) 返却可能（GS) 安全決済可能

Day2 첫중콘 입장 포카입니다(전멤버 일괄)
겉 봉투는 가방에 넣어오는 과정에서의 흔적이 있으나 내용물은 사용한 적 없는 새상품입니다:)

반택 가능(GS)
안전결제 가능"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/e3bb029c-a58e-4fa1-aa76-de04026bdbef.jpg	1	20720.0	2126.0	https://m.bunjang.co.kr/products/334995997	0.32	25.0x17.5x13.5	25.0	17.5	13.5	25.0	17.5	13.5	0.00590625	5906.25	5.90625	0.984	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			-0.6875	-0.991873015873016	-0.52	-0.5428571428571428	-0.9629629629629628	-0.6752733686067018	2025-05-29 14:06:06	2025-06-01 11:01:28.185	0-0.5kg
2505260BB9BB39	34a6ecb6-3f45-48fa-b500-beb1bf8cc2ab	760badf2-e5bd-4ec9-bc34-2b92df1815a2	2dc3e654-e62c-4e5b-9d79-9e758de31f21	데뷔스플랜 뉴키즈 파이널 포카	デビュースプランニューキッズファイナルポッカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"デビュースプランニューキッズファイナルポカチャンダン2。0 6枚セット 10。0新商品 / せずにきれいに宅配可能（一宅のみ) 欠陥返品可能な画像は製品を受け取り、オープンからビデオが撮られている必要があります。ビデオは必ず最初から撮ってください。

데뷔스플랜 뉴키즈 파이널 포카
장당 2.0
6장 세트 10.0

새상품 / 하자없이 깔끔
택배가능(일택만)

하자반품가능
하자영상은 제품을 받으시고 오픈부터 영상이 찍혀 있어야 가능합니다
영상은 꼭 처음부터 찍어주세요
없으면 불가"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/2dc3e654-e62c-4e5b-9d79-9e758de31f21.jpg	3	20000.0	2053.0	https://m.bunjang.co.kr/products/332481547?q=뉴키즈&ref=검색결과	0.06	18.0x11.0x5.0	18.0	11.0	5.0	18.0	11.0	5.0	0.00099	990.0	0.99	0.165	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			0.6666666666666669	-0.9515151515151516	-0.3333333333333333	-0.2727272727272727	-0.9	-0.5020202020202019	2025-05-29 14:06:06	2025-06-01 05:01:49.297	0-0.5kg
2505170B70604E	c044c20a-d238-4677-91ca-3b1d6d384808	92a51c92-6f97-4518-ada5-cbd5ed7c6545	966c560b-99ee-49b2-add4-11bd0e456548	투바투 수빈 휴닝 가요대전 역조공 포카 연준범규태현 투모로우바이투게더	ツバトゥ・スビン・ヒューニング歌謡大田逆造工ポカヨンジュンボムギュテヒョン	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Stationery	bungae		"スビン4。5->4。0 ヒューニング 1。1一括で購入した場合はがき5バッジ1バームチキン1すべてをお届けします。！ 爆笑します。

수빈 4.5->4.0
휴닝 1.1

일괄로 구매하시면 엽서5 뱃지1 밤긋키링1 다 드립니다

찜보다는 번톡주세요!
폭덤드립니다
찔러보셔도됩니다 연락주세요"			9609909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/966c560b-99ee-49b2-add4-11bd0e456548.jpg	1	40000.0	4105.0	https://m.bunjang.co.kr/products/319867956	0.165	19.0x13.0x8.5	19.0	13.0	8.5	19.0	13.0	8.5	0.0020995	2099.5	2.0995	0.35	0.05	12.0	0.2	8.0	12.0	8.0	0.2	1.9200000000000003e-05	19.200000000000003	0.0192			-0.696969696969697	-0.9908549654679688	-0.3684210526315789	-0.3846153846153846	-0.9764705882352942	-0.5765023418274192	2025-05-29 14:06:06	2025-06-01 05:02:20.330	0-0.5kg
250525EE49532C	f5a0bbc0-a1e8-4e87-9998-2222f7a541b7	a2a1f513-6830-4c8f-b81e-da920ea71fb4	1ecf28a3-1006-4628-8753-3c92b8daab41	플레이브 하민 왜요왜요왜? 키링 양도합니다	フレイブ・ハミンなぜ？ キーリングの譲渡	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Key ring	bungae		"フレーブハミンなぜなぜなぜ公式グッドmdキーリングを譲渡しますか？！

플레이브 하민 왜요왜요왜 공식굿즈 md 키링 양도합니다
하자 없습니다 연락주세요!"			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/1ecf28a3-1006-4628-8753-3c92b8daab41.jpg	1	10000.0	1027.0	https://m.bunjang.co.kr/products/335499323	0.095	22.0x12.0x7.0	22.0	12.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308	0.1	4.0	2.0	4.0	4.0	4.0	2.0	3.2e-05	32.0	0.032			0.0526315789473684	-0.9826839826839828	-0.8181818181818182	-0.6666666666666666	-0.7142857142857143	-0.733044733044733	2025-05-29 14:06:06	2025-06-01 05:01:55.564	0-0.5kg
250523CDB7094C	79a02549-6dfd-48e9-b4e0-76a521e3b3ef	0d24b021-3fc7-46cb-8ac6-ad61b03824df	09ad6a18-ba6b-4bed-b9fc-7300a4caed19	세븐틴 svt 스탬프 투어 포카 양도 stamp tour b-day	セブンティーン svt スタンプツアー ポカ譲渡 stamp tour b-day	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Printed matter	bungae		"セブンティーンダイビングスタンプツアーポカ譲渡 svt stamp tour b-day SEVENTEEN 10TH ANNIVERSARY B-DAY PARTY STAMP TOUR photo card set 13人セット - 200、000金曜日当日発送します 複数セットはバントックお問い合わせください
💌


세븐틴 잠수교 스탬프 투어 포카 양도 svt stamp tour b-day
SEVENTEEN 10TH ANNIVERSARY B-DAY PARTY STAMP TOUR photo card set 

13명 set - 200,000

금요일 당일 발송합니다
여러세트는 번톡 문의주세요💌"			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/09ad6a18-ba6b-4bed-b9fc-7300a4caed19.jpg	1	200000.0	20521.0	https://m.bunjang.co.kr/products/334464453	0.085	15.0x10.0x7.0	15.0	10.0	7.0	15.0	10.0	7.0	0.00105	1050.0	1.05	0.175	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.1764705882352941	-0.9761904761904762	-0.3333333333333333	-0.5	-0.9285714285714286	-0.5873015873015873	2025-05-28 08:23:26	2025-05-31 08:01:29.119	0-0.5kg
25051743D5BAF4	d8d1576d-f4b1-4e55-bfd2-ec043e990d26	b809fc61-724e-4d9b-9ae7-6b86baa37a06	ff426930-eab2-41db-9b5b-2b91384fe151	비더썬 캐럿존 승관 포카	ビーダーサンカラットゾーン昇官ポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Stationery	bungae		"返品を使用しますすべての認証可能

반택 사용합니다
모든인증가능"			9609909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/ff426930-eab2-41db-9b5b-2b91384fe151.jpg	1	9000.0	924.0	https://m.bunjang.co.kr/products/333914357	0.175	20.0x10.0x10.0	20.0	10.0	10.0	20.0	10.0	10.0	0.002	2000.0	2.0	0.333	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			-0.4285714285714285	-0.976	-0.4	-0.2	-0.95	-0.5166666666666667	2025-05-28 08:23:26	2025-06-01 11:02:06.275	0-0.5kg
2505233017F083	89a526dc-5e14-4ce9-8640-530666fc49d1	19e951fe-7200-4652-8545-e7793f50195e	fa162f9a-d16b-4b52-ae9e-b361ab505786	데이식스 포에버영 막막콘 입장키트	デイシックスフォーエバーヤングマクコン入場キット	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Stationery	bungae		"デイシックスフォーエバーヤングアンコンフィナーレ5/18 5回目の蒸しコンコン入場ギフトを譲渡します！ 封筒だけを開いてみて、コンポーネントはすべて未開封です。 すぐにお支払いください。。 敏感な人X払い戻しX安心番号X

데이식스 포에버영 앙콘 피날레 5/18 5회차 찐막콘 입장기프트 양도합니다!
봉투만 열어보고 구성품 모두 미개봉입니다.

바로 결제해주셔도 돼요.
예민하신분X 환불X 안심번호X"			9609909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fa162f9a-d16b-4b52-ae9e-b361ab505786.jpg	1	16000.0	1642.0	https://m.bunjang.co.kr/products/334684246	0.19	23.5x19.0x7.0	23.5	19.0	7.0	23.5	19.0	7.0	0.0031255	3125.5	3.1254999999999997	0.521	0.2	5.0	2.0	7.0	7.0	5.0	2.0	7e-05	70.0	0.07			0.0526315789473684	-0.9776035834266518	-0.7021276595744681	-0.7368421052631579	-0.7142857142857143	-0.7177518263744468	2025-05-28 08:23:26	2025-06-01 11:01:18.826	0-0.5kg
25051959F96106	45c9b0c8-2b9f-4866-b8d4-cb21045db0d9	967fba73-4966-495a-9dd4-e9c7b48d3ab7	33b591ba-1347-4cf1-bea6-fda9042a291d	엔하이픈 비공굿 2배 랜박 포카 스티커 프리쿠라	エンハイプン・ビゴングッド2倍ランバックポカステッカープリクラ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"※新品含む場合は3/21（金）以降発送

現生問題でご注文後約4日～8日間発送されます。
お急ぎの場合は別途お問い合わせください
========================

🍭この記事は随時閉じるので、すぐにお問い合わせいただくか、フォロー後にお問い合わせください！文がなくても、いつもバーントックお問い合わせ可能！ 🍭

*25年3月新賞追加中 :) *
10万泊以下無重複構成

⭕️安全決済のみ可能⭕️
（安全決済でカード決済。無通帳入金など可能）

🍀購入金額* 2倍ランボックス🍀
- 3千ウォンから購入可能
- 最愛反映（1人。6千泊以上2人可能）
- 重複なしに全メンバー均等に構成されます:)
（*最愛メンバーは無条件1セット以上含まれ、7人構成後に残った数量構成する際に反映します） 

「購入金額/配送方法/最愛」でバントクしてください！
ヘッダータック、バインダーインデックス台紙など他の商品と合配可能

- GS返品1900ウォン〜2500ウォン
- 一般宅配便3500ウォン〜4000ウォン

*신상 포함 원할 시 3/21(금) 이후 발송

현생 문제로 주문 후 약 4일~8일 사이 발송됩니다.
급한 경우 별도 문의 주세요
========================

🍭이 글은 수시로 닫히니 바로 문의주시거나 팔로 후 문의 주세요! 글이 없어도 언제나 번톡 문의 가능! 🍭

*25년 3월 신상 추가 중 :) *
10만박 이하 무중복 구성

⭕️ 안전결제만 가능 ⭕️
(안전결제로 카드결제. 무통장입금 등 가능)

🍀 구매 금액 *2배 랜박 🍀
- 3천원부터 구매 가능
- 최애 반영 (1명. 6천박 이상 2명 가능)
- 중복 없이 전 멤버 골고루 구성됩니다 :)
(*최애 멤버는 무조건 1셋 이상 포함 및, 7명 구성 후 남은 수량 구성할때 반영해요) 

'구매 금액 / 배송 방법 / 최애' 로 번톡 주세요!
헤더택, 바인더 인덱스 대지 등 다른 상품과 합배 가능

- GS반택 1900원~2500원
- 일반택배 3500원~4000원"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/33b591ba-1347-4cf1-bea6-fda9042a291d.jpg	9	6000.0	634.0	https://m.bunjang.co.kr/products/289403264	0.355	19.5x17.0x12.5	19.5	17.0	12.5	19.5	17.0	12.5	0.00414375	4143.75	4.14375	0.691	0.05	10.0	0.1	7.0	10.0	7.0	0.1	7e-06	7.0	0.007			-0.8591549295774649	-0.9983107088989442	-0.4871794871794871	-0.5882352941176471	-0.992	-0.689138260432378	2025-05-28 08:23:26	2025-06-01 14:01:47.348	0-0.5kg
