order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
250520D9A2D944	f0ad07bf-42f2-475d-9aa3-0a6714041407	27a55bbc-cb26-4e9c-8015-b9d754a7fb63	f0d9a3dd-017c-4822-bba3-caa833635a5f	세이마이네임 메이 싸인 포카 어레이즈 SAYMYNAME 싸포	セイマイネーム メイサイン ポカアレイズ SAYMYNAME サポ	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"セイマイネーム メイサイン ポカアレイズ SAYMYNAME サポ

세이마이네임 메이 싸인 포카 어레이즈 SAYMYNAME 싸포"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f0d9a3dd-017c-4822-bba3-caa833635a5f.jpg	1	207300.0	21270.0	https://m.bunjang.co.kr/products/334462482	0.13	22.8x15.7x7.4	22.8	15.7	7.4	22.8	15.7	7.4	0.002648904	2648.904	2.648904	0.441	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			-0.2307692307692307	-0.9818792980040046	-0.4736842105263158	-0.4904458598726114	-0.9324324324324323	-0.6321875009437866	2025-05-23 17:57:03	2025-05-30 08:02:10.181	0-0.5kg
250513BEE58710	1f124852-685d-45e5-8fed-8b8b6e71bde7	a2d05dcf-5feb-4264-8e8e-10f6245fc2b9	2a7e75d5-58f6-4527-a20c-9793e262b56d	2024 (여자)아이들 콘서트 240803 첫콘 네버랜드존 소연 특전	2024 （女性)キッズコンサート240803ファーストコーンネバーランドゾーンソヨン特典	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"2024 アイドルコンサートI-DOL初コンサートネバーランドゾーンはソヨン特典です！ 購入時に店舗紹介をお読みください:) 楽に稲妻トークしてください！

2024 아이들 콘서트 I-DOL 첫번째 콘서트 네버랜드존 소연 특전입니다!

구매시 상점소개 필독해주세요:)
편하게 번개톡 주시면 됩니다!"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/2a7e75d5-58f6-4527-a20c-9793e262b56d.jpg	2	8000.0	821.0	https://m.bunjang.co.kr/products/283625216	0.09	21.0x12.9x7.5	21.0	12.9	7.5	21.0	12.9	7.5	0.00203175	2031.75	2.03175	0.339	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.1111111111111112	-0.9876953365325458	-0.5238095238095238	-0.6124031007751938	-0.9333333333333332	-0.6898486526393505	2025-05-23 17:57:03	2025-05-27 14:03:05.533	0-0.5kg
250517EED8F982	70c83ede-1597-4655-b569-b9400bb4fab3	4f3b8528-c5eb-4aa3-b411-556d5a63e5e3	6625e0fe-1e90-4405-857f-3bf5743990b8	클라씨 포토 카드 일괄	クラシックフォトカード一括	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"シャットダウンからクラシックアルバムまで未恐怖のすべてを集めることに挑戦したので、この時未恐怖はほぼすべてあります。

셧다운 부터 클라씨 앨범까지 미공포 다 모으기 도전했던거라 이때 미공포 거의 다 있어요
 진짜 싸게 올렸으니 줍줍해가세요
포장도 안뜯은거 있어서 7장씩 들어가 있는 포카 덩어리들 있어서 보기보다도 더 많아요
 200장 넘게 있어요
 배송비 포함에서 179000에 팝니다"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/6625e0fe-1e90-4405-857f-3bf5743990b8.jpg	2	179000.0	18366.0	https://m.bunjang.co.kr/products/320566053	2.33	29.8x19.9x14.9	29.8	19.9	14.9	29.8	19.9	14.9	0.008835998	8835.998	8.835998	1.473	0.1	15.0	0.5	5.0	15.0	5.0	0.5	3.75e-05	37.5	0.0375			-0.9570815450643776	-0.9957559972286096	-0.4966442953020134	-0.7487437185929648	-0.9664429530201344	-0.7372769889717041	2025-05-23 17:57:03	2025-05-28 14:02:19.385	2-5kg
2505133CF90DD6	d2d7fd3b-cdae-46f2-8355-3e7823e39036	70132a64-5cad-4547-a1b1-19da7b3bc3ce	a67dd5fa-faeb-4c6f-9ee8-7f80dc904b08	세이마이네임 미공포 에버라인 영통	セイマイネーム未恐怖エバーラインヤング	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"払い戻しできませんㅠㅠ +0。2一般宅配便 +0。4

환불 안돼요ㅠㅠ

끼택 +0.2 일반택배 +0.4"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/a67dd5fa-faeb-4c6f-9ee8-7f80dc904b08.jpg	1	35000.0	3592.0	https://m.bunjang.co.kr/products/333369753	0.08	14.8x10.1x7.2	14.8	10.1	7.2	14.8	10.1	7.2	0.0010762559999999	1076.256	1.076256	0.179	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.25	-0.9767713257812268	-0.3243243243243243	-0.504950495049505	-0.9305555555555556	-0.5866101249764616	2025-05-23 10:33:45	2025-05-27 08:02:36.340	0-0.5kg
250516422296EE	e91699dd-e49f-4c1b-add2-9f117c74f53a	64099ce2-2d56-4f02-8867-015601842818	56ad7bc3-7ef1-4641-8f9d-fb1113e43119	아이들 7주년 큐비스토리 포카 양도 미연 소연 우기 슈화	子供たち7周年キュービストーリーポカ譲渡未演	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"子供たち未然ソヨンウギシュファキュービストーリーコッカ7周年ポカ譲ります⭕️ミヨンソヨンウギシュファ⭕️各9。0現物⭕️配送は含まれています0。22 返品 0。22 選択可能 0。4 郵便局 0。45 ❌️準登記❌️ㅅㅊㅇポカ交換譲渡アップルミュージックアットミューメイクスター分鉄特典ヤングファンサキュッカ7周年

아이들 미연 소연 우기 슈화 큐비스토리 큡카 7주년 포카 양도합니다
⭕️미연 소연 우기 슈화⭕️
각 9.0


현물⭕️배송은
끼택 0.22
반택 0.22
편택 가능 0.4
우체국 0.45

❌️준등기❌️


ㅅㅊㅇ포카 교환 양도 애플뮤직 앺뮤 메이크스타 분철 특전 영통 팬싸 미공포  당첨포카 유큐브  낙서포카 폴라 WTS PC WTB WTC GIDLE MIYEON MINNIE  SOYEON YUQI SHUHWA MD bigpop 미연 민니 소연 우기 슈화 크루엘라 7th 큡카 7주년"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/56ad7bc3-7ef1-4641-8f9d-fb1113e43119.jpg	1	90000.0	9235.0	https://m.bunjang.co.kr/products/333344015	0.12	18.3x12.0x9.2	18.3	12.0	9.2	18.3	12.0	9.2	0.00202032	2020.3200000000004	2.0203200000000003	0.337	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			-0.1666666666666666	-0.9762413875029698	-0.3442622950819672	-0.3333333333333333	-0.9456521739130436	-0.5410826007761147	2025-05-23 10:33:45	2025-05-27 14:03:02.082	0-0.5kg
250514C4F4A18E	62a757de-b925-46ff-bf0c-74f59b8aa1e1	dd7b1012-ee1b-46d5-b171-87cbab143e38	b8ef7cbf-0673-4f07-8efb-213946df4045	엔믹스 사운드웨이브 대면 오리 ver+텔레토비 ver 증명사진 1set	エンミックスサウンドウェーブ対面アヒルver+テレトビーver証明写真1set	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"NMIXX 4th EP <Fe3O4: FORWARD> サウンドウェーブサウンドウェーブサウエ未恐怖の譲渡 
📍
対面アヒルver。 1セット + テレトビーver。 証1セット : 5。6送料別 Lily Haewon Sullyoon Bae Jiwoo Kyujin エンミックス リリー ヘウォン ソルユン ペイ ジウ ギュジン 対面パンサー 応募者特典

NMIXX 4th EP <Fe3O4: FORWARD> 사운드웨이브 soundwave 사웨

미공포 양도

📍대면 오리 ver. 1set + 텔레토비 ver. 증사 1set :   5.6

배송비 별도

Lily Haewon Sullyoon Bae Jiwoo Kyujin 엔믹스 릴리 해원 설윤 배이 지우 규진 대면 팬싸 응모자 특전"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b8ef7cbf-0673-4f07-8efb-213946df4045.jpg	2	56000.0	5746.0	https://m.bunjang.co.kr/products/333111297	0.085	15.9x7.0x7.6	15.9	7.0	7.6	15.9	7.6	7.0	0.00084588	845.88	0.8458800000000001	0.141	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			0.1764705882352941	-0.9432543623208964	-0.2452830188679245	0.0526315789473684	-0.9285714285714286	-0.3737409561639949	2025-05-23 10:33:45	2025-05-28 14:02:53.747	0-0.5kg
25051828B3CB06	de8ca88f-8a3b-4245-bfd7-b1b493da9a5c	5b931476-d25d-4698-a168-82540b128985	f23a3095-f9ec-472f-86f9-c746a322bc20	!!3배!! 300도안이상) 아이브비공굿 3배 랜박! 도무송 포카	！！3倍！！ 300度以上) アイブビーゴングッド3倍ラン박！ ドムソンポカ	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"[処分重幅] です！！！ 
🎁
‼️イベント必読‼️
🎁
 
✅
️
✅
️ 1。5以上購入で公式ポカプレゼント進行中 （ コンポXナッツシャX) 安全決済のみ可能！ 構成公開可能 ！！ ‼️配送2日以内に受付
🗼
ロケット配送‼️最後の写真は1。0 例（3倍) です！ 満員購入時になんと400枚（3倍) 異常構成‼️ 1。0 ~5。0 3倍 [ご希望の金額/配送可]と連絡してください🫶
🏻

🍥
⭐️好みが反映されます 
🙆
‍♀️チャン・ウォンヨンの絵は過半数です100プロ不可能 [ 好みの反映により返金不可 ] ⭐️ポカ6枚 / トムソン20枚 / プリクラ10枚 / 餅100枚 / はがき2枚4×6サイズは15枚他の方出所物品が含まれていたため長寿に変更がある場合がございます 
🚚
 返品2000~2600 ホーム 4000~ •••• フィット2000~2600コンビニエンスストアの事情に応じて返品可能！ 配送2日以内にさせていただきます。 ！！ 配送関連の紛失など責任 ❌️

[처분중폭덤] 입니다!!!

🎁‼️이벤트 필독‼️🎁
✅️✅️  1.5 이상 구매시 
공식 포카 증정 진행중 ( 컨포X 남찍사 X)

안전결제만 가능합니다!

구성공개 가능 !! ‼️배송 2일내로 접수🗼로켓배송‼️ 

마지막 사진은 1.0 예시(3배) 입니다!
만원 구매시 무려 400장(3배) 이상 구성‼️
1.0 ~5.0 3배
[원하시는 금액/배송여부]와 함께 연락주세요 🫶🏻🍥⭐️

취향반영 됩니다 🙆‍♀️ 장원영 도안이 과반수 입니다
100 프로 불가능 [ 취향반영으로 인해 환불 불가 ] ⭐️

포카 6장 / 도무송 20장 / 프리쿠라 10장 / 떡메 100장 / 엽서 2장
4×6 사이즈는 15장
다른분 출처 물품이 포함 되었기에 장수에 변경이 있을수 있습니다

🚚
 반택 2000~2600
 일택 4000~ ••••
 끼택 2000~2600
편의점 사정에 따라 반택 끼택 가능!
배송 2일내 해 드려요 !!
배송 관련 분실 등 책임 ❌️"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f23a3095-f9ec-472f-86f9-c746a322bc20.jpg	11	10000.0	1027.0	https://m.bunjang.co.kr/products/317837163	0.39	29.7x14.3x10.8	29.7	14.3	10.8	29.7	14.3	10.8	0.004586868	4586.868	4.586868	0.764	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.7435897435897436	-0.9945496578493211	-0.6632996632996633	-0.6503496503496504	-0.9537037037037036	-0.7557843391176725	2025-05-23 10:33:45	2025-05-28 14:01:43.187	0-0.5kg
25051896F5329A	00e9aa9a-ad7b-4342-a324-a16ad79d79cf	eb15690a-e7c5-4811-911f-01f8fc192bd3	1f4a14a8-eb28-4ce0-be36-e36a500a5a16	세이마이네임 어레이즈 미공포 포토카드 250424 대면	セイマイネームアレイズ未公開フォトカード250424対面	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"セイマイネーム250424対面未恐怖ポップします7セットポップします。

세이마이네임 250424 대면 미공포 팝니다

7세트 팝니다."			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/1f4a14a8-eb28-4ce0-be36-e36a500a5a16.jpg	1	20000.0	2053.0	https://m.bunjang.co.kr/products/334159051	0.16	21.0x15.3x13.4	21.0	15.3	13.4	21.0	15.3	13.4	0.00430542	4305.42	4.30542	0.718	0.1	10.0	0.2	5.0	10.0	5.0	0.2	1e-05	10.0	0.01			-0.375	-0.9976773462287072	-0.5238095238095238	-0.673202614379085	-0.9850746268656716	-0.7273622550180936	2025-05-23 09:23:12	2025-05-27 08:03:22.171	0-0.5kg
250517AAFB9781	d9a74481-389f-4bb1-99a1-8d35390c9d79	17324694-fadb-4385-838d-e8932c01f3ad	3968c2fc-dad8-4220-8b17-49eb9ba232c6	피프티피프티 미팬 역조공 레고키링,공방포카세트 등	フィフティピープティミファン逆調功レゴキリング、工房ポカセットなど	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"フィフティピープティミファン逆調工物品譲渡2週目工房ポカセット、 イェウォンレゴキリング、 イェウォンの写真、 ステッカー、 香り、 箱の出荷は含まれていません10に表示されます

피프티피프티 미팬 역조공 물품 양도

2주차 공방포카세트, 예원 레고키링, 
예원 인화사진, 스티커, 향초, 박스

배송비포함 10에 팝니다"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3968c2fc-dad8-4220-8b17-49eb9ba232c6.jpg	1	100000.0	10261.0	https://m.bunjang.co.kr/products/83836809	1.405	40.9x32.2x28.5	40.9	32.2	28.5	40.9	32.2	28.5	0.03753393	37533.93	37.53393	6.256	0.3	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			-0.7864768683274022	-0.9733574395220538	-0.7555012224938875	-0.68944099378882	-0.6491228070175439	-0.698021674433417	2025-05-23 09:23:12	2025-05-28 14:00:59.450	1-2kg
250513A479EA78	417ccf1a-5d61-4fd9-b1c7-0911fa8543a9	f32e5254-fa67-4ff5-bfc6-e660c85baaf5	dc3a1f6c-42ad-4624-8b61-1357b6d28310	미야오 쇼케이스 포카 세트 양도 meovv 공방 사녹 역조공	宮尾ショーケースポカセット譲渡meovv工房サノク逆造工	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"宮尾ドロップトップ活動ショーケース特典工房ポカですスイン + 家庭 + アンナ + ナリン + エラ価格 : 12配送はスリーブトップローダーで1次梱包ポポンで2次梱包して安全にお送りします~

미야오 drop top 활동 쇼케이스 특전
공방 포카입니다

수인 + 가원 + 안나 + 나린 + 엘라

가격 : 12

배송은 슬리브 탑로더로 1차 포장
뽁뽁이로 2차 포장하여 안전하게 보내드립니다

직거래 택배거래 모두 가능하니
편하게 연락 주세요~"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/dc3a1f6c-42ad-4624-8b61-1357b6d28310.jpg	1	120000.0	12313.0	https://m.bunjang.co.kr/products/333276598?q=%EA%B3%B5%EB%B0%A9&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.19	21.7x18.8x9.5	21.7	18.8	9.5	21.7	18.8	9.5	0.0038756199999999	3875.62	3.87562	0.646	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.4736842105263157	-0.993549419189704	-0.5391705069124424	-0.7340425531914894	-0.9473684210526316	-0.7401938270521877	2025-05-23 09:23:12	2025-05-28 11:01:23.153	0-0.5kg
250514A1FCD1B8	1899e47a-e8dc-4ead-b89c-af5f4f8d0a10	8ed9d8f9-a93d-4d68-8a45-4a9f0770e79d	2ed17637-0ec1-4c3b-b5bb-1e79ebbd97c5	도안추가,3배) 아이브 프리쿠라 포카 도무송 스티커	図案を追加、3倍) アイブプリクラポカドムソンステッカー	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Boxes, pouches, wallets and writing compendiums, of paper or paperboard, containing an assortment of paper stationery	bungae		"
🌙
店舗紹介必読
🌙
 
🔥
在庫がなくなると販売終了となります！ 以来、販売計画はありません
🔥
 
🍓
アイブ3倍ランボックスオープン
🍓
 
👉

🏻
最小金額0。5 ~ 制限なし 
👉

🏻
3倍構成です！ はい) 0。5 = 15セット 
🍓
0
。
5購入したい方はすぐにお支払いください。！ それ以外の金額はお問い合わせください。！！ 
🔥
購入金額2。5以上の大餅を入れて1巻あたり0。3 （=3セット) で測定されます！！
🔥
 
👉

🏻
個別購入は別途お問い合わせください
💕
 
📦
半値宅配便0。2 / 一般宅配便0。4

🌙상점 소개 필독🌙

🔥재고 다 떨어지면 판매종료 됩니다! 이후 판매 계획 없습니다🔥


🍓아이브 3배 랜박 오픈🍓

👉🏻최소금액 0.5 ~ 제한없음

👉🏻3배 구성입니다!
 예) 0.5 = 15세트

🍓0.5 구매 원하시는 분들은 바로 결제하기 해주시면 됩니다! 이외의 금액은 문의주시면 결제창 
만들어 드릴게요!!

🔥구매금액 2.5 이상 대떡메 들어가고 권당 0.3 (=3셋) 으로 측정됩니다!!🔥


👉🏻개별구매는 따로 문의주세요💕

📦반값택배 0.2 / 일반택배 0.4"			4817300000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/2ed17637-0ec1-4c3b-b5bb-1e79ebbd97c5.jpg	8	5000.0	514.0	https://m.bunjang.co.kr/products/329933471	0.34	23.8x6.8x17.8	23.8	6.8	17.8	23.8	17.8	6.8	0.002880752	2880.752	2.880752	0.48	0.05	7.5	0.1	5.0	7.5	5.0	0.1	3.75e-06	3.75	0.00375			-0.8529411764705883	-0.998698256566341	-0.6848739495798319	-0.7191011235955056	-0.9852941176470588	-0.7964230636074655	2025-05-23 09:23:12	2025-05-28 11:01:32.243	0-0.5kg
250517CFA93562	bb85800d-6ccf-426b-b15b-dc0a96e7f133	11580d47-c51e-4ed6-b8dc-811d211a83de	96612a63-d6e3-4d8e-833f-8a3ffa71b581	7장일괄) 세이마이네임 어레이즈 미공포 포카 포토카드 SAYMYNAME	7章一括) セイマイネームアレイズ 未恐怖 ポカフォトカード SAYMYNAME	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"12セット可能 安全決済のみ 可否 即時安全決済可能 セイマイネーム

12세트 가능

안전결제만 가능 
번톡 없이 즉시 안전결제 가능

세이마이네임 250424 어레이즈 영통 팬싸 
미공포 7장 1세트"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/96612a63-d6e3-4d8e-833f-8a3ffa71b581.jpg	1	26000.0	2668.0	https://m.bunjang.co.kr/products/334017614	0.08	17.7x8.9x7.5	17.7	8.9	7.5	17.7	8.9	7.5	0.001181475	1181.475	1.181475	0.197	0.1	15.0	0.1	10.0	15.0	10.0	0.1	1.5e-05	15.0	0.015			0.25	-0.9873040055862377	-0.1525423728813559	0.1235955056179774	-0.9866666666666668	-0.3385378446433484	2025-05-23 09:23:12	2025-05-28 05:01:28.209	0-0.5kg
2505116D4CF2B1	2696adb5-1243-4871-a6bd-5dd65816bbed	e50f0baa-2320-4d8f-8d81-c7c259d63892	2c4eb5b6-23b7-4e4d-8fcf-92ea3657642c	엔믹스 NMIXX 메이크스타 대면 미공포 포카	エンミックスNMIXXメイクスター対面未恐怖ポカ	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"エンミックスNMIXXメイクスター （5/5) 対面NMIXX子供ver。 + 未公開横型フォトカードver。 （6+2) 未恐怖ポカ譲渡！ 1セット（6+2) -> 5。5 3セット（1) -> 5。3 each -> リリー1。3 ヘウォン 1。5ソルユン1。5倍 1。5 消す 1。5 規制 1。5 詳細はお問い合わせください！

엔믹스 NMIXX 메이크스타 (5/5) 대면
NMIXX 어린이 ver. + 미공개 가로형 포토카드 ver. (6+2)
미공포 포카 양도합니다!

1set(6+2) -> 5.5
3set(1) -> 5.3

each -> 릴리 1.3
               해원 1.5
               설윤 1.5
               배이 1.5
               지우 1.5
               규진 1.5

자세한 사항은 문의 주세요!"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/2c4eb5b6-23b7-4e4d-8fcf-92ea3657642c.jpg	1	55000.0	5644.0	https://m.bunjang.co.kr/products/329886646	0.08	16.1x10.7x7.3	16.1	10.7	7.3	16.1	10.7	7.3	0.001257571	1257.571	1.257571	0.21	0.1	10.0	0.2	5.0	10.0	5.0	0.2	1e-05	10.0	0.01			0.25	-0.99204816268823	-0.3788819875776398	-0.5327102803738317	-0.9726027397260274	-0.6280650025591663	2025-05-23 09:23:12	2025-05-28 14:02:56.657	0-0.5kg
250513A47269EA	a0db3c45-639a-42f2-bb45-2c9dca1b1654	64217e8b-dbd2-4ef9-92fa-af999c78bb28	7da24419-a852-4c43-9559-2402e9530504	유니스 오윤아 싸폴 Unis 판매 양도 헬로82 싸인	ユニスオユナサポールユニス販売譲渡ハロー82サイン	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Printed matter	bungae		"急務ですユニスオユナ1集デビューアルバムハロー82サポールを売る。 世界に一つだけのポカです ！！珍しい小さな飾り⭕️残基があります。。 13万ウォンです。（安全決済) ショップ紹介必読お願いします。

급처입니다
유니스 오윤아 1집 데뷔앨범 헬로82
싸폴 팔아요.

세상에 단 하나뿐인 포카입니다 !!희귀

작은 꾸밈⭕️

잔기스 있어요.
13만원입니다.(안전결제)
상점소개 필독 부탁드려요."			4911990000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/7da24419-a852-4c43-9559-2402e9530504.jpg	2	130000.0	13339.0	https://m.bunjang.co.kr/products/289705902	0.17	17.9x14.9x12.5	17.9	14.9	12.5	17.9	14.9	12.5	0.0033338749999999	3333.8749999999995	3.3338749999999995	0.556	0.05	10.0	0.1	5.0	10.0	5.0	0.1	5e-06	5.0	0.005			-0.7058823529411765	-0.998500243710397	-0.441340782122905	-0.6644295302013423	-0.992	-0.699256770774749	2025-05-23 09:23:12	2025-05-27 05:03:41.909	0-0.5kg
250514A512D25F	65c5e4d9-21dc-416a-a8f1-d9134fb2f348	5b931476-d25d-4698-a168-82540b128985	53cb5f2b-4397-46c2-b1c4-f0cee66163bc	!!3배!! 300도안이상) 아이브비공굿 3배 랜박! 도무송 포카	！！3倍！！ 300度以上) アイブビーゴングッド3倍ラン박！ ドムソンポカ	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"[処分重幅] です！！！ 
🎁
‼️イベント必読‼️
🎁
 
✅
️
✅
️ 1。5以上購入で公式ポカプレゼント進行中 （ コンポXナッツシャX) 安全決済のみ可能！ 構成公開可能 ！！ ‼️配送2日以内に受付
🗼
ロケット配送‼️最後の写真は1。0 例（3倍) です！ 満員購入時になんと400枚（3倍) 異常構成‼️ 1。0 ~5。0 3倍 [ご希望の金額/配送可]と連絡してください🫶
🏻

🍥
⭐️好みが反映されます 
🙆
‍♀️チャン・ウォンヨンの絵は過半数です100プロ不可能 [ 好みの反映により返金不可 ] ⭐️ポカ6枚 / トムソン20枚 / プリクラ10枚 / 餅100枚 / はがき2枚4×6サイズは15枚他の方出所物品が含まれていたため長寿に変更がある場合がございます 
🚚
 返品2000~2600 ホーム 4000~ •••• フィット2000~2600コンビニエンスストアの事情に応じて返品可能！ 配送2日以内にさせていただきます。 ！！ 配送関連の紛失など責任 ❌️

[처분중폭덤] 입니다!!!

🎁‼️이벤트 필독‼️🎁
✅️✅️  1.5 이상 구매시 
공식 포카 증정 진행중 ( 컨포X 남찍사 X)

안전결제만 가능합니다!

구성공개 가능 !! ‼️배송 2일내로 접수🗼로켓배송‼️ 

마지막 사진은 1.0 예시(3배) 입니다!
만원 구매시 무려 400장(3배) 이상 구성‼️
1.0 ~5.0 3배
[원하시는 금액/배송여부]와 함께 연락주세요 🫶🏻🍥⭐️

취향반영 됩니다 🙆‍♀️ 장원영 도안이 과반수 입니다
100 프로 불가능 [ 취향반영으로 인해 환불 불가 ] ⭐️

포카 6장 / 도무송 20장 / 프리쿠라 10장 / 떡메 100장 / 엽서 2장
4×6 사이즈는 15장
다른분 출처 물품이 포함 되었기에 장수에 변경이 있을수 있습니다

🚚
 반택 2000~2600
 일택 4000~ ••••
 끼택 2000~2600
편의점 사정에 따라 반택 끼택 가능!
배송 2일내 해 드려요 !!
배송 관련 분실 등 책임 ❌️"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/53cb5f2b-4397-46c2-b1c4-f0cee66163bc.jpg	11	10000.0	1027.0	https://m.bunjang.co.kr/products/317837163	0.375	19.2x15.4x10.5	19.2	15.4	10.5	19.2	15.4	10.5	0.0031046399999999	3104.64	3.10464	0.517	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.7333333333333334	-0.9919475365903936	-0.4791666666666666	-0.6753246753246753	-0.9523809523809524	-0.7022907647907649	2025-05-23 09:23:12	2025-05-27 08:01:37.036	0-0.5kg
