order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
2505240B98AE3E	30e25f61-cda7-4d10-9b55-0aaa0fcd1ccd	bd0d944d-740f-476a-b8b7-6180400cad4c	b07015a8-8672-4df2-a2df-cb75ff0702df	메탈카드봇S 블레스트레인	メタルカードボットSブレストレイン	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b07015a8-8672-4df2-a2df-cb75ff0702df.jpg	1	76500.0	7850.0	https://smartstore.naver.com/main/products/11771085042	2.715	51.0x38.5x31.0	51.0	38.5	31.0	51.0	38.5	31.0	0.0608685	60868.5	60.8685	10.145	0.8	14.0	7.0	21.0	21.0	14.0	7.0	0.002058	2058.0	2.058			-0.7053406998158379	-0.9661894083146456	-0.5882352941176471	-0.6363636363636364	-0.7741935483870968	-0.6662641596227934	2025-05-30 10:30:27	2025-06-02 05:01:30.433	2-5kg
25052616934DD2	d2dacfea-f2cb-4f50-b380-79644f0a9345	bd0d944d-740f-476a-b8b7-6180400cad4c	b07015a8-8672-4df2-a2df-cb75ff0702df	메탈카드봇S 블레스트레인	メタルカードボットSブレストレイン	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b07015a8-8672-4df2-a2df-cb75ff0702df.jpg	1	76500.0	7850.0	https://smartstore.naver.com/main/products/11771085042	2.675	51.5x38.0x31.0	51.5	38.0	31.0	51.5	38.0	31.0	0.060667	60667.0	60.667	10.111	0.8	14.0	7.0	21.0	21.0	14.0	7.0	0.002058	2058.0	2.058			-0.7009345794392523	-0.9660771094664315	-0.5922330097087378	-0.631578947368421	-0.7741935483870968	-0.6660018351547519	2025-05-30 10:30:27	2025-06-02 08:01:34.816	2-5kg
25052349688C55	30d54533-362d-4ee4-a3d2-68c422813345	c7921392-164d-42c1-b814-13dfb134e5cb	f97abc5c-cea7-47d6-b9b2-1d1be568281e	승리의여신니케TCG 니벨아레나 부스터팩 언브레이커블(NA/BT03)	勝利の女神ニケTCGニベルアリーナブースターパックアンブレイカーブル（NA/BT03)	출산/육아>완구/인형>캐릭터카드/딱지	Character card	naver			rubber		9504400000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f97abc5c-cea7-47d6-b9b2-1d1be568281e.jpg	3	32400.0	3325.0	https://smartstore.naver.com/main/products/11874355012	8.475	44.0x20.0x29.5	44.0	20.0	29.5	44.0	29.5	20.0	0.02596	25960.0	25.96	4.327	0.1	5.0	1.0	8.0	8.0	5.0	1.0	4e-05	40.0	0.04			-0.9882005899705016	-0.9984591679506932	-0.8181818181818182	-0.8305084745762712	-0.95	-0.8662300975860298	2025-05-29 14:06:06	2025-06-01 11:01:48.630	5-10kg
25052312DF1AA8	906b7c52-8fc4-4d2e-9767-0db14f2cd118	c7921392-164d-42c1-b814-13dfb134e5cb	f97abc5c-cea7-47d6-b9b2-1d1be568281e	승리의여신니케TCG 니벨아레나 부스터팩 언브레이커블(NA/BT03)	勝利の女神ニケTCGニベルアリーナブースターパックアンブレイカーブル（NA/BT03)	출산/육아>완구/인형>캐릭터카드/딱지	Character card	naver					9504400000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f97abc5c-cea7-47d6-b9b2-1d1be568281e.jpg	3	32400.0	3325.0	https://smartstore.naver.com/main/products/11874355012	1.59	36.0x25.0x15.0	36.0	25.0	15.0	36.0	25.0	15.0	0.0135	13500.0	13.5	2.25	0.1	5.0	1.0	8.0	8.0	5.0	1.0	4e-05	40.0	0.04			-0.9371069182389936	-0.997037037037037	-0.7777777777777778	-0.8	-0.9333333333333332	-0.837037037037037	2025-05-28 08:23:26	2025-06-01 11:01:21.924	1-2kg
25052353224CE6	7932823d-7506-4fd7-aeca-c855e8816b18	c7921392-164d-42c1-b814-13dfb134e5cb	f97abc5c-cea7-47d6-b9b2-1d1be568281e	승리의여신니케TCG 니벨아레나 부스터팩 언브레이커블(NA/BT03)	勝利の女神ニケTCGニベルアリーナブースターパックアンブレイカーブル（NA/BT03)	출산/육아>완구/인형>캐릭터카드/딱지	Character card	naver					9504400000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f97abc5c-cea7-47d6-b9b2-1d1be568281e.jpg	3	32400.0	3325.0	https://smartstore.naver.com/main/products/11874355012	7.73	44.0x29.5x17.0	44.0	29.5	17.0	44.0	29.5	17.0	0.022066	22066.0	22.066	3.678	0.1	5.0	1.0	8.0	8.0	5.0	1.0	4e-05	40.0	0.04			-0.9870633893919794	-0.9981872564125804	-0.8181818181818182	-0.8305084745762712	-0.9411764705882352	-0.8632889211154415	2025-05-28 08:23:26	2025-06-12 11:04:08.024	5-10kg
250517007DDCFB	be57be2d-52c7-477b-9544-99efcd66b925	0c22ac38-ec4a-4573-838d-972e09130c22	9d6164b3-5aba-484d-8530-684560540d74	메탈카드봇S 블래스트레인 특급열차 기차 변신 로보트 장난감	メタルカードボットSブラストレイン特急列車電車変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/9d6164b3-5aba-484d-8530-684560540d74.jpg	1	71900.0	7378.0	https://smartstore.naver.com/main/products/11760154292	4.04	41.1x34.3x38.0	41.1	34.3	38.0	41.1	38.0	34.3	0.05356974	53569.74	53.56974	8.928	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.801980198019802	-0.9159973522365424	-0.2700729927007299	-0.6052631578947368	-0.7084548104956268	-0.5279303203636978	2025-05-23 09:23:12	2025-05-27 14:03:02.003	2-5kg
250516F7F64DCB	9224a720-ef3c-47fd-bd95-79d7fbd06a8e	0c22ac38-ec4a-4573-838d-972e09130c22	9d6164b3-5aba-484d-8530-684560540d74	메탈카드봇S 블래스트레인 특급열차 기차 변신 로보트 장난감	メタルカードボットSブラストレイン特急列車電車変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/9d6164b3-5aba-484d-8530-684560540d74.jpg	1	71900.0	7378.0	https://smartstore.naver.com/main/products/11760154292	2.095	43.0x34.4x15.5	43.0	34.4	15.5	43.0	34.4	15.5	0.0229276	22927.6	22.9276	3.821	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.6181384248210025	-0.8037300022680088	-0.3023255813953488	-0.563953488372093	-0.3548387096774194	-0.4070392598149537	2025-05-23 09:23:12	2025-05-27 05:03:18.743	2-5kg
250514BDF79009	634c79ee-bd85-4968-b437-06ffea268ac3	e5c99a0f-9754-4dc8-bae0-a723ca3f4502	ffc9dd3f-c262-408e-ad84-9a6b9d174bf6	미니특공대 최강파워 저스티스타이탄 블랙 에디션	ミニ特攻隊最強パワージャスティスタイタンブラックエディション	출산/육아>완구/인형>작동완구>로봇	Toys (including dolls, playthings)	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/ffc9dd3f-c262-408e-ad84-9a6b9d174bf6.jpg	1	131700.0	13513.0	https://smartstore.naver.com/main/products/11784882201	3.89	55.5x48.5x19.0	55.5	48.5	19.0	55.5	48.5	19.0	0.05114325	51143.25	51.14325	8.524	0.8	10.0	7.0	21.0	21.0	10.0	7.0	0.00147	1470.0	1.47			-0.794344473007712	-0.9712572040298572	-0.6216216216216216	-0.7938144329896907	-0.631578947368421	-0.6823383339932444	2025-05-21 12:46:08	2025-05-25 14:03:20.708	2-5kg
25051382E94A3F	1260b62a-6908-46bf-8abe-d9778e082b82	e5c99a0f-9754-4dc8-bae0-a723ca3f4502	ffc9dd3f-c262-408e-ad84-9a6b9d174bf6	미니특공대 최강파워 저스티스타이탄 블랙 에디션	ミニ特攻隊最強パワージャスティスタイタンブラックエディション	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/ffc9dd3f-c262-408e-ad84-9a6b9d174bf6.jpg	1	131700.0	13513.0	https://smartstore.naver.com/main/products/11784882201	3.695	60.3x38.5x24.2	60.3	38.5	24.2	60.3	38.5	24.2	0.05618151	56181.509999999995	56.18151	9.364	0.8	10.0	7.0	21.0	21.0	10.0	7.0	0.00147	1470.0	1.47			-0.7834912043301758	-0.9738348079288008	-0.6517412935323383	-0.7402597402597403	-0.7107438016528925	-0.7009149451483236	2025-05-21 12:46:08	2025-05-23 08:03:26.423	2-5kg
25050929E064F8	a5b61662-18ed-464a-a32a-ff6443bda4ef	cf1df682-4cb7-415c-88e0-0fb69c143d50	6c863732-71ff-4496-a185-13fc93c3a8b1	메탈카드봇S 플레임노바 4단 합체 변신 로보트 완구	メタルカードボットSフレイムノヴァ4段合体変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/6c863732-71ff-4496-a185-13fc93c3a8b1.jpg	7	79900.0	8198.0	https://smartstore.naver.com/main/products/11741964027	2.36	39.7x37.3x26.2	39.7	37.3	26.2	39.7	37.3	26.2	0.0387972219999999	38797.221999999994	38.79722199999999	6.466	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6610169491525424	-0.8453497521033851	-0.2443324937027708	-0.4638069705093833	-0.6183206106870229	-0.4421533582997257	2025-05-16 10:52:17	2025-05-21 14:01:13.539	2-5kg
250510E8D545AC	897029ce-621f-4f57-bdae-ac7e3d727bf7	cf1df682-4cb7-415c-88e0-0fb69c143d50	6c863732-71ff-4496-a185-13fc93c3a8b1	메탈카드봇S 플레임노바 4단 합체 변신 로보트 완구	メタルカードボットSフレイムノヴァ4段合体変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/6c863732-71ff-4496-a185-13fc93c3a8b1.jpg	7	79900.0	8198.0	https://smartstore.naver.com/main/products/11741964027	1.98	41.3x36.7x19.0	41.3	36.7	19.0	41.3	36.7	19.0	0.02879849	28798.49	28.798490000000005	4.8	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.5959595959595959	-0.7916557430615286	-0.2736077481840193	-0.4550408719346049	-0.4736842105263157	-0.40077761021498	2025-05-16 10:52:17	2025-05-20 14:03:01.389	1-2kg
250507BA40C83A	84ded673-bc5d-4b35-9a5d-d1c9ee6ab883	0cb4d1a1-83a7-4cf5-af04-22575f462620	547d5f93-6f1c-4bd7-89a8-eea1d0185b01	[입고완료] 풍뢰모형 파워레인저 메가조드 리미티드 ver 프라모델 대수신 플레임토이즈	[入荷完了] 風雷モデルパワーレンジャーメガゾードリミテッドverプラモデル大受信フレイムトイズ	생활/건강>수집품>모형/프라모델/피규어>프라모델	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/547d5f93-6f1c-4bd7-89a8-eea1d0185b01.jpg	1	131000.0	13441.0	https://smartstore.naver.com/main/products/11346223341	1.94	41.0x40.0x31.0	41.0	40.0	31.0	41.0	40.0	31.0	0.05084	50840.0	50.84	8.473	0.8	20.0	15.0	30.0	30.0	20.0	15.0	0.009	9000.0	9.0			-0.5876288659793814	-0.8229740361919748	-0.2682926829268293	-0.5	-0.5161290322580645	-0.4281405717282979	2025-05-16 10:52:17	2025-05-25 05:03:10.148	1-2kg
25050396D784FB	f459a200-30b5-4de0-8fd8-b6e6882f68f9	51b9403a-cca4-4423-ba18-6b914477b1a6	a6269ec6-e779-49c7-b651-39ed9f032fba	영실업 또봇 헤비메탈 3단합체	ヤング失業トボットヘビーメタル3単体	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/a6269ec6-e779-49c7-b651-39ed9f032fba.jpg	1	87060.0	8933.0	https://smartstore.naver.com/main/products/11780150053	3.37	65.6x44.1x31.2	65.6	44.1	31.2	65.6	44.1	31.2	0.090260352	90260.352	90.260352	15.043	0.8	20.0	15.0	30.0	30.0	20.0	15.0	0.009	9000.0	9.0			-0.7626112759643917	-0.9002884455846129	-0.5426829268292682	-0.546485260770975	-0.5192307692307693	-0.5361329856103375	2025-05-16 10:52:17	2025-05-21 05:03:23.130	2-5kg
250503BD4DD467	4cc103f4-a3cb-4ccf-b5dd-608c782b5fe2	511b0cf9-c85d-45b5-b5fd-1c9a855d0c70	f28dbf24-2d5d-42df-8caa-4c1be20acc99	메탈카드봇S 블래스트레인	メタルカードボットSブラストレイン	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f28dbf24-2d5d-42df-8caa-4c1be20acc99.jpg	1	66690.0	6843.0	https://smartstore.naver.com/main/products/11791686849	2.165	44.9x38.3x16.5	44.9	38.3	16.5	44.9	38.3	16.5	0.0283745549999999	28374.554999999997	28.374554999999997	4.729	0.8	14.0	7.0	21.0	21.0	14.0	7.0	0.002058	2058.0	2.058			-0.6304849884526559	-0.927470228167455	-0.532293986636971	-0.6344647519582245	-0.5757575757575758	-0.5808387714509237	2025-05-16 09:05:05	2025-05-21 05:03:42.091	2-5kg
25050570D1A9E6	64bf40c3-e877-44af-b701-d40f38ca465c	511b0cf9-c85d-45b5-b5fd-1c9a855d0c70	f28dbf24-2d5d-42df-8caa-4c1be20acc99	메탈카드봇S 블래스트레인	メタルカードボットSブラストレイン	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f28dbf24-2d5d-42df-8caa-4c1be20acc99.jpg	1	66690.0	6843.0	https://smartstore.naver.com/main/products/11791686849	2.345	50.8x37.1x23.8	50.8	37.1	23.8	50.8	37.1	23.8	0.044855384	44855.384000000005	44.85538400000001	7.476	0.8	14.0	7.0	21.0	21.0	14.0	7.0	0.002058	2058.0	2.058			-0.6588486140724947	-0.954119220114134	-0.5866141732283464	-0.6226415094339622	-0.7058823529411765	-0.6383793452011618	2025-05-14 09:04:52	2025-05-17 08:02:02.950	2-5kg
25050149B047FB	3bf5839f-11e6-412c-9c66-eb1e2403c28e	51b9403a-cca4-4423-ba18-6b914477b1a6	a6269ec6-e779-49c7-b651-39ed9f032fba	영실업 또봇 헤비메탈 3단합체	ヤング失業トボットヘビーメタル3単体	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/a6269ec6-e779-49c7-b651-39ed9f032fba.jpg	1	87060.0	8933.0	https://smartstore.naver.com/main/products/11780150053	3.135	56.9x50.1x22.9	56.9	50.1	22.9	56.9	50.1	22.9	0.065280801	65280.801	65.280801	10.88	0.8	20.0	15.0	30.0	30.0	20.0	15.0	0.009	9000.0	9.0			-0.7448165869218502	-0.862134044586861	-0.4727592267135325	-0.6007984031936128	-0.3449781659388646	-0.4728452652820032	2025-05-12 13:00:57	2025-05-18 05:01:56.245	2-5kg
25050691061EB4	6231be06-830c-4379-ab7a-4afb6d1393e0	0cb4d1a1-83a7-4cf5-af04-22575f462620	547d5f93-6f1c-4bd7-89a8-eea1d0185b01	[입고완료] 풍뢰모형 파워레인저 메가조드 리미티드 ver 프라모델 대수신 플레임토이즈	[入荷完了] 風雷モデルパワーレンジャーメガゾードリミテッドverプラモデル大受信フレイムトイズ	생활/건강>수집품>모형/프라모델/피규어>프라모델	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/547d5f93-6f1c-4bd7-89a8-eea1d0185b01.jpg	1	131000.0	13441.0	https://smartstore.naver.com/main/products/11346223341	1.955	40.8x40.9x31.5	40.8	40.9	31.5	40.9	40.8	31.5	0.0525646799999999	52564.67999999999	52.56468	8.761	0.8	20.0	15.0	30.0	30.0	20.0	15.0	0.009	9000.0	9.0			-0.5907928388746803	-0.8287823686931985	-0.2665036674816625	-0.5098039215686274	-0.5238095238095238	-0.4333723709532712	2025-05-12 13:00:57	2025-05-14 14:01:16.528	1-2kg
250509BB726C0C	45462f29-cf4c-4194-9517-b611a99abfe0	30440c64-005e-4db9-adbd-8950af1f660a	2f8ce763-04b5-4a08-bcf9-8dd2e384d913	[국내오늘출발] SAMG 메탈카드봇S 블래스트레인 특급열차 기차 로봇	[国内今日出発] SAMGメタルカードボットSブラストレイン特急列車列車ロボット	생활/건강>수집품>모형/프라모델/피규어>피규어	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/2f8ce763-04b5-4a08-bcf9-8dd2e384d913.jpg	1	71900.0	7591.0	https://smartstore.naver.com/main/products/11734703422	0.065	12.1x4.9x11.5	12.1	4.9	11.5	12.1	11.5	4.9	0.000681835	681.835	0.681835	0.114	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			11.307692307692308	5.599837204015634	1.4793388429752066	0.3043478260869565	1.040816326530612	0.9415009985309252	2025-05-12 13:00:57	2025-05-15 14:03:12.660	0-0.5kg
25043011999C66	d304e27e-d3d4-483d-aa08-1dae8fd1bbe3	6d2f8d7e-d0c0-41c8-8207-f78d5e994352	e7ad9be9-d1ff-4922-99cf-36797d96b859	최강공룡 미니특공대 렉스카이저 D6 세트 장난감 썬더티라 버닝케라 마그킬로 프로즌타이거	最強恐竜ミニ特攻隊レックスカイザーD6セットおもちゃサンダーティラバーニングケラマグキロプロズンタイガー	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/e7ad9be9-d1ff-4922-99cf-36797d96b859.jpg	8	239500.0	25286.0	https://smartstore.naver.com/main/products/11637407129	4.95	66.7x42.8x26.6	66.7	42.8	26.6	66.7	42.8	26.6	0.075936616	75936.616	75.936616	12.656	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.8383838383838385	-0.9612834999126112	-0.6851574212893553	-0.6728971962616822	-0.6240601503759399	-0.6607049226423257	2025-05-08 12:45:47	2025-05-11 05:02:32.588	2-5kg
2504286253B152	6af56932-daee-4953-a116-c63f35f4f11a	4f1dc178-9143-45de-a0a0-5692e6920ee3	edf4fa25-ffc4-4127-a2ed-c9af55650946	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	メタルカードボットSブラストレイン電車変身合体ロボットブレストレインおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/edf4fa25-ffc4-4127-a2ed-c9af55650946.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.295	44.1x33.8x20.2	44.1	33.8	20.2	44.1	33.8	20.2	0.0301097159999999	30109.715999999997	30.109716	5.018	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6514161220043573	-0.8007287747250754	-0.3197278911564626	-0.408284023668639	-0.504950495049505	-0.4109874699582022	2025-05-08 12:45:47	2025-05-11 05:02:35.162	2-5kg
250429C700BBFD	2391e469-1dbb-4063-b7f9-912d8a4b842b	4f1dc178-9143-45de-a0a0-5692e6920ee3	fcab0be6-9967-4e9a-9a7e-0d4015fc41f1	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	メタルカードボットSブラストレイン電車変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fcab0be6-9967-4e9a-9a7e-0d4015fc41f1.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.22	39.1x33.3x18.3	39.1	33.3	18.3	39.1	33.3	18.3	0.023827149	23827.149	23.827149	3.971	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6396396396396397	-0.7481864070267072	-0.2327365728900256	-0.3993993993993993	-0.453551912568306	-0.3618959616192436	2025-05-08 12:45:47	2025-05-10 14:03:08.307	2-5kg
2504231E24EC2A	51253572-15b8-4d5b-8139-1dc5a2e2fee5	4f1dc178-9143-45de-a0a0-5692e6920ee3	fcab0be6-9967-4e9a-9a7e-0d4015fc41f1	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	メタルカードボットSブラストレイン電車変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fcab0be6-9967-4e9a-9a7e-0d4015fc41f1.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.77	47.7x39.3x25.7	47.7	39.3	25.7	47.7	39.3	25.7	0.0481774769999999	48177.477	48.177477	8.03	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.7111913357400722	-0.8754604771021944	-0.3710691823899371	-0.4910941475826971	-0.6108949416342412	-0.4910194238689585	2025-05-08 12:45:47	2025-05-11 05:02:41.057	2-5kg
2504217A920FF0	cc25c103-b758-4525-bc4b-fafc37b47584	d796d406-4fcd-4416-b203-bf39a484b9f9	cf7feb79-1e7f-433e-9f21-73179961edea	메탈카드봇S 블래스트레인 합체로봇 기차 변신 장난감	メタルカードボットSブラストレイン合体ロボット電車変身玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/cf7feb79-1e7f-433e-9f21-73179961edea.jpg	5	79900.0	8436.0	https://smartstore.naver.com/main/products/11743364908	2.76	48.9x39.3x26.2	48.9	39.3	26.2	48.9	39.3	26.2	0.0503503739999999	50350.37399999999	50.35037399999999	8.392	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.7101449275362318	-0.9106262845237256	-0.3865030674846625	-0.6183206106870228	-0.6183206106870229	-0.5410480962862362	2025-05-08 12:45:47	2025-05-11 05:02:35.173	2-5kg
2505017F767D14	cf144041-980a-411a-af7b-bfe025331b53	62e8ce2e-03ab-43bd-bc30-226fad54ff43	cb56230a-37c0-4a49-b17b-1ccfa0477177	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	最強恐竜ミニ特攻隊 プロズンタイガー+マグキロセット恐竜ダイノ変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/cb56230a-37c0-4a49-b17b-1ccfa0477177.jpg	9	71800.0	7581.0	https://smartstore.naver.com/main/products/11577862614	1.32	30.1x21.3x25.5	30.1	21.3	25.5	30.1	25.5	21.3	0.016348815	16348.815	16.348815	2.725	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.3939393939393939	-0.633000923920174	-0.0033222591362126	-0.2156862745098039	-0.5305164319248826	-0.2498416551902997	2025-05-08 12:45:47	2025-05-11 08:02:39.026	1-2kg
250427B8579AF8	715fb778-86f0-4327-b680-bd607d4df642	4f1dc178-9143-45de-a0a0-5692e6920ee3	edf4fa25-ffc4-4127-a2ed-c9af55650946	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	メタルカードボットSブラストレイン電車変身合体ロボットブレストレインおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/edf4fa25-ffc4-4127-a2ed-c9af55650946.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.455	50.1x41.1x19.6	50.1	41.1	19.6	50.1	41.1	19.6	0.040358556	40358.556	40.35855600000001	6.726	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6741344195519349	-0.8513326393540939	-0.4011976047904191	-0.51338199513382	-0.489795918367347	-0.468125172763862	2025-05-08 12:45:47	2025-05-10 14:01:41.902	2-5kg
