order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
251016DE2D7A64	f5a1ac51-07f3-4971-b7c7-8694de9ffd4c	ae0e9189-4175-4ecd-ab03-a5ae5494f69f	c7f3349f-86d1-459e-b655-223eb8f17900	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	最強恐竜ミニコマンドーディノエンペラー 5パック変身ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c7f3349f-86d1-459e-b655-223eb8f17900.jpg	8	159000.0	17145.0	https://smartstore.naver.com/main/products/12539211255	6.105	69.0x26.0x52.5	69.0	26.0	52.5	69.0	52.5	26.0	0.094185	94185.0	94.185	15.698	2.5	34.0	48.0	14.0	48.0	34.0	14.0	0.022848	22848.0	22.848			-0.5904995904995906	-0.7574136008918617	-0.3043478260869565	-0.3523809523809524	-0.4615384615384615	-0.3727557466687902	2025-10-21 10:55:49	2025-10-24 08:00:22.073	5-10kg
251014C172E9D3	252a9441-b791-4eb4-a08e-0aad765c8357	71124182-aeaa-4f62-b0cc-540bc72d0ec4	535a54ba-fd18-4c49-8e91-433275914477	최강공룡 미니특공대 그레이트 렉스카이저 D9 공룡 합체 변신로봇 장난감	最強恐竜ミニコマンドーグレートレックスカイザー D9 恐竜複合変身ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/535a54ba-fd18-4c49-8e91-433275914477.jpg	9	339500.0	36852.0	https://smartstore.naver.com/main/products/11927093178	7.925	70.0x38.5x50.5	70.0	38.5	50.5	70.0	50.5	38.5	0.1360975	136097.5	136.0975	22.683	5.0	45.0	55.0	20.0	55.0	45.0	20.0	0.0495	49500.0	49.5			-0.3690851735015772	-0.6362901596282077	-0.2142857142857142	-0.1089108910891089	-0.4805194805194805	-0.2679053619647679	2025-10-20 12:55:23	2025-10-25 08:00:15.443	5-10kg
251014A77ADB17	55c4d14b-88cc-4bde-81a5-345df1c1f407	ae0e9189-4175-4ecd-ab03-a5ae5494f69f	c7f3349f-86d1-459e-b655-223eb8f17900	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	最強恐竜ミニコマンドーディノエンペラー 5パック変身ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c7f3349f-86d1-459e-b655-223eb8f17900.jpg	8	159000.0	17145.0	https://smartstore.naver.com/main/products/12539211255	7.555	69.0x27.0x53.0	69.0	27.0	53.0	69.0	53.0	27.0	0.098739	98739.0	98.739	16.457	2.5	34.0	48.0	14.0	48.0	34.0	14.0	0.022848	22848.0	22.848			-0.6690933156849769	-0.7686020721295537	-0.3043478260869565	-0.3584905660377358	-0.4814814814814814	-0.3814399578687246	2025-10-20 12:55:23	2025-10-23 14:00:23.068	5-10kg
251014E00F5C85	4f6881d7-9740-4177-8217-2616e6f88f41	ae0e9189-4175-4ecd-ab03-a5ae5494f69f	c7f3349f-86d1-459e-b655-223eb8f17900	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	最強恐竜ミニコマンドーディノエンペラー 5パック変身ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c7f3349f-86d1-459e-b655-223eb8f17900.jpg	8	159000.0	17145.0	https://smartstore.naver.com/main/products/12539211255	7.65	68.0x26.0x53.0	68.0	26.0	53.0	68.0	53.0	26.0	0.093704	93704.0	93.704	15.617	2.5	34.0	48.0	14.0	48.0	34.0	14.0	0.022848	22848.0	22.848			-0.673202614379085	-0.7561683599419449	-0.2941176470588235	-0.3584905660377358	-0.4615384615384615	-0.3713822248783403	2025-10-20 12:55:23	2025-10-24 14:00:13.358	5-10kg
251015AF5AFBB8	b4c5b7b3-5c54-4625-b7ee-7b160cfdadee	ae0e9189-4175-4ecd-ab03-a5ae5494f69f	c7f3349f-86d1-459e-b655-223eb8f17900	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	最強恐竜ミニコマンドーディノエンペラー 5パック変身ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c7f3349f-86d1-459e-b655-223eb8f17900.jpg	8	159000.0	17145.0	https://smartstore.naver.com/main/products/12539211255	7.63	66.0x27.0x53.0	66.0	27.0	53.0	66.0	53.0	27.0	0.094446	94446.0	94.446	15.741	2.5	34.0	48.0	14.0	48.0	34.0	14.0	0.022848	22848.0	22.848			-0.672346002621232	-0.7580839844990789	-0.2727272727272727	-0.3584905660377358	-0.4814814814814814	-0.3708997734154966	2025-10-20 12:55:23	2025-10-25 05:00:18.220	5-10kg
2510149DF5CB44	2c6ddb3d-c9c1-437d-9db1-5caf2268eaab	ae0e9189-4175-4ecd-ab03-a5ae5494f69f	c7f3349f-86d1-459e-b655-223eb8f17900	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	最強恐竜ミニコマンドーディノエンペラー 5パック変身ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c7f3349f-86d1-459e-b655-223eb8f17900.jpg	8	159000.0	17145.0	https://smartstore.naver.com/main/products/12539211255	7.65	68.0x27.0x53.0	68.0	27.0	53.0	68.0	53.0	27.0	0.097308	97308.0	97.308	16.218	2.5	34.0	48.0	14.0	48.0	34.0	14.0	0.022848	22848.0	22.848			-0.673202614379085	-0.7651991614255765	-0.2941176470588235	-0.3584905660377358	-0.4814814814814814	-0.3780298981926802	2025-10-20 12:55:23	2025-10-24 05:00:21.748	5-10kg
251016D44168F9	64031063-70f1-4cc1-911b-ec650540ec46	ae0e9189-4175-4ecd-ab03-a5ae5494f69f	c7f3349f-86d1-459e-b655-223eb8f17900	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	最強恐竜ミニコマンドーディノエンペラー 5パック変身ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c7f3349f-86d1-459e-b655-223eb8f17900.jpg	8	159000.0	17145.0	https://smartstore.naver.com/main/products/12539211255	7.605	68.0x27.0x53.0	68.0	27.0	53.0	68.0	53.0	27.0	0.097308	97308.0	97.308	16.218	2.5	34.0	48.0	14.0	48.0	34.0	14.0	0.022848	22848.0	22.848			-0.6712689020381328	-0.7651991614255765	-0.2941176470588235	-0.3584905660377358	-0.4814814814814814	-0.3780298981926802	2025-10-20 12:55:23	2025-10-23 14:00:24.553	5-10kg
25101570EE1FEA	6072bca7-6ffd-409e-b162-3ed145447038	ae0e9189-4175-4ecd-ab03-a5ae5494f69f	c7f3349f-86d1-459e-b655-223eb8f17900	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	最強恐竜ミニコマンドーディノエンペラー 5パック変身ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c7f3349f-86d1-459e-b655-223eb8f17900.jpg	8	159000.0	17145.0	https://smartstore.naver.com/main/products/12539211255	7.6	67.0x28.0x54.0	67.0	28.0	54.0	67.0	54.0	28.0	0.101304	101304.0	101.304	16.884	2.5	34.0	48.0	14.0	48.0	34.0	14.0	0.022848	22848.0	22.848			-0.6710526315789473	-0.7744610281923715	-0.2835820895522388	-0.3703703703703703	-0.5	-0.3846508199742031	2025-10-20 12:55:23	2025-10-25 08:01:15.923	5-10kg
251016FF3E665A	8451f3cc-49d5-4fe2-80aa-fbd6d597d527	ae0e9189-4175-4ecd-ab03-a5ae5494f69f	c7f3349f-86d1-459e-b655-223eb8f17900	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	最強恐竜ミニコマンドーディノエンペラー 5パック変身ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c7f3349f-86d1-459e-b655-223eb8f17900.jpg	8	159000.0	17145.0	https://smartstore.naver.com/main/products/12539211255	7.595	68.0x26.0x53.0	68.0	26.0	53.0	68.0	53.0	26.0	0.093704	93704.0	93.704	15.617	2.5	34.0	48.0	14.0	48.0	34.0	14.0	0.022848	22848.0	22.848			-0.6708360763660303	-0.7561683599419449	-0.2941176470588235	-0.3584905660377358	-0.4615384615384615	-0.3713822248783403	2025-10-20 12:55:23	2025-10-24 08:00:21.984	5-10kg
251014DACE5A39	d20061c4-0d9f-46e9-b286-2d189281b8d6	ae0e9189-4175-4ecd-ab03-a5ae5494f69f	c7f3349f-86d1-459e-b655-223eb8f17900	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	最強恐竜ミニコマンドーディノエンペラー 5パック変身ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c7f3349f-86d1-459e-b655-223eb8f17900.jpg	8	159000.0	17145.0	https://smartstore.naver.com/main/products/12539211255	6.165	69.5x25.5x53.0	69.5	25.5	53.0	69.5	53.0	25.5	0.09392925	93929.25	93.92925	15.655	2.5	34.0	48.0	14.0	48.0	34.0	14.0	0.022848	22848.0	22.848			-0.5944849959448499	-0.7567530880955613	-0.3093525179856115	-0.3584905660377358	-0.4509803921568627	-0.3729411587267366	2025-10-20 12:55:23	2025-10-24 08:00:44.804	5-10kg
2510140FFF5FEA	87be2e85-aead-4bfd-b23d-02296eaa02c7	ae0e9189-4175-4ecd-ab03-a5ae5494f69f	c7f3349f-86d1-459e-b655-223eb8f17900	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	最強恐竜ミニコマンドーディノエンペラー 5パック変身ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c7f3349f-86d1-459e-b655-223eb8f17900.jpg	8	159000.0	17145.0	https://smartstore.naver.com/main/products/12539211255	7.615	68.0x27.0x53.0	68.0	27.0	53.0	68.0	53.0	27.0	0.097308	97308.0	97.308	16.218	2.5	34.0	48.0	14.0	48.0	34.0	14.0	0.022848	22848.0	22.848			-0.6717005909389363	-0.7651991614255765	-0.2941176470588235	-0.3584905660377358	-0.4814814814814814	-0.3780298981926802	2025-10-20 12:55:23	2025-10-24 08:00:20.737	5-10kg
2510146708168B	ea302ac4-7f9b-4176-b30e-7fce5fe10981	ae0e9189-4175-4ecd-ab03-a5ae5494f69f	c7f3349f-86d1-459e-b655-223eb8f17900	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	最強恐竜ミニコマンドーディノエンペラー 5パック変身ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c7f3349f-86d1-459e-b655-223eb8f17900.jpg	8	159000.0	17145.0	https://smartstore.naver.com/main/products/12539211255	7.645	68.0x27.0x53.0	68.0	27.0	53.0	68.0	53.0	27.0	0.097308	97308.0	97.308	16.218	2.5	34.0	48.0	14.0	48.0	34.0	14.0	0.022848	22848.0	22.848			-0.6729888816219751	-0.7651991614255765	-0.2941176470588235	-0.3584905660377358	-0.4814814814814814	-0.3780298981926802	2025-10-20 12:55:23	2025-10-24 05:00:21.851	5-10kg
251010868D29C8	e9a0b0ef-f065-43e0-85f2-a7dfab7304db	00be0fb2-cf6f-4430-93e2-c99a14200c2b	54f475e5-3b16-40fb-ae88-9156782e13b4	최강공룡 미니특공대 다이노 커맨더	最強恐竜ミニコマンダー	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/54f475e5-3b16-40fb-ae88-9156782e13b4.jpg	1	127000.0	13695.0	https://smartstore.naver.com/main/products/12314051692	6.91	59.0x38.0x52.0	59.0	38.0	52.0	59.0	52.0	38.0	0.116584	116584.0	116.584	19.431	2.5	13.0	45.0	35.0	45.0	35.0	13.0	0.020475	20475.0	20.475			-0.638205499276411	-0.8243755575379126	-0.2372881355932203	-0.3269230769230769	-0.6578947368421053	-0.4073686497861342	2025-10-17 13:10:18	2025-10-23 08:00:38.329	5-10kg
2510014F4FAE45	3357f3b1-bc73-4740-bcaa-3ef0b903f880	1d965a42-e6a2-4495-9794-27857948d164	94f598ae-9ab5-4ffa-9ff9-726322992668	포켓몬스터 레진 피규어 스케일월드 - forest 흉터 니드킹 복각	ポケモンレジンフィギュアスケールワールド - 森の傷跡にはキングの復刻が必要	키덜트 > 피규어/인형 > 	Toy figure	bungae		"ポケモンレジンフィギュアスケールワールドフォレストニードキング (再版) 欠陥 x 内部フォーム o *また、回収の観点からも細心の注意を払い、梱包後に郵便局に送ります。樹脂の特性上、配送中の破損については責任を負いかねますのでご了承ください。 *すべての価格には手数料が含まれています

포켓몬스터 레진 피규어 스케일월드 
forest 니드킹 (복각)

하자 x 
내부폼 o 


*저도 모으는 입장에서 최대한 신경써서 포장 후 우체국 발송해드리고 있습니다 레진특성으로 인한 배송중 파손은 책임지지 않고 있으니 양해부탁드립니다 감사합니다

*모든 가격은 수수료가 포함된 가격입니다"			9503003499	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/94f598ae-9ab5-4ffa-9ff9-726322992668.jpg	4	70000.0	7549.0	https://m.bunjang.co.kr/products/359870710	1.4	45.0x20.0x39.0	45.0	20.0	39.0	45.0	39.0	20.0	0.0351	35100.0	35.1	5.85	2.0	23.0	28.0	22.0	28.0	23.0	22.0	0.014168	14168.0	14.168			0.4285714285714286	-0.5963532763532764	-0.3777777777777777	-0.4102564102564102	0.1	-0.2293447293447293	2025-10-15 12:53:38	2025-10-19 14:00:12.290	1-2kg
25092106FEC2C3	610ed285-8eb3-4ac0-bc81-4ec2fe8c0c0b	f80ba392-131c-44b6-b985-017ec3ef20e8	b6c380f9-88b7-406f-9fb7-2975af8ff700	팝마트 지모모 판매합니다. 미개봉 새상품	ポップマートがジモモを売る。 新品、未開封	키덜트 > 피규어/인형 > 	Doll	bungae		"ポップマートは新品の未開封のJimomo製品を販売しています。 森に住むジモモはとてもかわいいです。 問い合わせがなければ、すぐに安全な支払いができます。!

팝마트 지모모 미개봉 새상품 판매합니다. 숲속에 사는 털뭉치 지모모 너무 귀엽습니다. 문의 없으시면 바로 안전결제해주시면 됩니다!"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b6c380f9-88b7-406f-9fb7-2975af8ff700.jpg	3	220000.0	23881.0	https://m.bunjang.co.kr/products/356777964	5.285	68.0x30.0x35.0	68.0	30.0	35.0	68.0	35.0	30.0	0.0714	71400.0	71.4	11.9	0.35	12.0	12.0	15.0	15.0	12.0	12.0	0.00216	2160.0	2.16			-0.9337748344370862	-0.969747899159664	-0.7794117647058824	-0.6571428571428571	-0.6	-0.6788515406162464	2025-09-30 11:21:22	2025-10-04 05:00:29.685	5-10kg
2509254B542525	4e0ee22f-73c9-4c7e-9d33-96a2f1466667	9ac5ef6e-8240-4936-9ae2-d0c30c4dbe60	c40f68d4-6322-40a7-bffe-e7de9b0e8407	최강공룡 미니특공대 그레이트 렉스카이저 D9 썬더티라 버닝케라 마그킬로 프로즌타이거 버스터기가 스톰테라 타이달샤크 다이노엠페러 공룡 합체 변신로봇 장난감	最強恐竜ミニコマンドーグレートレックスカイザー D9 サンダーティラバーニングケラマギロフローズンタイガーバスタージジストームテラタイダルシャークディノエンペラーダイナソー複合変身ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c40f68d4-6322-40a7-bffe-e7de9b0e8407.jpg	9	329500.0	35767.0	https://smartstore.naver.com/main/products/12410372700	8.055	70.0x38.0x52.0	70.0	38.0	52.0	70.0	52.0	38.0	0.13832	138320.0	138.32	23.053	4.5	50.0	55.0	25.0	55.0	50.0	25.0	0.06875	68750.0	68.75			-0.441340782122905	-0.5029641411220359	-0.2142857142857142	-0.0384615384615384	-0.3421052631578947	-0.1982841719683824	2025-09-29 14:13:46	2025-10-03 05:00:29.790	5-10kg
2509198C3F60D6	1c070f66-4ef8-41ef-9d8d-061d5f1fee88	d3086eca-c392-4a60-b866-5e08b73e5b07	20f8ed76-f818-4dbd-ad3b-50b38d7d79f6	J 정경유통 토키즈 KTX 산천 고속열차 tk-082 (랜덤발송) 철도 기차 우리말 음성	J・ジョンギョン交通常津 KTX 山川高速鉄道行き-082 (ランダム配信) 鉄道列車韓国語音声	출산/육아>완구/인형>작동완구>기차	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/20f8ed76-f818-4dbd-ad3b-50b38d7d79f6.jpg	1	16500.0	1792.0	https://smartstore.naver.com/main/products/2029729790	0.775	37.5x12.0x28.0	37.5	12.0	28.0	37.5	28.0	12.0	0.0126	12600.0	12.6	2.1	1.1	10.0	42.0	15.0	42.0	15.0	10.0	0.0063	6300.0	6.3			0.4193548387096775	-0.5	0.12	-0.4642857142857143	-0.1666666666666666	-0.1703174603174603	2025-09-24 10:20:49	2025-09-26 05:01:20.051	0.5-1kg
25091269EA15A4	ba18278a-5991-48f6-a192-5178db400f81	ccf067b6-2879-4d6d-9a9e-1d4295c903c4	af5bc57f-471b-4300-9359-51078b60b782	티니핑 일괄	ティニピングバッチ	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 > 	Toy	bungae		"1。ジュエルバンドはうまく機能します(リボンの宝石が底から落ちる) 2。ハートウィングはうまく機能します少しノイズが聞こえます 3。ジュエルフォンが使えない。直して使えばいいと思うから、一緒にやるだけだよ 4。家の屋根にシール跡、摩耗跡、色あせがあります。すべて写真の通りです。^^ バッチです!!

1.쥬얼밴드 작동잘됨(밑에 리본보석장식 떨어짐)
2.하트윙 작동잘됨 약간의 잡음소리가 들림
3.쥬얼폰은 작동이안됩니다 고쳐서 쓰시거나하셔야될거같습니다 그냥같이드려요
4.하우스 지붕에스티커 붙인자국 뗀자국 빛바램있음 사진에 보이는대로 전부드려요^^

일괄입니다!!"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/af5bc57f-471b-4300-9359-51078b60b782.jpg	3	12000.0	1303.0	https://m.bunjang.co.kr/products/355562883	1.715	37.5x22.0x27.0	37.5	22.0	27.0	37.5	27.0	22.0	0.022275	22275.0	22.275	3.713	2.0	28.0	38.0	20.0	38.0	28.0	20.0	0.02128	21280.0	21.28			0.1661807580174926	-0.044668911335578	0.0133333333333333	0.037037037037037	-0.0909090909090909	-0.0135129068462401	2025-09-18 09:25:46	2025-09-22 23:00:15.363	1-2kg
25090940B48A67	34ac619f-bec1-46cc-a764-ad2d85530c2b	498cc2ac-81ef-45a3-8fb4-a04d458404c5	5c537725-1da2-47df-b1b5-fac5f50fb5dc	터닝메카드 갓 타나토스 매그넘 메카니멀 트레일러 로봇 장난감	ターニングメカードゴッドタナトスマグナムメカニカルトレーラーロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/5c537725-1da2-47df-b1b5-fac5f50fb5dc.jpg	1	49500.0	5374.0	https://smartstore.naver.com/main/products/12334581664	1.01	38.0x13.0x28.0	38.0	13.0	28.0	38.0	28.0	13.0	0.013832	13832.0	13.832	2.305	1.2	28.0	38.0	12.0	38.0	28.0	12.0	0.012768	12768.0	12.768			0.188118811881188	-0.0769230769230769	0.0	0.0	-0.0769230769230769	-0.0256410256410256	2025-09-15 12:37:18	2025-09-19 14:00:39.670	1-2kg
250906A342F113	7230d5c7-c386-4083-beb2-0ef8fdff0b72	614a769e-cb3a-4d3c-958d-568619a89a3b	d8c4d640-0d8a-4f4c-ba38-4d7c380f0174	카봇 여러가지 일괄	カーボット様々な一括	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 > 	Toy	bungae					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d8c4d640-0d8a-4f4c-ba38-4d7c380f0174.jpg	7	60000.0	6157.0	https://m.bunjang.co.kr/products/260226054	8.17	55.5x26.0x40.0	55.5	26.0	40.0	55.5	40.0	26.0	0.05772	57720.0	57.72	9.62	1.5	21.0	21.0	21.0	21.0	21.0	21.0	0.009261	9261.0	9.261			-0.8164014687882497	-0.8395530145530146	-0.6216216216216216	-0.475	-0.1923076923076923	-0.4296431046431046	2025-09-11 15:38:35	2025-09-20 05:00:37.930	5-10kg
25090612A6BD63	d03a6a4c-3632-4244-b632-845a3a4dbee4	963cb084-edb0-4aff-8e34-0a1fa8ba12b7	7ffd338e-c34e-40fe-861b-48ca175d7b8a	방탄소년단 x 스타벅스 곰돌이 무드등	BTS x スターバックスウィニーザプームードライト	스타굿즈 > 보이그룹 > 인형/피규어 > 	flashlight	bungae		"
💙
 これはコラボレーションの時に開封してガラス管に保管しただけの商品です。 
💙
 パープルクマのルミネッセンスは弱いです 
💙
 商品に欠陥はありませんが、ご連絡いただければお見せできます 
💙
まとめて転送したい ( 個別でも結構です! ) 
💙
 ご購入前にご相談ください 
📌
 単純な反省による交換、 払い戻しはできません

💙 콜라보한 당시 단순개봉 후 유리관에 보관해둔 제품입니다

💙 보라색 옷 곰돌이의 발광력이 약합니다

💙 제품에 하자는 없지만 번톡주시면 보여드릴 수 있습니다

💙일괄로 양도 희망합니다 ( 개별도 괜찮습니다! )

💙 구매 전 번톡 부탁드립니다

📌 단순 변심으로 인한 교환, 환불 불가능합니다"			8513109090	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/7ffd338e-c34e-40fe-861b-48ca175d7b8a.jpg	2	2590.0	282.0	https://m.bunjang.co.kr/products/351389689	0.155	17.0x12.0x13.0	17.0	12.0	13.0	17.0	13.0	12.0	0.002652	2652.0	2.6519999999999997	0.442	0.2	8.0	8.0	10.0	10.0	8.0	8.0	0.00064	640.0	0.64			0.2903225806451613	-0.7586726998491704	-0.4117647058823529	-0.3846153846153846	-0.3333333333333333	-0.3765711412770236	2025-09-10 14:33:40	2025-09-14 11:00:16.757	0-0.5kg
