order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
250416567F5D20	97a4efaf-2df5-45b2-93e7-c8119116b268	2e127957-8d61-4c9d-b9df-02196d976aef	914aa645-b01d-40d5-9438-fc5e08e64ac1	[ 공상 아파트먼트 ] 선물 인형 소프비	[ ファンタジーアパートメント ] ギフト人形ソフビー	가구/인테리어>인테리어소품>장식인형	Doll	naver					9503003411	https://shop-phinf.pstatic.net/20250415_52/1744694012997AIDaC_JPEG/507413131622431_663468215.jpg?type=m510|https://shop-phinf.pstatic.net/20250415_287/1744694023481HDAIU_JPEG/9418579619933225_729457924.jpg?type=m510|https://shop-phinf.pstatic.net/20250415_226/1744694023114WtHPX_JPEG/9418579246635507_1873439923.jpg?type=m510|https://shop-phinf.pstatic.net/20250415_134/1744694023830yMoJz_JPEG/9418579967183461_1930210700.jpg?type=m510|https://shop-phinf.pstatic.net/20250415_84/1744694024224UrAXp_JPEG/9418580351236597_600148922.jpg?type=m510	5	58000.0	6124.0	https://m.smartstore.naver.com/konpeito_basket/products/11721381302	0.1	18.9x11.6x10.0	18.9	11.6	10.0	18.9	11.6	10.0	0.0021924	2192.4	2.1924	0.365	0.3	15.0	20.0	15.0	20.0	15.0	15.0						2.0		0.0582010582	0.2931034483	0.5	0.2837681688	2025-04-23T11:06:19.000	2025-04-28T14:03:14.316	0-0.5kg
250420DDBC40B4	4973f148-c062-4e84-8bf7-828f0c266e4d	de8fe77c-44f3-4aa4-9983-43bd028891e1	09746db3-cdd4-453a-9904-b47983acb419	베이블레이드X 골드 위저드로드	ベイブレードXゴールドウィザードロード	유아동/출산 > 교구/완구/인형 > 스포츠완구 >	Toy	bungae		ベイブレードXゴールドウィザードロードブレード : 6万ウォンブレード、 ビット : 7万ウォン 베이블레이드X 골드 위저드로드 블레이드 : 6만원 블레이드, 비트 : 7만원			9503003919	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F21%2F4fee30ca-9e04-4bde-b895-abdba9b342df?alt=media&token=ae637b84-6714-44eb-93e9-9d8366736d86	1	60000.0	6335.0	https://m.bunjang.co.kr/products/321661002	0.09	12.0x4.7x11.4	12.0	4.7	11.4	12.0	11.4	4.7	0.00064296	642.96	0.64296	0.107	0.8	21.0	7.0	21.0	21.0	21.0	7.0						7.8888888889		0.75	0.8421052632	0.4893617021	0.6938223218	2025-04-23T11:06:19.000	2025-04-28T14:03:16.964	0-0.5kg
250417FB850BAD	b07b3a40-ca36-46ed-95e0-8b1c3ca3f201	59eb2f11-f1e5-4ed9-9783-6a580be44c31	bae859d6-c94d-4e4f-8599-731d0ef7dbe6	퍼피북클럽 카드북 별지갑 카드지갑	パフィーブッククラブカードブックスター財布カード財布	가방/지갑 > 여성지갑 >	Toys (including dolls, playthings)	bungae		Lucky Card Book （sky/黒) 未開封の新商品です！ Lucky Card Book (sky/black) 미개봉 새상품 입니다!			9503003919	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F18%2Fee2f70c8-80e0-4633-a7d2-f17ac0d563be?alt=media&token=e2fb021f-46d9-4786-bd96-c446fe47b42f	1	70000.0	7391.0	https://m.bunjang.co.kr/products/327859703	0.11	15.4x11.8x10.1	15.4	11.8	10.1	15.4	11.8	10.1	0.001835372	1835.372	1.835372	0.306	0.3	10.0	2.0	5.0	10.0	5.0	2.0						1.7272727273		-0.3506493506	-0.5762711864	-0.801980198	-0.576300245	2025-04-22T11:21:19.000	2025-04-28T14:01:25.251	0-0.5kg
250416AB5C5A50	1f947b4d-ec53-4903-bb8c-ce3c69d591ff	5a013cd8-2395-4626-a824-ee14fbfa83bb	152e424f-c92e-4b4b-8261-1c52ec47b034	10깅 떨옷 팝니다(원가 또는 원가이하) | 단 하나뿐인 창작을 위한 주문서 폰디	10ギングシェルがポップします（原価または原価以下) | 唯一の創作のための注文書ポンディ		Toys (including dolls, playthings)			단 하나뿐인 창작을 위한 주문서 폰디			9503003919	https://s3.ap-northeast-2.amazonaws.com/fondee-test/room/466140/2025_03_22_014634_thumbnail.webp	1	1.0	1.0	https://fondee.io/room/room_view/?room_id=466140	0.165	22.6x20.1x10.5	22.6	20.1	10.5	22.6	20.1	10.5	0.00476973	4769.73	4.76973	0.795	0.5	20.0	2.0	15.0	20.0	15.0	2.0						2.0303030303		-0.1150442478	-0.2537313433	-0.8095238095	-0.3927664669	2025-04-22T11:21:19.000	2025-04-25T23:02:54.698	0-0.5kg
250414FB39DA2E	85f34fec-6e4e-4e5a-955b-f4445e504fed	e139a7d9-44f4-4ad1-b2ac-92fd78cbfc92	3e9a152d-54b9-45c8-8c31-42474fa1ae53	펜디 피카부 토트백	フェンディピカブトートバッグ	가방/지갑 > 여성가방 > 토트백 >	Handbag	bungae		横12縦9幅2。5 ピカブ白参兼マイクロバックアクセサリー 2年前頃ギャラリアイーストで購入カード程度は入るサイズ行は着脱可能 ひも調節可能ボックスあり レシートなし 가로12 세로9 폭2.5 피카부 백참 겸 마이크로 백 악세서리 2년전쯤 갤러리아 이스트에서 구입 카드 정도는 들어가는 크기 줄은 탈부착 가능 끈 조절 가능 박스 있음 영수증 없음	Synthetic Leather		4202211090	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F15%2F21d052bf-3519-4272-a4ba-f4a00c5e00a7?alt=media&token=81e05592-d0e3-4930-8de3-e56622fc345a|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F15%2F00181224-73a8-4a78-b8ed-ba464efe118d?alt=media&token=936567e4-52b7-4840-afbf-af8a8329fe14|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F15%2F92edf8f8-8ff2-4a7d-a5d9-7d9a8faff3f0?alt=media&token=f55cda49-39ea-4815-b143-32456d77b47c|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F15%2F7e3ceecf-a24f-4efb-a39a-0dc2c4aa8cb4?alt=media&token=7c48ca20-a87d-4e19-b4cd-95a1a1c76229|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F15%2F4fe0a225-1cd1-49a8-98b1-968d6331fed5?alt=media&token=f0382ec3-d605-46fc-b21c-3fe95853f4de|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F15%2Fe9337752-1ed5-4e6c-8072-2b312c37a2b3?alt=media&token=e2675101-178a-48e7-9aaf-0b1a10a45cd7|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F15%2F4e5f3146-3a05-4caa-a4ed-12f677750376?alt=media&token=3ff04f1c-fe23-4e15-9f45-972d37bac3c4|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F15%2F50218e8c-bb72-4b92-8474-f4629a83602e?alt=media&token=7073cf51-0f0a-4135-b204-b37b5da262b4|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F15%2F6e3a7224-0edd-4373-928b-3c2df837e2df?alt=media&token=1d2c270b-a589-4d5c-99ce-9d60137f69de|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F15%2F37e7acb1-81ff-4d59-9b62-6581bad23208?alt=media&token=209dd49a-6443-4248-a1f1-b582089b3ae4|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F15%2F063dc2f3-b3e2-4d82-b611-ba46019e2b25?alt=media&token=688abd89-5855-4e23-bd00-810fea499b52|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F15%2Fdf32010c-72ee-4adb-86c4-ab560027d1c5?alt=media&token=85b27d5a-893d-46d2-a2d8-d68c3ce95d5c	12	250000.0	26394.0	https://m.bunjang.co.kr/products/328014136	0.285	22.0x16.1x8.8	22.0	16.1	8.8	22.0	16.1	8.8	0.00311696	3116.96	3.11696	0.519	1.0	28.0	10.0	21.0	28.0	21.0	10.0						2.5087719298		0.2727272727	0.3043478261	0.1363636364	0.2378129117	2025-04-22T11:21:19.000	2025-05-03T08:03:51.390	0-0.5kg
250414E6005310	466caae2-7353-46c4-a85f-eeff8cacb7bf	8d76a3d4-b05e-48d3-9388-523be8ee39cb	3283bf3d-6d29-4a68-b3c8-ef7dac1cec1f	무속성 10cm 솜인형 옷 겨울바람	無属性10cm綿人形服冬風	키덜트 > 피규어/인형 >	Doll	bungae		アイドルルック冬風パープル 新品購入後2回着用 払い戻しx 아이돌룩 겨울바람 퍼플 신품 구매후 2회 착용 환불x			9503003411	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F15%2Ff46dc02e-f837-43c6-b9ab-2aeebc696ff4?alt=media&token=07059724-a3e9-4c5d-ac40-c631d812b518	1	9900.0	1046.0	https://m.bunjang.co.kr/products/318809715	0.08	14.9x9.9x8.0	14.9	9.9	8.0	14.9	9.9	8.0	0.00118008	1180.08	1.18008	0.197	0.3	8.0	8.0	8.0	8.0	8.0	8.0						2.75		-0.4630872483	-0.1919191919	0.0	-0.2183354801	2025-04-22T11:21:19.000	2025-04-25T05:03:50.000	0-0.5kg
250414EEEC6F0C	b2565564-69d7-4556-8cb9-9880d4f55be6	7eaa6444-bf5e-46f8-971c-702378031c33	a2e3adb9-74ad-4457-8f5b-6c101dc29288	띵조 띵조카니발 명조 굿즈 처분 유호 장리 절지 테피스트리 아크릴 족자	ヒョンジョ ヒョンジョ カーニバル ミョンジョ グッズ処分	키덜트 > 기타(키덜트) >	Acrylic	bungae		明朝グッズ処分します。 1-3 ユーホアクリル : 1個あたり1。2 4 節足バッジ+ボールペン : 0。5 5-6 ユホバッジ+アクリルキーリング+ボールペン : 各セットごとに1。0 7 ユーホテピストリー : 4。0 8 ジャンリー・テピストリー : 6。0 * テピストリーは確認車を開封しました。。 返信（GS) : 0。2 一般 : 0。4~ 명조 굿즈 처분합니다. 1-3 유호 아크릴 : 개당 1.2 4 절지 뱃지+볼펜 : 0.5 5-6 유호 뱃지+아크릴키링+볼펜 : 각 세트별 1.0 7 유호 테피스트리 : 4.0 8 장리 테피스트리 : 6.0 * 테피스트리는 확인차 개봉 한번 했습니다. 반택(GS) : 0.2 일반 : 0.4~			5509311000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F14%2F6ace744d-fd96-49d7-b0a2-9270adfc87ae?alt=media&token=ccabe7e0-0660-4014-a1de-efe262843b6b|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F14%2F09d58352-3d78-4aef-bd20-071b70e32a9e?alt=media&token=e9ae41a2-9bb9-4aeb-95ad-16d75f6d5f8b|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F14%2Fa9cc626e-3b43-4db2-984b-210e5399bd90?alt=media&token=de089925-3326-498e-8df4-fbfef1b1baa5	3	10000.0	1056.0	https://m.bunjang.co.kr/products/328055304	0.185	22.0x18.9x10.5	22.0	18.9	10.5	22.0	18.9	10.5	0.0043659	4365.9	4.3659	0.728	0.5	28.0	1.0	42.0	42.0	28.0	1.0						1.7027027027		0.9090909091	0.4814814815	-0.9047619048	0.1619368286	2025-04-22T11:21:19.000	2025-04-25T05:04:01.684	0-0.5kg
250413349FBD20	11ab1381-2845-41c9-9230-146f86ebffe4	5e6ad9a3-439c-4986-9de1-120abf7304ce	53b4421a-0e7e-4175-b370-b623addceb58	에스파 카리나 드라마 파우치 양도	エスパカリーナドラマポーチ譲渡	스타굿즈 > 걸그룹 > 의류/패션잡화 >	Boxes, pouches, wallets and writing compendiums, of paper or paperboard, containing an assortment of paper stationery	bungae		11に譲渡しましょう ❌ 11에 양도합니다 하자에 예민하면 ❌			4817300000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F14%2F4976caf7-bf99-47ec-99b5-49778e88d514?alt=media&token=7eb89f2f-3513-4651-a404-dadbf4a2f9af	1	110000.0	11614.0	https://m.bunjang.co.kr/products/314032656	0.07	20.0x11.0x3.0	20.0	11.0	3.0	20.0	11.0	3.0	0.00066	660.0	0.66	0.11	0.3	15.0	5.0	10.0	15.0	10.0	5.0						3.2857142857		-0.25	-0.0909090909	0.6666666667	0.1085858586	2025-04-22T11:21:19.000	2025-04-26T14:03:11.315	0-0.5kg
2504117AD19691	d127325c-c3a1-4831-9714-4c505346017b	d9ab540e-30c8-47a1-b2fc-c0079e85d213	729e766f-d3f2-4b18-aa29-74b0958392c3	덥뮤다선 러버스 클럽 맥세이프 카드지갑 핀버튼 통판 / 더보이즈	ダブミューダ線ラバースクラブマクセーフカード財布ピンボタン通販 / ザボーイズ	스타굿즈 > 보이그룹 > 의류/패션잡화 >	Toys (including dolls, playthings)	bungae		ピンボタン : 2000ウォンマクセーフカード財布 : 10000ウォン （シルバー / ホワイト) 送料 : 2500 （一般宅配便) 핀버튼 : 2000원 맥세이프 카드지갑 : 10000원 (실버 / 화이트) 배송비 : 2500 (일반택배)			9503003919	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F12%2Fd1b8986e-ad92-45b1-ab17-b065e0fce811?alt=media&token=3c261f2d-8c31-48f9-a6a9-5e0c2ca58b0b|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F12%2F2c7f6018-b7ca-45e3-b107-e3adcdc91f71?alt=media&token=73809aa4-6754-4bd1-8725-2393d662c999	2	2000.0	212.0	https://m.bunjang.co.kr/products/311318643	0.135	20.5x14.3x9.9	20.5	14.3	9.9	20.5	14.3	9.9	0.002902185	2902.185	2.902185	0.484	0.3	12.0	2.0	8.0	12.0	8.0	2.0						1.2222222222		-0.4146341463	-0.4405594406	-0.797979798	-0.551057795	2025-04-22T11:21:19.000	2025-04-26T14:03:11.317	0-0.5kg
250414FFF61D2C	9fd59c01-4476-4972-b5a8-d7376c093095	c1c739f0-fcf4-43ea-9706-43cc18b6c214	814f872a-abfb-4884-8284-f2c9ec7b0177	보헤미안서울 SHEER LOOSE FIT LONG SLEEVE, IVOR	ボヘミアンソウル SHEER LOOSE FIT LONG SLEEVE、 IVOR	여성의류 > 상의 > 긴팔 티셔츠 >	Clothes	bungae		しましょう 하자오염xx 한두번 착용해서 상태 매우 좋아요		Polyester	6211499000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F14%2Fb96385d2-5b4b-40bc-8190-8c13058253e8?alt=media&token=2c9fc01e-19e6-498e-b49f-49060304b1d5|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F14%2Fbde47de4-99eb-4242-8572-0b87eabf6788?alt=media&token=8e4da8c0-f207-4e99-8a7f-72be83416250|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F14%2F87151a90-0c3d-45d9-9665-cdd4db82c476?alt=media&token=77ec208a-1795-46b6-8b51-f10f392674c6|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F14%2Fb3122621-536c-4162-a44c-356e0b94aa61?alt=media&token=3e2872e3-5207-4cc4-b95f-d364790978a7	4	33000.0	3484.0	https://m.bunjang.co.kr/products/310016509	0.235	23.0x16.0x5.0	23.0	16.0	5.0	23.0	16.0	5.0	0.00184	1840.0	1.84	0.307	0.5	15.0	15.0	3.0	15.0	15.0	3.0						1.1276595745		-0.347826087	-0.0625	-0.4	-0.2701086957	2025-04-22T11:21:19.000	2025-04-24T14:02:24.289	0-0.5kg
250411813CA1B6	b8952ae4-068e-4dff-9cdd-302738f991c8	7f794171-31f4-4fa5-95ca-ac332a43783a	3907f7f5-bdd1-4359-9d1d-b88c9088b35d	디스러브 모펀 아크릴스탠드 원가 이하 양도해요!	ディスラブモーファンアクリルスタンド原価以下の譲渡！	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	Acrylic	bungae		ディスラブモーファンアクリルスタンドを譲ります。！ クールマクロ特典の放布とはがきをお届けします！ 安全な支払いをしないでチャットしてください 디스러브 모펀 아크릴 스탠드 양도해요! 쿨거시 특전 방포 및 엽서 드려요! 안전 결제하지 마시고 채팅 주세요			5509311000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F12%2F17486ac7-95cd-41a7-adda-bfa13991ed45?alt=media&token=3a37c1c2-1f28-4b57-b874-2bc1f929d740	1	20720.0	2188.0	https://m.bunjang.co.kr/products/327162064	0.135	20.3x10.2x9.2	20.3	10.2	9.2	20.3	10.2	9.2	0.001904952	1904.952	1.904952	0.317	0.3	10.0	5.0	15.0	15.0	10.0	5.0						1.2222222222		-0.2610837438	-0.0196078431	-0.4565217391	-0.2457377754	2025-04-18T17:26:50.000	2025-04-24T08:02:19.702	0-0.5kg
250413D04F7A32	2c371b00-74a9-477c-b2fc-b1014effd5dd	eb72dfba-1107-4ea6-8288-5fa54cac76da	c857849b-4b04-4c56-8eb3-aaffb0001cc4	앤팀 니콜라스 사키 님 장바구니 미개봉 양도합니다.	アンティムニコラス咲様カート未開封譲渡。	스타굿즈 > 보이그룹 > 의류/패션잡화 >	bag	bungae		お店の説明 必読お願いします 🙌 GS半値宅配便利用します。 상점 설명 필독 부탁드립니다🙌 GS 반값택배 이용합니다.		cotton	4202922000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F14%2F666e8fbb-43b9-48f5-8169-eca364e80171?alt=media&token=74251450-a2ab-4999-8e72-d29d47be63c9	1	15000.0	1584.0	https://m.bunjang.co.kr/products/326868418	0.155	21.0x12.8x8.5	21.0	12.8	8.5	21.0	12.8	8.5	0.0022848	2284.8	2.2848	0.381	0.4	20.0	5.0	15.0	20.0	15.0	5.0						1.5806451613		-0.0476190476	0.171875	-0.4117647059	-0.0958362512	2025-04-18T11:04:43.000	2025-04-22T23:02:15.031	0-0.5kg
250407F104DC1A	6c13a816-5119-4c4d-92b0-4b8ca269fd06	b3bac9a9-4d87-48ae-84dd-5b4c50645ac6	e6e42e27-adb5-4b21-8eb0-d09b4e050cb0	데이식스 쁘띠 데니멀즈 방케필돈 인형	デイシックスプチデニマルズバンケフィルドン人形	스타굿즈 > 보이그룹 > 인형/피규어 >	Doll	bungae		オンライン購入で4。4日以降に出荷予定です 配達完了後に再配送します。 安全な支払いでのみ進めます。 部屋❌ ケ ❌ フィル⭕️ お金❌ 온라인 구매로 4.4일 이후 출고 예정입니다 배송 완료 후 재배송해드려요 안전결제로만 진행할게요 방❌ 케❌ 필⭕️ 돈❌			9503003411	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F04%2F08%2Fa0a4604a-4559-45ba-8840-634b940f13d4?alt=media&token=1d4b8bdf-63dc-4ad7-bdef-58a4c0194976	1	25000.0	2640.0	https://m.bunjang.co.kr/products/318286799	0.11	24.0x12.0x11.3	24.0	12.0	11.3	24.0	12.0	11.3	0.0032544	3254.4	3.2544	0.542	0.3	15.0	10.0	15.0	15.0	15.0	10.0						1.7272727273		-0.375	0.25	-0.1150442478	-0.0800147493	2025-04-18T11:04:43.000	2025-04-23T14:01:53.694	0-0.5kg
2504113C8E13E3	e2b45f57-dfc8-4572-9c28-4be936fe76f1	c96c80f0-85c9-434d-9670-80d0988ddaad	fe49bad3-d1fd-4c21-998a-b199c8ba9668	반다이 파워레인저 킹덤포스 가디언웨폰시리즈 롤링해머 (80325) 18750	バンダイパワーレンジャーキングダムフォースガーディアンウェポンシリーズローリングハンマー（80325）18750	장난감>로봇>캐릭터로봇	Toy	eleventh		![](https://gi.esmplus.com/babylego/img/goods/information_freemarket_2.jpg)<br>![](https://toytop.godohosting.com//homepage/notice03.jpg)<br>![](https://toytop.godohosting.com/koreatoys/BANDAI/ba-638.jpg)<br>![](https://gi.esmplus.com/babylego/img/goods/information_freemarket.jpg)<br>			9503003919	https://cdn.011st.com/11dims/resize/1000x1000/quality/75/11src/product/7283008098/B.jpg?930000000	1	15000.0	1584.0	https://www.11st.co.kr/products/7283008098	0.13	20.3x9.8x10.9	20.3	9.8	10.9	20.3	10.9	9.8	0.002168446	2168.446	2.168446	0.361	0.8	15.0	10.0	30.0	30.0	15.0	10.0						5.1538461538		0.4778325123	0.376146789	0.0204081633	0.2914624882	2025-04-18T11:04:43.000	2025-04-25T05:03:44.231	0-0.5kg
250411E74217B5	0bbb633f-c263-4611-b79f-66601188d8aa	229185db-81f8-4191-aa35-2fd00d70ed6b	1cb0cca2-07c9-4567-953e-a815d2f5d7ef	[구교환 PICK] 깨노니 땡큐샷 숙취해소제 (9병x2박스)	[旧交換PICK]ケノニサンキューショット二日酔い解消剤（9本×2ボックス）	가공식품 > 홍삼/건강식품 > 기타 건강식품 > 혼합음료	Nutritional supplement	ssg		![](https://gi.esmplus.com/2001win/%EC%83%81%EC%84%B8%ED%8E%98%EC%9D%B4%EC%A7%80_241016/product_detail/4327918.jpg)			2106909099	https://sitem.ssgcdn.com/61/13/32/item/1000631321361_i1_500.jpg|https://sitem.ssgcdn.com/61/13/32/item/1000631321361_i2_500.jpg|https://sitem.ssgcdn.com/61/13/32/item/1000631321361_i3_500.jpg|https://sitem.ssgcdn.com/61/13/32/item/1000631321361_i4_500.jpg|https://sitem.ssgcdn.com/61/13/32/item/1000631321361_i5_500.jpg	5	69000.0	7285.0	http://shinsegaemall.ssg.com/item/itemView.ssg?itemId=1000631321361&siteNo=6004&salestrNo=6005&ckwhere=s_naver&appPopYn=n&utm_medium=PCS&utm_source=naver&utm_campaign=naver_pcs	1.24	26.7x20.0x16.7	26.7	20.0	16.7	26.7	20.0	16.7	0.0089178	8917.8	8.9178	1.486	3.0	14.0	10.0	21.0	21.0	14.0	10.0						1.4193548387		-0.2134831461	-0.3	-0.4011976048	-0.3048935836	2025-04-18T11:04:43.000	2025-04-23T14:00:43.915	1-2kg
250412FA1A0451	1e879004-6ee8-4d7a-9341-15698be10748	09abbe30-cb20-4908-b32c-ead3b2dc84aa	a4f85351-bb4f-4a63-953d-acd5c1e20145	DIY 키트 가죽 가방 만들기 공예 집콕취미 케이니백	DIYキットレザーバッグ作りクラフトハウスコック趣味ケイニーバッグ	가구/인테리어>수예>퀼트/펠트>패키지	Bag	naver			synthetic leather		4202999000	https://shop-phinf.pstatic.net/20240906_27/1725611352084uwyso_JPEG/59744197382165959_1360153783.jpg?type=m510|https://shop-phinf.pstatic.net/20220706_99/16570670656263aSdL_JPEG/58202908311496430_2094488286.jpg?type=m510|https://shop-phinf.pstatic.net/20240308_43/17098611302522PmRQ_JPEG/110997025963736550_270036584.jpg?type=m510|https://shop-phinf.pstatic.net/20240906_114/1725612327254p3t3X_JPEG/174261394545488_299755832.jpg?type=m510|https://shop-phinf.pstatic.net/20230223_34/16771144515948J4Bv_JPEG/4417135470419349_2060219946.jpg?type=m510|https://shop-phinf.pstatic.net/20230223_91/1677111133783aYjI3_JPEG/78246968611535407_809080214.jpg?type=m510|https://shop-phinf.pstatic.net/20210603_268/16226527913666iKj0_JPEG/23788690042034157_6743070.jpg?type=m510|https://shop-phinf.pstatic.net/20230526_101/1685082881220zIG9G_JPEG/577376072856604_1977461501.jpg?type=m510|https://shop-phinf.pstatic.net/20230919_222/1695101540407qleGY_JPEG/991232233281585_502630397.jpg?type=m510|https://shop-phinf.pstatic.net/20241206_165/1733448302042Qx4RY_JPEG/67581232163232756_1326961797.jpg?type=m510	10	14000.0	1479.0	https://smartstore.naver.com/main/products/5539950106	0.56	32.0x24.6x7.8	32.0	24.6	7.8	32.0	24.6	7.8	0.00614016	6140.16	6.14016	1.023	1.2	10.0	30.0	20.0	30.0	20.0	10.0						1.1428571429		-0.0625	-0.1869918699	0.2820512821	0.0108531374	2025-04-18T11:04:43.000	2025-04-23T08:02:42.066	0.5-1kg
