order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
25051908AD2B5D	Premium Diffuser 3ea		15x10x8	30x25x10	0.45	30.0	25.0	10.0	3 diffusers (3ea) ~0.15kg each = 0.45kg + packaging
25010711CC3844	랩트리션 다이어트 솔루션 120정 한달분 녹차 카테킨 마그네슘 아연 비타민B 체지방 감소 콜레스테롤 개선 항산화	식품>다이어트식품>카테킨	15x10x8	15x10x8	0.12	15.0	10.0	8.0	Single item (한달분), 120 tablets total 60g, ~0.1kg + packaging
250104D045A768	프리미엄길리안시쉘디오리지날 500g 일반 벨지언초코	식품>과자/베이커리>초콜릿	30x25x5	30x25x5	0.55	30.0	25.0	5.0	500g of chocolate, ~0.5kg + packaging
250313E1A4BA24	털원단 헤르메스 벨보아 포카 책상 화장대 배경천 1/8마	가구/인테리어>수예>원단	30x25x5	30x25x5	0.25	30.0	25.0	5.0	Single fabric piece (1/8마) ~0.2kg + packaging
241212B0FFC842	스윗몬 몬스터 베스트 26P 종합과자세트	식품>과자/베이커리>기타과자	30x25x15	30x25x15	1.2	30.0	25.0	15.0	Assuming a set of assorted snacks, estimated weight ~1.15kg + packaging.
25021387C15FFA	[봄신상🌷/누적 51만장!][WONT] 스프링 핀턱 슬랙스	여성 패션의류	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single pair of slacks, ~0.3kg + packaging
2504256FE20434	페그오 사카모토 료마 오카다 이조 손가락 인형 유비노우에 시리즈	키덜트 > 피규어/인형 >	25x20x15	25x20x15	0.4	25.0	20.0	15.0	Two small plush figures, estimated ~0.3kg each, total ~0.6kg + packaging
250806D2064A58	[10주년] 부스터프로 마이멜로디 에디션	홈 > 라인별 > undefined > undefined >	15x10x5	15x10x5	0.1	15.0	10.0	5.0	Single item (부스터프로), estimated weight ~0.05kg + packaging
250503A47AEE91	포켓몬 라프라스 피카츄 워터볼 피규어 잠실 메타몽 팝업	키덜트 > 피규어/인형 >	25x20x15	25x20x15	0.25	25.0	20.0	15.0	Single figure, estimated weight ~0.2kg + packaging
2412023D968A4D	대국민 고구마스틱 800g	식품>과자/베이커리>스낵>일반스낵	30x25x10	30x25x10	0.85	30.0	25.0	10.0	800g of sweet potato sticks, ~0.8kg + packaging
2502052A1B02C7	삼손은하 희귀포카 판매합니다	스타굿즈 > 솔로(여) > 팬시/포토카드 >	20x15x2	20x15x2	0.02	20.0	15.0	2.0	Single photo card, ~0.02kg + packaging
2502125ECE965C	Starbucks x Harry Potter SS DW To Go Tumbler 473ml	life	20x12x3	20x12x3	0.15	20.0	12.0	3.0	Single tumbler ~0.1kg + packaging
25010800995337	부석순 GS특전 포카 럭드 승관 부승관 세븐틴	스타굿즈 > 솔로(남) > 팬시/포토카드 >	25x20x5	25x20x5	0.1	25.0	20.0	5.0	Bulk sale of photo cards, estimated 5 cards ~0.1kg + packaging
25032560CF677F	[윈브레] 랜덤 투명포카 & 증명사진 스티커 세트	생활/건강>수집품>이색수집품	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Set of photo cards and stickers, estimated ~0.05kg + packaging
250518658DDF45	패턴 쿠션 커버	HM.com > Home > 인테리어 텍스타일 > 쿠션 > 베개 커버 > 패턴 쿠션 커버 >	30x25x5	30x25x5	0.25	30.0	25.0	5.0	Single cushion cover ~0.2kg + packaging
250324EDF04266	2+1 보넥도 비공굿 개별 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Individual sale (개별 판매), assuming 1 photo card ~0.02kg + packaging
250109A1980C8A	KP_클리어 카드 8종 세트 예약 판매 (킹블레이드 시트)	카테고리 > undefined > 장바구니 0 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Set of 8 photo cards, estimated weight ~0.08kg + packaging
250214AACEC7CF	[기타][마리떼] W 클래식 LOGO CROP HOODIE ZIPUP MFG44CHD104-CRC	등산/아웃도어>등산배낭/가방>백팩>중형 50L이하	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single hoodie, ~0.3kg + packaging
2504223B8D8661	라보코스메티카 비트레오 유리 유막제거제 250g 마프라 물자국 제거제 저먼패드	생활/건강>자동차용품>세차용품>유막제거제	15x10x8	15x10x8	0.3	15.0	10.0	8.0	250g weight directly provided, ~0.25kg + packaging
2412175264230C	CURLY STRIPE BEANIE : MINT	Home > shop > DANCING GRANDMA All >	30x25x5	30x25x5	0.25	30.0	25.0	5.0	Single beanie ~0.2kg + packaging
25041329D94A56	[캐치티니핑][로그인쿠폰10%]메탈카드봇S 블루캅 트리니티	장난감>로봇>기타로봇	25x20x15	25x20x15	0.4	25.0	20.0	15.0	Single boxed robot toy ~0.35kg + packaging
250910FCFC5325	(공식) 코카-콜라 제로 CAN 350ml 24개 + 뷔 포토엽서 (옵션선택)	식품>음료>청량/탄산음료>콜라	30x25x15	30x25x15	9.1	30.0	25.0	15.0	24 cans × 350ml = 8400ml = 8.4kg + packaging
2412020A4390F1	하리보젤리 초코 마쉬멜로우 소프트키스 200g	식품>과자/베이커리>젤리	20x15x5	20x15x5	0.25	20.0	15.0	5.0	200g directly specified, ~0.2kg + packaging
250114BA0F4125	[엘머스] 클리어 글루 갤런 3.78L 클리어글루	생활/건강>문구/사무용품>문구용품>풀/접착제	15x10x8	15x10x8	3.78	15.0	10.0	8.0	3.78L of glue ~3.78kg + packaging
250502BA352A63	[SAMG Entertainment]메탈카드봇S 플레임노바 소방차로봇 헬리콥터로봇 포크레인로봇	장난감>로봇>기타로봇	25x20x15	25x20x15	0.45	25.0	20.0	15.0	Assumed medium-sized robot toy, ~0.4kg + packaging
250213807E0184	뉴발란스 퓨얼셀 TSHOLW1 오타니1 터프화 (화이트/멀티컬러)	스포츠/레저>야구>야구화	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Single pair of shoes estimated at ~0.75kg + packaging
2504085D79236E	[노플라스틱선데이] 무료 배송ㅣ 오리지널 태그미 럭키 키링 | NFC 운세 키링 행운의 네잎클로버	패션잡화>패션소품>키홀더	15x10x5	15x10x5	0.06	15.0	10.0	5.0	Single keyring ~0.05kg + packaging
250207E5FBFFA1	JOY DAILY CARDIGAN / CHARCOAL	undefined > ~ 50% () > ~ 30% () > ~ 10% () > NEW ARRIVALS () > ASON EXCLUSIVE () > ALL () > OUTER () > TOP () > BOTTOM () > DRESS () > SHOES/BAG () > ACC () >	30x25x5	30x25x5	0.3	30.0	25.0	5.0	Single cardigan, ~0.25kg + packaging
250127ECF1DE3E	[밀크바오밥] 베이비파우더 트래블키트	헤어케어>샴푸>일반샴푸	30x25x5	30x25x5	0.45	30.0	25.0	5.0	Travel kit with multiple small bottles, estimated total weight ~0.4kg + packaging
250227274EB940	[3종 택1]밀크바오밥 퍼퓸 바디로션 250ml	뷰티 > 바디케어 > 로션/오일 > 바디로션	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single item (단품), 250ml lotion ~0.1kg + packaging
25051156D61AA0	엠에프펜 MFPEN 데님 팬츠 M	남성의류 > 바지 > 데님/청바지 >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single pair of denim pants, ~0.3kg + packaging
2502280D5D2720	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x10x8	15x10x8	0.12	15.0	10.0	8.0	14ml cosmetic product, estimated weight ~0.1kg + packaging
2511112CAE1A15	MINI FLOSSY LAMP 8colors		30x25x15	30x25x15	0.5	30.0	25.0	15.0	Assuming a medium-sized lamp, ~0.4kg + packaging
250325DE658819	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.3	25.0	20.0	15.0	Single robot toy ~0.25kg + packaging
250205A337F9EC	스트레이키즈 스키즈 리노 파일럿 팬미팅 스테이존 포카 일괄	스타굿즈 > 보이그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Bulk sale of photo cards, estimated 5 cards ~0.1kg + packaging
250427DF60BC47	[생일 특가] VAGO SM 크로스 WH (JHNCHE2BF840WH010)	HOME > OUTLET > BAG > 크로스백 >	30x25x10	30x25x10	0.5	30.0	25.0	10.0	Assumed single crossbody bag ~0.45kg + packaging
250423C27D7B23	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.4	25.0	20.0	15.0	Single robot toy, estimated weight ~0.35kg + packaging
250121E4895A9B	5-PANEL THIS 'CAP' - CHARCOAL		30x25x5	30x25x5	0.25	30.0	25.0	5.0	Single cap, ~0.2kg + packaging
251003E44E7129	퐁신당 마시멜로 29900 랜덤박스 수제 마시멜로우 마쉬멜로 마쉬멜로우	식품>과자/베이커리>젤리	30x25x15	30x25x15	0.45	30.0	25.0	15.0	Assuming a random box of marshmallows, estimated weight ~0.4kg + packaging
2411297E8D9BAE	코성형, 3Vols	도서>건강/취미>건강>의학/식품/생활과학	25x18x3	25x18x3	0.8	25.0	18.0	3.0	Set of 3 books, estimated weight ~0.6kg + packaging
2510211D93F0A6	타임플래닛 CASIO A158WA-1D 카시오 시계 메탈밴드	패션잡화>시계>패션시계>메탈밴드시계	15x10x5	15x10x5	0.08	15.0	10.0	5.0	Single metal band watch ~0.05kg + packaging
241114A8CEF162	handmade duffel hood coat (2c)	LOGIN > JOIN > ORDER > MY ACCOUNT > NOTICE > Q AND A > REVIEW >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single coat, ~0.3kg + packaging
251026D72A39FE	[웰라] 아이미 루트 슛 헤어 무스 200ml	화장품/미용>헤어스타일링>헤어무스	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single cosmetic bottle (200ml) ~0.1kg + packaging
250321E1719B9B	어노브 딥 데미지 트리트먼트 EX 207ml 2개	화장품/미용>헤어케어>트리트먼트/헤어팩	15x10x8	15x10x8	0.35	15.0	10.0	8.0	2 units of 207ml treatment, ~0.15kg each = 0.3kg + packaging
2503157F83874C	Monamhee x Peaceminusone Daihee Plush Keyring	accessories	15x10x5	15x10x5	0.05	15.0	10.0	5.0	Single plush keyring ~0.05kg + packaging
250215983C42AD	이즈나 정세비 포카	스타굿즈 > 걸그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.02	20.0	15.0	2.0	Single photo card, ~0.02kg + packaging
241224F746CCEC	호주 어그 오즈웨어 바이올렛 시어링 플랫폼 키높이 통굽 로퍼 털신 모카신	패션잡화>여성신발>단화>모카신/털신	30x25x10	30x25x10	0.6	30.0	25.0	10.0	Single pair of moccasins, estimated weight ~0.55kg + packaging
250508A19B6F18	[연준PICK] 베네피트 립 앤 치크 틴트 8종 택1 (+연준 증명사진 4컷+손거울 증정)	화장품/미용>색조메이크업>립틴트	15x10x8	15x10x8	0.12	15.0	10.0	8.0	Single item (택1), typical cosmetic bottle ~0.1kg + packaging
25021904FD0E2E	일기님 마이큐티 포카 홀더 핑크 블루 일괄	스타굿즈 > 방송/예능/캐릭터 > 팬시/포토카드 >	15x10x5	15x10x5	0.06	15.0	10.0	5.0	Assuming a set of 2 photo card holders, each ~0.03kg + packaging.
25010271330DD7	크렉퍼 jacket[2color]	Instagram > Kakao > App Down >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single jacket, ~0.3kg + packaging
250214296A6D31	[80도안 ]에스파 2.5배 비공굿 랜박	스타굿즈 > 걸그룹 > 포스터/화보 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Assuming a set of photo cards (비공굿 랜박) with multiple items, estimated weight ~0.05kg + packaging.
2412024DBD8D48	블랙야크 아이유 구스다운 여성 숏패딩자켓 B제로스팟미드다운자켓	스포츠/레저>등산>등산의류>점퍼	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single jacket, ~0.3kg + packaging
2508080F1F15A4	코흐케미 타이어 트림 스타 PSS 1L 타이어 플라스틱 보호 광택 코팅제	생활/건강>자동차용품>세차용품>타이어세정광택제	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single bottle of tire coating ~0.1kg + packaging
250329157BAB34	나이키 리액트 티엠포 레전드 9 프로 TF DA1192-705	스포츠/레저>축구>풋살화	30x20x10	30x20x10	0.6	30.0	20.0	10.0	Single pair of shoes ~0.55kg + packaging
25021356E2A666	DISCOVERY SET 7 Vial		20x15x5	20x15x5	0.25	20.0	15.0	5.0	Set of 7 vials, estimated weight ~0.2kg + packaging
24120528C08CAE	엘머스 클리어접착제 3.78L/Clear glue EM2022931 솔로몬샵 접착제 엘머스 접착제 엘머스 클리어접착제 3.78	문구/사무용품 > 미술보조용품 > 기타미술보조용품	15x10x8	15x10x8	1.1	15.0	10.0	8.0	3.78L of glue is approximately 3.78kg, but considering packaging and typical weight for glue bottles, estimated weight is ~1.05kg + packaging.
2502065D363094	하리보젤리 초코 마쉬멜로우 소프트키스 200g	식품>과자/베이커리>젤리	25x18x3	25x18x3	0.2	25.0	18.0	3.0	200g directly specified, ~0.2kg + packaging
241022396F5F15	[럭키드로우] 세븐틴(SEVENTEEN) 12th Mini Album 'SPILL THE FEELS' 발매기념 LUCKY DRAW EVENT(세트)	홈 > FAN EVENT >	25x20x5	25x20x5	0.4	25.0	20.0	5.0	Set of items (세트), estimated weight ~0.35kg + packaging
2502274F258E89	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x10x8	15x10x8	0.12	15.0	10.0	8.0	14ml cosmetic product, ~0.1kg + packaging
2501171B5919EB	여자친구 유리구슬봉	스타굿즈 > 걸그룹 > 응원도구 >	15x10x5	15x10x5	0.06	15.0	10.0	5.0	Single light stick, estimated weight ~0.05kg + packaging
25051611A323EB	메탈카드봇S 기간트렉스	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.4	25.0	20.0	15.0	Single robot toy, estimated weight ~0.35kg + packaging
25052349688C55	승리의여신니케TCG 니벨아레나 부스터팩 언브레이커블(NA/BT03)	출산/육아>완구/인형>캐릭터카드/딱지	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Single booster pack ~0.05kg + packaging
25110191245F73	(래피드트리거, 실시간 업데이트) TFG Magnetox XF 듀얼 8K 가스켓 자석축 게이밍키보드 써피, POLARIS SILENT(저소음 마그네틱축)	디지털/가전>주변기기>키보드>유선키보드	45x15x5	45x15x5	1.0	45.0	15.0	5.0	Standard gaming keyboard ~0.95kg + packaging
25040509FF247C	니쥬 공개방송 포카 포토카드	스타굿즈 > 걸그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.02	20.0	15.0	2.0	Single photo card, estimated weight ~0.02kg + packaging
2501187B9E0711	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)		15x10x5	15x10x5	0.06	15.0	10.0	5.0	Single keyring, ~0.03kg + packaging
241128F1EA2D01	하리보젤리 초코 마쉬멜로우 소프트키스 200g	홈 > 해외직구 > 식품 > 과자/간식 > 캔디/초콜릿/젤리 >	20x15x5	20x15x5	0.25	20.0	15.0	5.0	200g of candy, ~0.2kg + packaging
251104A5D434F3	[11월올영픽/원필PICK] 애프터블로우 오 드 퍼퓸 10종 택1	프래그런스>퍼퓸>향수	15x10x8	15x10x8	0.12	15.0	10.0	8.0	Single item (단품), ~0.1kg for the perfume + packaging
2503108FD9EA9B	카본브러시 / 카본브러쉬 / 청소기 모터용 카본브러시(일반)	생활가전 액세서리	15x10x5	15x10x5	0.05	15.0	10.0	5.0	Single carbon brush, estimated weight ~0.03kg + packaging
2501088635BC56	[국내 배송]/디키즈 874 바지/ 11가지 색상/디키즈바지/국내배송[교환,반품이 수월함]/dickies	출산/육아>유아동의류>바지	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single pair of pants folded, ~0.3kg + packaging
251025BE146F28	Casio MTP-B185D-2A2V	accessories	15x10x5	15x10x5	0.1	15.0	10.0	5.0	Single watch, estimated weight ~0.05kg + packaging
2504036DAE6680	분크 토크 토트 스몰 블랙 (악세사리 포함)	가방/지갑 > 여성가방 > 토트백 >	30x25x15	30x25x15	0.65	30.0	25.0	15.0	Estimated medium tote bag ~0.6kg + packaging
250224CA4A0896	[병아리 풍선] 귀여운 아기병아리 생일파티 베이비샤워 백일상 돌상 두돌 세돌 닭띠생일	생활/건강>문구/사무용품>이벤트/파티용품>풍선/풍선용품	30x25x5	30x25x5	0.15	30.0	25.0	5.0	Single balloon, estimated weight ~0.1kg + packaging
250322D8BD8A81	새상품 ) 애즈온 미니스커트 판매	여성의류 > 치마 > 미니 스커트 >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single mini skirt (단품), ~0.3kg + packaging
250130C330EA42	켈로그 콘 푸레이크1200g 시리얼 씨리얼 대용량	과자/간식>스낵/시리얼>시리얼>시리얼 기타	30x25x10	30x25x10	1.25	30.0	25.0	10.0	1.2kg directly from title, adding packaging weight ~0.05kg
250524E986B820	아이브 미니브 치즈 스쿨 인형 개봉 양도	스타굿즈 > 걸그룹 > 인형/피규어 >	30x25x15	30x25x15	0.45	30.0	25.0	15.0	Medium plush toy ~0.4kg + packaging
250504044911A5	김유정 안효섭 공명 주연 / 드라마 홍천기 현장대본 일괄판매	도서/티켓/문구 > 도서 > 예술/디자인 >	25x18x3	25x18x3	0.4	25.0	18.0	3.0	Assuming a set of multiple scripts, estimated weight ~0.35kg + packaging
250323B0EFCB98	Nike x Supreme SB Dunk Low Mean Green	sneakers	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Estimated weight for sneakers ~0.75kg + packaging
2412032CF8544D	[12/4 발송] [w-hde24-049] 비욘드 소프트 플리스 후드집업 - 블랙	undefined > 0 > 한국어 > ENGLISH > 中文 > 日本 > 검색 >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single hoodie, ~0.3kg + packaging
250305938DB60B	신한은행 차은우 포토카드	스타굿즈 > 배우(남) > 팬시/포토카드 >	20x15x2	20x15x2	0.02	20.0	15.0	2.0	Single photo card ~0.02kg + packaging
25042847AA08E8	마르코폴로 휴대폰 미니 크로스백 MP3481	패션잡화>여성가방>크로스백	20x12x5	20x12x5	0.25	20.0	12.0	5.0	Single crossbody bag, estimated weight ~0.2kg + packaging
2411262AFBF097	대국민 고구마스틱 800g	식품>과자/베이커리>스낵>일반스낵	30x25x5	30x25x5	0.8	30.0	25.0	5.0	800g directly provided, ~0.8kg + packaging
250120B4AF66A0	(재고있음 오늘출고)뉴진스Supernatural [NJ X MURAKAMI Drawstring Bag ver]	생활/건강>음반>국내앨범	30x25x5	30x25x5	0.25	30.0	25.0	5.0	Single drawstring bag ~0.2kg + packaging
2503271A2E9793	기온쿼츠 컴파운드 120ml	생활/건강>자동차용품>세차용품>컴파운드	15x10x8	15x10x8	0.15	15.0	10.0	8.0	120ml cosmetic bottle ~0.1kg + packaging
24113057ED997D	하리보젤리 초코 마쉬멜로우 소프트키스 200g x 3봉세트	가공식품 > 과자/간식 > 젤리	30x25x15	30x25x15	0.65	30.0	25.0	15.0	200g x 3 = 600g = 0.6kg + packaging
2505033BD6B88B	케플러 유닛 공방 포카 양도	스타굿즈 > 걸그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.02	20.0	15.0	2.0	Single photo card (포카), ~0.02kg + packaging
2502166286DA24	데이식스 영케이 로이비 포카세트	스타굿즈 > 보이그룹 > 팬시/포토카드 >	25x20x5	25x20x5	0.1	25.0	20.0	5.0	Set of photo cards, estimated 4 cards ~0.08kg + packaging
24123118675F9D	스웨디시 스웨덴 젤리 BUBS 믹스 캔디 100g	식품>과자/베이커리>젤리	20x15x5	20x15x5	0.1	20.0	15.0	5.0	100g of candy, ~0.1kg + packaging
250212AE866945	쿤달 네이처 샴푸 클린솝 500ml	화장품/미용>헤어케어>샴푸	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single shampoo bottle (500ml) ~0.1kg + packaging
2503279DC856B7	3배 비공굿 랜박 라이즈 riize 포카 도무송 엽서 원빈 성찬 앤톤	스타굿즈 > 보이그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Assuming a set of photo cards, ~0.02kg each for 5 cards = 0.1kg + packaging
250312E45807AD	온더바디 퓨어시카 쉐어 화이트머스크 바디워시 1000ml	화장품/미용>바디케어>바디클렌저	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single cosmetic bottle (1000ml) ~0.1kg + packaging
250426B7B177DD	[정관장] 활기력부스터 Play (LoL ED) [마법공학상자 케이스+키링(랜덤 1개) 포함]	홍삼/건강/다이어트식품>홍삼/인삼>홍삼액/홍삼정	20x20x10	20x20x10	0.35	20.0	20.0	10.0	Includes a box and keyring, estimated weight ~0.3kg + packaging
