order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250131C1F8190A	아이브 ive 장원영 공방포카	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.23	21.0	16.0	6.0	2016.0	0.02	10.0	0.1	5.0	0.0	0.02	10.0	7.0	0.5	35.0	-0.9130	-0.9130	-1.0000	-0.9826	0	1	Photo card is very light and thin, minimal packaging.
2411130EDD7E91	아즈라 크리스탈 갤럭시 버즈3 프로용 이어팁 삼성 SMAPP 인증 정품 호환	디지털/가전>음향가전>이어폰/헤드폰액세서리>캡/솜/팁	0.125	20.0	13.5	10.0	2700.0	0.02	5.0	2.0	5.0	0.0	0.02	5.0	5.0	3.0	75.0	-0.8400	-0.8400	-1.0000	-0.9722	0	1	Ear tips are very light and compact, minimal packaging.
250317587E884B	[노플라스틱선데이] 무료 배송ㅣ 오리지널 태그미 럭키 키링 | NFC 운세 키링 행운의 네잎클로버	패션잡화>패션소품>키홀더	0.185	15.9	20.1	13.1	4186.629	0.1	8.0	1.0	4.0	0.0	0.05	10.0	5.0	2.0	100.0	-0.4595	-0.7297	-1.0000	-0.9761	0	1	NFC keyring is small and lightweight, minimal packaging.
25041710AAD63F	홀리카홀리카 막걸리 브라이트닝 마스크 시트 1ea		0.235	21.0	13.2	14.0	3880.8	0.1	15.0	0.5	10.0	0.0	0.05	12.0	8.0	1.0	96.0	-0.5745	-0.7872	-1.0000	-0.9753	0	1	Single sheet mask in minimal packaging. Very light.
250216ACD02437	파스구찌 에스파 카리나 포카 미개봉	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.065	9.4	14.8	7.7	1071.224	0.1	10.0	0.5	5.0	0.0	0.05	10.0	7.0	1.0	70.0	0.5385	-0.2308	-1.0000	-0.9347	1	1	Single photo card in minimal packaging. Very light.
2504079DA8090B	하츠투하츠 하투하 Yes24 특전 Hearts2Hearts	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.27	24.0	17.0	5.0	2040.0	0.1	12.0	0.5	8.0	0.0	0.05	15.0	11.0	1.0	165.0	-0.6296	-0.8148	-1.0000	-0.9191	0	1	Set of photo cards, very light and minimal packaging.
25030645CC04B5	최저가 )엔시티 드림 127 해찬 산리오 타이니참 그립톡	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.17	12.6	21.2	7.5	2003.4	0.1	8.0	1.0	8.0	0.0	0.05	10.0	10.0	2.0	200.0	-0.4118	-0.7059	-1.0000	-0.9002	0	1	Pop socket is lightweight and comes in minimal packaging.
2502237E178B06	폴꾸 투명 미니 탑로더 10개입	인테리어/원예	0.9	19.9	27.5	13.4	7333.15	0.1	10.0	1.0	10.0	0.0	0.05	10.0	7.0	1.0	70.0	-0.8889	-0.9444	-1.0000	-0.9905	0	1	Set of 10 mini top loaders. Very light plastic items.
250223672DB36A	SLOUCHY OFF-SHOULDER SWEATER (PINK)	여성의류 > 니트웨어	0.48	29.0	20.5	15.0	8917.5	0.5	15.0	15.0	15.0	0.0	0.25	30.0	25.0	2.0	1500.0	0.0417	-0.4792	-1.0000	-0.8318	0	1	Lightweight knit sweater that can be folded compactly for shipping.
250106376401C5	에일리언 키링	패션소품 액세서리 키링/키케이스	0.105	18.0	12.0	8.0	1728.0	0.1	4.0	2.0	4.0	0.0	0.05	10.0	5.0	2.0	100.0	-0.0476	-0.5238	-1.0000	-0.9421	0	1	Small plush keychain. Very light and compact.
2503285BC17273	싸이커스 더스타 유준 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.065	11.0	15.7	6.2	1070.74	0.02	12.0	0.1	8.0	0.0	0.05	10.0	7.0	0.5	35.0	-0.6923	-0.2308	-1.0000	-0.9673	1	1	Photo card is very light and thin, minimal packaging.
2505222C89A93E	아이들 미연 민니 소연 우기 슈화 굿띵 포카 위버스 앨포 we are	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.14	21.5	19.5	9.0	3773.25	0.1	12.0	0.5	8.0	0.0	0.08	15.0	11.0	1.0	165.0	-0.2857	-0.4286	-1.0000	-0.9563	0	1	Set of photo cards, very light and minimal packaging.
250114A706CDA4	세로 패브릭 포스터 (45X65)		0.24	24.0	17.0	5.0	2040.0	0.3	32.5	0.1	22.5	0.0	0.15	45.0	65.0	0.1	292.5	0.2500	-0.3750	-1.0000	-0.8566	0	1	Fabric poster is lightweight and flat, minimal packaging.
2411133102376C	medicube[에이지알] 부스터프로 헬로키티 에디션 (11/22 순차출고)	홈 > 상품 유형별 > 디바이스 > undefined >	1.72	34.0	28.0	13.0	12376.0	0.8	12.0	8.0	20.0	0.0	0.25	22.0	12.0	8.0	2112.0	-0.5349	-0.8547	-1.0000	-0.8293	0	1	Device with minimal packaging. Includes wipes, but overall light.
24112707D21B6A	쇼미플러스 2세대 강아지 눈 영양제 눈물 자국	생활/건강>반려동물>강아지 건강/관리용품>영양제	0.21	18.0	15.0	12.0	3240.0	0.2	7.0	4.0	7.0	0.0	0.12	15.0	5.0	5.0	375.0	-0.0476	-0.4286	-1.0000	-0.8843	0	1	30ml eye supplement bottle with minimal packaging.
2509251708BC12	코칸 오브제 디퓨저 180ml		0.99	38.0	12.0	28.0	12768.0	0.05	10.0	10.0	1.0	0.0	0.25	10.0	10.0	20.0	2000.0	-0.9495	-0.7475	-1.0000	-0.8434	1	1	180ml diffuser bottle. Weight includes minimal packaging.
250317C2612F77	미스디올 트윌리 미차 스카프 새상품	패션 액세서리 > 스카프/넥타이 > 스카프 >	0.145	12.0	22.8	9.1	2489.76	0.1	15.0	1.0	7.5	0.0	0.1	90.0	5.0	2.0	900.0	-0.3103	-0.3103	-1.0000	-0.6385	0	1	Scarf is lightweight and can be folded flat for shipping.
241211A7B165F6	Velvet Ribbon Belt		0.12	16.0	12.0	7.0	1344.0	0.1	50.0	2.0	3.0	0.0	0.05	100.0	5.0	1.0	500.0	-0.1667	-0.5833	-1.0000	-0.6280	0	1	Velvet ribbon belt is lightweight and flat, minimal packaging.
2505149EEDF3FB	아스가르드 12.6 그라운드시트 146017	캠핑>텐트/타프 용품>기타 텐트 부품	9.995	75.5	20.9	20.0	31559.0	1.5	100.0	1.0	100.0	0.0	0.25	30.0	30.0	5.0	4500.0	-0.8499	-0.9750	-1.0000	-0.8574	0	1	Groundsheet for tent, folds flat for shipping. Lightweight material.
2503111C2F881B	포켓몬 증명사진 (pokemon ID picture)	키덜트 > 기타(키덜트) >	0.81	25.6	34.5	21.5	18988.8	0.02	15.0	0.05	10.0	0.0	0.05	15.0	10.0	1.0	150.0	-0.9753	-0.9383	-1.0000	-0.9921	1	1	Set of Pokémon ID pictures, very light and flat.
2503125DDE4CC9	뉴트로지나 바디 오일 473mL 2개 대용량 3초 수분 코팅 효과 라벤더 카모마일 추출물	바디케어>바디오일>바디오일	4.435	25.7	31.3	19.4	15605.554	0.9	8.0	20.0	8.0	0.0	0.9	10.0	6.0	24.0	1440.0	-0.7971	-0.7971	-1.0000	-0.9077	0	1	Two 473ml bottles of body oil. Each bottle is light, with minimal packaging.
25050836AAB7FC	Miumiu 가방	가방/지갑 > 여성가방 > 숄더백 >	1.525	35.7	28.2	17.8	17919.972	0.8	20.0	10.0	15.0	0.0	0.65	30.0	12.0	20.0	7200.0	-0.4754	-0.5738	-1.0000	-0.5982	0	1	Shoulder bag made of soft material, folds slightly for shipping.
25010103CBB069	힐링버드 리바이브 노워시 트리트먼트 데미지 리페어, FREE, 200ml, 1개	헤어트리트먼트/팩/앰플	0.405	25.0	17.0	11.0	4675.0	0.3	4.0	10.0	4.0	0.0	0.25	20.0	6.0	6.0	720.0	-0.2593	-0.3827	-1.0000	-0.8460	0	1	200ml spray bottle with minimal packaging.
250329D741E6F4	3~4배!! 제베원 비공굿 랜박	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.565	17.8	23.0	12.7	5199.38	0.1	5.0	1.0	7.5	0.0	0.15	15.0	11.0	5.0	825.0	-0.8230	-0.7345	-1.0000	-0.8413	1	1	Set of photo cards, very light and compact.
250407B1C09BC6	[커플] 시카고커플룩		0.7	31.3	36.3	7.4	8407.806	0.5	30.0	2.0	15.0	0.0	0.25	30.0	20.0	2.0	1200.0	-0.2857	-0.6429	-1.0000	-0.8573	0	1	Couple's outfits likely consist of lightweight clothing. Folded state reduces size.
2504223113B772	팔도 비빔면 40개 한박스 도매 대용량 식자재 식당 업소용 box 40봉 40입	식품>라면/면류>라면>봉지라면	5.955	37.6	31.3	24.7	29068.936	8.0	21.0	14.0	28.0	0.0	2.0	40.0	30.0	20.0	24000.0	0.3434	-0.6641	-1.0000	-0.1744	0	1	Box of 40 packets of noodles. Weight includes minimal packaging.
250124045D0A41	농심 신라면 120g 40개 한박스 도매 업소용 대용량 식자재 식당 box 40입 40봉	식품>라면/면류>라면>봉지라면	6.11	40.0	32.0	26.5	33920.0	4.8	20.0	15.0	30.0	0.0	4.8	40.0	30.0	20.0	24000.0	-0.2144	-0.2144	-1.0000	-0.2925	0	1	Box contains 40 packets of ramen, each 120g. Total weight is 4.8kg with minimal packaging.
2505163EB03FEB	블라스크 12 그래핀 워터 퀵 디테일러 500ml 그래핀코팅제 자동차물왁스	생활/건강>자동차용품>세차용품>도장용광택/코팅제	0.685	24.7	14.6	10.1	3642.262	0.5	8.0	20.0	8.0	0.0	0.5	7.0	7.0	25.0	1225.0	-0.2701	-0.2701	-1.0000	-0.6637	0	1	500ml spray bottle. Weight includes liquid content.
25091063CECAEE	코카콜라직영 코카콜라제로 300ml 24입_C+ BTS 뷔 포토엽서 4장 증정	커피/음료>탄산/청량음료>기타탄산음료	8.26	40.0	17.5	27.5	19250.0	8.1	28.0	41.0	18.0	0.0	2.5	40.0	30.0	15.0	18000.0	-0.0194	-0.6973	-1.0000	-0.0649	0	1	24 bottles of 300ml Coca-Cola Zero plus 4 photo cards. Bottles are packed in a box with minimal padding.
250310EB5ADEDA	영케이 안경포카	스타굿즈 > 솔로(남) > 팬시/포토카드 >	0.14	12.6	17.2	13.0	2817.36	0.1	12.0	0.5	8.0	0.0	0.02	10.0	7.0	0.2	14.0	-0.2857	-0.8571	-1.0000	-0.9950	0	1	Photo card is very light and thin, minimal packaging.
2411163E25402B	Raju Snug Boucle Balaclava 9 Color [11/25 예약배송]	HOME > 여성 >	0.72	41.0	30.0	10.0	12300.0	0.8	28.0	5.0	21.0	0.0	0.15	25.0	20.0	10.0	5000.0	0.1111	-0.7917	-1.0000	-0.5935	0	1	Balaclava made of soft material, folds easily for shipping.
2505163F963CA3	보이넥스트도어 no genre 뮤뱅 공방포카 리우	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.1	20.7	12.7	7.7	2024.253	0.1	10.0	0.5	5.0	0.0	0.02	10.0	7.0	0.5	35.0	0.0000	-0.8000	-1.0000	-0.9827	0	1	Photo card is very light and thin, minimal packaging.
2411100E1E3208	아즈라 크리스탈 갤럭시 버즈3 프로용 이어팁 삼성 SMAPP 인증 정품 호환	디지털/가전>음향가전>이어폰/헤드폰액세서리>캡/솜/팁	0.07	16.0	11.0	7.0	1232.0	0.02	5.0	2.0	5.0	0.0	0.02	10.0	10.0	5.0	500.0	-0.7143	-0.7143	-1.0000	-0.5942	0	1	Ear tips are small and lightweight, minimal packaging.
250123776C3C5D	플러시프렌즈 피규어 키링 오리 너구리 까오	패션잡화>패션소품>키홀더	0.13	18.0	15.0	7.0	1890.0	0.1	10.0	2.0	5.0	0.0	0.02	6.0	4.0	3.0	72.0	-0.2308	-0.8462	-1.0000	-0.9619	0	1	Small keychain figure. Very light and compact.
250423597ECB0B	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	1.955	41.6	31.9	15.7	20834.528	0.8	20.0	10.0	30.0	0.0	0.45	30.0	20.0	10.0	6000.0	-0.5908	-0.7698	-1.0000	-0.7120	0	1	Robot toy in box. Estimated weight based on typical size and materials.
2503109BA6CC9C	[온앤온] 탈부착 카라 트위드 크롭 자켓 NEW4XJ209_24	홈 > NEW -10% > undefined > undefined >	1.2	35.5	45.3	13.6	21870.84	0.5	20.0	2.0	15.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.5833	-0.7083	-1.0000	-0.8285	0	1	Cropped jacket made of soft material, folds easily for shipping.
25031428EC5390	전남편의 미친개를 길들였다 단행본 1-3 한정판 풀세트	도서/티켓/문구 > 도서 > 만화 >	2.625	44.0	32.5	15.0	21450.0	1.5	15.0	5.0	10.0	0.0	0.75	22.0	16.0	6.0	2112.0	-0.4286	-0.7143	-1.0000	-0.9015	0	1	Limited edition set of 3 manga volumes. Slightly larger packaging for protection.
250502CB7AE589	안동제비원 전통식품 쌀조청 국내산 100% 우리쌀 조청 3kg	식품>조미료>물엿/올리고당	12.875	37.5	25.7	30.1	29008.875	3.0	20.0	20.0	20.0	0.0	3.0	15.0	10.0	20.0	3000.0	-0.7670	-0.7670	-1.0000	-0.8966	0	1	3kg of rice syrup in a plastic container. Weight is primarily from the liquid.
250511B941C563	컬러그램 긱 누드 컬러 커버 틴트 5g	화장품/미용>색조메이크업>립틴트	0.16	18.6	14.8	12.3	3385.944	0.05	5.0	5.0	5.0	0.0	0.05	10.0	3.0	3.0	90.0	-0.6875	-0.6875	-1.0000	-0.9734	0	1	5g lip tint in a small container. Very light and compact.
25042915E2C2CE	호이의 먹짱강쥐박스	식품>과자/베이커리>스낵>과자/쿠키세트	0.96	24.9	18.7	19.3	8986.659	0.8	14.0	7.0	21.0	0.0	0.25	20.0	15.0	10.0	3000.0	-0.1667	-0.7396	-1.0000	-0.6662	0	1	Snack box likely contains cookies. Minimal packaging weight.
250131025CFAFA	승리의 여신: 니케 랜덤 고급 모집 티켓	모펀 콜라보 > 모펀 x 4Artists > 비나우 (BNOW) > 앙상블 스타즈!! > 에일리언 스테이지 > 승리의 여신: 니케 > 기타 >	0.23	30.0	14.0	10.0	4200.0	0.1	10.0	0.5	15.0	0.0	0.05	15.0	10.0	1.0	150.0	-0.5652	-0.7826	-1.0000	-0.9643	0	1	Set of random high-quality recruitment tickets. Very light and thin.
25040733457F39	버릴스 초콜릿 1kg -다크 외4종, 컴파운드 코팅 초콜렛 만들기 재료 다양한 토핑 도구	식품>과자/베이커리>초콜릿	8.39	26.3	26.4	25.9	17982.888	1.0	20.0	10.0	20.0	0.0	1.0	25.0	20.0	5.0	2500.0	-0.8808	-0.8808	-1.0000	-0.8610	0	1	1kg of chocolate chips in a sealed bag. Minimal packaging weight.
250225690D23F8	최신상 메노락토 프리미엄 징코 갱년기유산균 YT1 3개월분 휴온스 박미선 유산균	식품>건강식품>영양제>프로바이오틱스	1.705	43.0	31.5	25.0	33862.5	0.3	10.0	10.0	10.0	0.0	0.15	20.0	10.0	5.0	1000.0	-0.8240	-0.9120	-1.0000	-0.9705	0	1	Probiotic supplement packaging is typically lightweight with minimal additional packaging.
241222FD809288	슈퍼딕만스 딕만스 딕만스초콜릿 초코마시멜로우 9개입 250g	식품>과자/베이커리>초콜릿	1.07	39.0	30.5	18.0	21411.0	0.25	10.0	5.0	15.0	0.0	0.25	20.0	20.0	6.0	2400.0	-0.7664	-0.7664	-1.0000	-0.8879	0	1	Box of 9 chocolate marshmallows, weight includes minimal packaging.
25021554D3D082	더 썬 (1Disc, 풀슬립 700장 넘버링 한정판) : 블루레이		0.325	28.0	20.0	8.5	4760.0	0.2	15.0	1.0	15.0	0.0	0.15	15.0	15.0	2.0	450.0	-0.3846	-0.5385	-1.0000	-0.9055	0	1	Blu-ray disc with minimal packaging. Very light.
2504054045625E	싸이커스 준민 쇼케 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.095	15.7	18.8	7.5	2213.7	0.1	10.0	0.5	5.0	0.0	0.02	10.0	7.0	0.2	14.0	0.0526	-0.7895	-1.0000	-0.9937	0	1	Single photo card. Very light and thin.
25051908AD2B5D	Premium Diffuser 3ea		1.81	28.1	19.9	11.9	6654.361	0.8	10.0	20.0	10.0	0.0	0.75	25.0	20.0	10.0	5000.0	-0.5580	-0.5856	-1.0000	-0.2486	0	1	Set of 3 diffusers in a box. Each diffuser is likely around 200-250g, with minimal packaging.
25010711CC3844	랩트리션 다이어트 솔루션 120정 한달분 녹차 카테킨 마그네슘 아연 비타민B 체지방 감소 콜레스테롤 개선 항산화	식품>다이어트식품>카테킨	0.34	20.5	15.0	13.0	3997.5	0.3	10.0	10.0	10.0	0.0	0.06	10.0	6.0	20.0	1200.0	-0.1176	-0.8235	-1.0000	-0.6998	0	1	Diet supplement with 120 tablets. Minimal packaging weight.
250104D045A768	프리미엄길리안시쉘디오리지날 500g 일반 벨지언초코	식품>과자/베이커리>초콜릿	0.78	40.0	20.5	8.0	6560.0	0.5	15.0	5.0	20.0	0.0	0.5	30.0	12.0	5.0	1800.0	-0.3590	-0.3590	-1.0000	-0.7256	0	1	500g box of chocolates with minimal packaging.
250313E1A4BA24	털원단 헤르메스 벨보아 포카 책상 화장대 배경천 1/8마	가구/인테리어>수예>원단	0.54	24.1	32.6	7.8	6128.148	0.3	75.0	0.5	50.0	0.0	0.25	50.0	30.0	5.0	7500.0	-0.4444	-0.5370	-1.0000	0.2239	0	1	Fabric material is lightweight and can be folded. Estimated packed size reflects compression.
241212B0FFC842	스윗몬 몬스터 베스트 26P 종합과자세트	식품>과자/베이커리>기타과자	3.9	53.0	34.0	24.0	43248.0	0.8	14.0	7.0	21.0	0.0	1.2	30.0	30.0	15.0	13500.0	-0.7949	-0.6923	-1.0000	-0.6878	1	1	Assorted snack set with multiple items. Estimated packed size is smaller due to box and minimal padding.
25021387C15FFA	[봄신상🌷/누적 51만장!][WONT] 스프링 핀턱 슬랙스	여성 패션의류	0.52	21.5	21.0	12.0	5418.0	0.5	15.0	15.0	3.0	0.0	0.25	40.0	30.0	2.0	2400.0	-0.0385	-0.5192	-1.0000	-0.5570	0	1	Lightweight slacks that can be folded compactly for shipping.
2504256FE20434	페그오 사카모토 료마 오카다 이조 손가락 인형 유비노우에 시리즈	키덜트 > 피규어/인형 >	0.23	26.7	20.4	13.2	7189.776	0.3	10.0	15.0	10.0	0.0	0.15	20.0	15.0	10.0	3000.0	0.3043	-0.3478	-1.0000	-0.5827	0	1	Two plush finger puppets in packaging. Soft material is light.
250806D2064A58	[10주년] 부스터프로 마이멜로디 에디션	홈 > 라인별 > undefined > undefined >	1.735	46.0	11.5	36.5	19308.5	0.8	14.0	7.0	21.0	0.0	0.25	22.0	12.0	8.0	2112.0	-0.5389	-0.8559	-1.0000	-0.8906	0	1	Beauty device with accessories. Compact size and lightweight.
250503A47AEE91	포켓몬 라프라스 피카츄 워터볼 피규어 잠실 메타몽 팝업	키덜트 > 피규어/인형 >	1.865	40.2	32.1	20.7	26711.694	0.3	10.0	15.0	10.0	0.0	0.25	22.0	17.0	12.0	4488.0	-0.8391	-0.8660	-1.0000	-0.8320	0	1	Figurine with minimal packaging. Slightly larger packed size due to bubble wrap.
2412023D968A4D	대국민 고구마스틱 800g	식품>과자/베이커리>스낵>일반스낵	1.02	25.5	18.5	16.5	7783.875	0.8	10.0	20.0	10.0	0.0	0.8	25.0	20.0	5.0	2500.0	-0.2157	-0.2157	-1.0000	-0.6788	0	1	800g of sweet potato sticks in a plastic bag. Minimal packaging weight.
2502052A1B02C7	삼손은하 희귀포카 판매합니다	스타굿즈 > 솔로(여) > 팬시/포토카드 >	0.165	21.0	16.0	13.0	4368.0	0.05	10.0	0.1	5.0	0.0	0.02	10.0	7.0	0.5	35.0	-0.6970	-0.8788	-1.0000	-0.9920	0	1	Single photo card. Very light and minimal packaging.
2502125ECE965C	Starbucks x Harry Potter SS DW To Go Tumbler 473ml	life	0.525	23.0	16.0	19.0	6992.0	0.3	8.0	20.0	8.0	0.0	0.25	9.0	9.0	20.0	1620.0	-0.4286	-0.5238	-1.0000	-0.7683	0	1	Tumbler with 473ml capacity. Slightly larger packed size for minimal padding.
25010800995337	부석순 GS특전 포카 럭드 승관 부승관 세븐틴	스타굿즈 > 솔로(남) > 팬시/포토카드 >	0.065	16.0	12.0	8.0	1536.0	0.1	10.0	0.5	7.0	0.0	0.05	15.0	10.0	0.5	75.0	0.5385	-0.2308	-1.0000	-0.9512	1	1	Set of photo cards, very light and minimal packaging.
25032560CF677F	[윈브레] 랜덤 투명포카 & 증명사진 스티커 세트	생활/건강>수집품>이색수집품	0.215	15.9	22.4	8.5	3027.36	0.1	12.0	0.5	8.0	0.0	0.05	15.0	10.0	1.0	150.0	-0.5349	-0.7674	-1.0000	-0.9505	0	1	Set of transparent photo cards and stickers. Very light and minimal packaging.
250518658DDF45	패턴 쿠션 커버	HM.com > Home > 인테리어 텍스타일 > 쿠션 > 베개 커버 > 패턴 쿠션 커버 >	0.43	30.7	6.4	24.2	4754.816	0.3	22.0	1.0	22.0	0.0	0.15	45.0	45.0	1.0	2025.0	-0.3023	-0.6512	-1.0000	-0.5741	0	1	Cushion cover is lightweight fabric, minimal packaging.
250324EDF04266	2+1 보넥도 비공굿 개별 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.425	18.0	26.1	12.9	6060.42	0.1	10.0	1.0	7.0	0.0	0.05	15.0	11.0	1.0	165.0	-0.7647	-0.8824	-1.0000	-0.9728	0	1	Set of photo cards. Very light and minimal packaging.
250109A1980C8A	KP_클리어 카드 8종 세트 예약 판매 (킹블레이드 시트)	카테고리 > undefined > 장바구니 0 >	0.325	22.0	16.0	8.0	2816.0	0.1	10.0	1.0	7.0	0.0	0.05	15.0	11.0	1.0	165.0	-0.6923	-0.8462	-1.0000	-0.9414	0	1	Set of 8 clear cards. Very light and thin.
250214AACEC7CF	[기타][마리떼] W 클래식 LOGO CROP HOODIE ZIPUP MFG44CHD104-CRC	등산/아웃도어>등산배낭/가방>백팩>중형 50L이하	0.94	20.2	25.3	16.0	8176.96	0.5	15.0	15.0	3.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.4681	-0.6277	-1.0000	-0.5414	0	1	Cropped hoodie made of soft material, compresses for shipping.
2504223B8D8661	라보코스메티카 비트레오 유리 유막제거제 250g 마프라 물자국 제거제 저먼패드	생활/건강>자동차용품>세차용품>유막제거제	0.45	25.3	18.5	9.9	4633.695	0.25	6.0	10.0	6.0	0.0	0.25	6.0	6.0	20.0	720.0	-0.4444	-0.4444	-1.0000	-0.8446	0	1	250g glass polish bottle with minimal packaging. Weight includes the bottle and sponge.
2412175264230C	CURLY STRIPE BEANIE : MINT	Home > shop > DANCING GRANDMA All >	0.24	20.0	20.0	10.0	4000.0	0.3	15.0	10.0	15.0	0.0	0.1	25.0	20.0	5.0	2500.0	0.2500	-0.5833	-1.0000	-0.3750	0	1	Beanie is soft and compressible, minimal packaging needed.
25041329D94A56	[캐치티니핑][로그인쿠폰10%]메탈카드봇S 블루캅 트리니티	장난감>로봇>기타로봇	2.18	39.7	35.2	22.3	31162.912	0.8	20.0	10.0	30.0	0.0	0.25	30.0	20.0	10.0	6000.0	-0.6330	-0.8853	-1.0000	-0.8075	0	1	Robot toy in box. Standard packaging for collectible figures.
250910FCFC5325	(공식) 코카-콜라 제로 CAN 350ml 24개 + 뷔 포토엽서 (옵션선택)	식품>음료>청량/탄산음료>콜라	9.415	46.0	15.0	36.0	24840.0	9.2	28.0	41.0	14.0	0.0	8.4	30.0	20.0	15.0	9000.0	-0.0228	-0.1078	-1.0000	-0.6377	0	1	24 cans of 350ml Coca-Cola Zero. Each can weighs approximately 0.35kg, totaling 8.4kg. Minimal extra weight for packaging.
2412020A4390F1	하리보젤리 초코 마쉬멜로우 소프트키스 200g	식품>과자/베이커리>젤리	0.315	23.0	17.0	9.5	3714.5	0.2	15.0	5.0	10.0	0.0	0.2	20.0	12.0	5.0	1200.0	-0.3651	-0.3651	-1.0000	-0.6769	0	1	200g bag of marshmallow candies. Minimal packaging weight.
250114BA0F4125	[엘머스] 클리어 글루 갤런 3.78L 클리어글루	생활/건강>문구/사무용품>문구용품>풀/접착제	20.7	40.0	42.0	30.0	50400.0	3.8	20.0	30.0	20.0	0.0	1.2	15.0	10.0	25.0	3750.0	-0.8164	-0.9420	-1.0000	-0.9256	0	1	3.78L of clear glue in a plastic container. Weight includes the liquid.
250502BA352A63	[SAMG Entertainment]메탈카드봇S 플레임노바 소방차로봇 헬리콥터로봇 포크레인로봇	장난감>로봇>기타로봇	2.075	45.2	38.8	15.9	27884.784	0.8	20.0	10.0	30.0	0.0	0.25	30.0	20.0	10.0	6000.0	-0.6145	-0.8795	-1.0000	-0.7848	0	1	Robot toy with multiple configurations. Compact packaging with minimal padding.
250213807E0184	뉴발란스 퓨얼셀 TSHOLW1 오타니1 터프화 (화이트/멀티컬러)	스포츠/레저>야구>야구화	2.145	37.5	26.0	16.0	15600.0	0.8	20.0	12.0	30.0	0.0	0.45	32.0	22.0	12.0	8448.0	-0.6270	-0.7902	-1.0000	-0.4585	0	1	Baseball shoes with minimal packaging. Slightly larger packed size for protection.
